   0.342170703E+06   0.893925255E+04  -0.161884482E+02  -0.158361457E+02  -0.161453737E+02  -0.162022947E+02  -0.161307552E+02  -0.160030622E+02  -0.166884527E+02  -0.160292202E+02  -0.162299877E+02  -0.164084482E+02  -0.165407552E+02
   0.343025703E+06   0.894886765E+04  -0.161959690E+02  -0.158459612E+02  -0.161539654E+02  -0.162099684E+02  -0.161379700E+02  -0.160099710E+02  -0.166979623E+02  -0.160379648E+02  -0.162379674E+02  -0.164159690E+02  -0.165479700E+02
   0.343880703E+06   0.895849823E+04  -0.162034716E+02  -0.158557623E+02  -0.161625406E+02  -0.162176243E+02  -0.161451662E+02  -0.160168607E+02  -0.167074569E+02  -0.160466933E+02  -0.162459297E+02  -0.164234716E+02  -0.165551662E+02
   0.344830703E+06   0.896922522E+04  -0.162117850E+02  -0.158666359E+02  -0.161720488E+02  -0.162261084E+02  -0.161531382E+02  -0.160244914E+02  -0.167179891E+02  -0.160563721E+02  -0.162547552E+02  -0.164317850E+02  -0.165631382E+02
   0.345685703E+06   0.897888206E+04  -0.162192474E+02  -0.158764030E+02  -0.161805867E+02  -0.162337245E+02  -0.161602933E+02  -0.160313393E+02  -0.167274490E+02  -0.160650638E+02  -0.162626786E+02  -0.164392474E+02  -0.165702933E+02
   0.346540703E+06   0.898854924E+04  -0.162266902E+02  -0.158861530E+02  -0.161891062E+02  -0.162413211E+02  -0.161674285E+02  -0.160381668E+02  -0.167368913E+02  -0.160737370E+02  -0.162705828E+02  -0.164466902E+02  -0.165774285E+02
   0.347395703E+06   0.899822580E+04  -0.162341131E+02  -0.158958853E+02  -0.161976068E+02  -0.162488979E+02  -0.161745434E+02  -0.160449738E+02  -0.167463157E+02  -0.160823916E+02  -0.162784675E+02  -0.164541131E+02  -0.165845434E+02
   0.348250703E+06   0.900791842E+04  -0.162415154E+02  -0.159056009E+02  -0.162060886E+02  -0.162564544E+02  -0.161816373E+02  -0.160517592E+02  -0.167557229E+02  -0.160910277E+02  -0.162863325E+02  -0.164615154E+02  -0.165916373E+02
   0.349105703E+06   0.901752097E+04  -0.162489070E+02  -0.159152843E+02  -0.162145497E+02  -0.162639988E+02  -0.161887233E+02  -0.160585397E+02  -0.167651007E+02  -0.160996416E+02  -0.162941824E+02  -0.164689070E+02  -0.165987233E+02
   0.349960703E+06   0.902713054E+04  -0.162562783E+02  -0.159249491E+02  -0.162229913E+02  -0.162715230E+02  -0.161957889E+02  -0.160652994E+02  -0.167744596E+02  -0.161082360E+02  -0.163020124E+02  -0.164762783E+02  -0.166057889E+02
   0.350815703E+06   0.903666484E+04  -0.162636017E+02  -0.159345479E+02  -0.162313766E+02  -0.162789981E+02  -0.162028088E+02  -0.160720160E+02  -0.167837551E+02  -0.161167730E+02  -0.163097909E+02  -0.164836017E+02  -0.166128088E+02
   0.351670703E+06   0.904622993E+04  -0.162709074E+02  -0.159441365E+02  -0.162397476E+02  -0.162864560E+02  -0.162098102E+02  -0.160787129E+02  -0.167930393E+02  -0.161252962E+02  -0.163175532E+02  -0.164909074E+02  -0.166198102E+02
   0.352525703E+06   0.905579892E+04  -0.162781969E+02  -0.159537098E+02  -0.162481029E+02  -0.162938978E+02  -0.162167952E+02  -0.160853935E+02  -0.168023081E+02  -0.161338038E+02  -0.163252995E+02  -0.164981969E+02  -0.166267952E+02
   0.353380703E+06   0.906538005E+04  -0.162854680E+02  -0.159632675E+02  -0.162564411E+02  -0.163013213E+02  -0.162237614E+02  -0.160920548E+02  -0.168115609E+02  -0.161422944E+02  -0.163330279E+02  -0.165054680E+02  -0.166337614E+02
   0.354330703E+06   0.907603761E+04  -0.162935246E+02  -0.159738677E+02  -0.162656847E+02  -0.163095475E+02  -0.162314788E+02  -0.160994331E+02  -0.168218219E+02  -0.161517076E+02  -0.163415932E+02  -0.165135246E+02  -0.166414788E+02
   0.355185703E+06   0.908563842E+04  -0.163007549E+02  -0.159833894E+02  -0.162739844E+02  -0.163169306E+02  -0.162384037E+02  -0.161060524E+02  -0.168310381E+02  -0.161601600E+02  -0.163492818E+02  -0.165207549E+02  -0.166484037E+02
   0.356040703E+06   0.909523015E+04  -0.163079688E+02  -0.159928925E+02  -0.162822665E+02  -0.163242971E+02  -0.162453123E+02  -0.161126558E+02  -0.168402360E+02  -0.161685948E+02  -0.163569535E+02  -0.165279688E+02  -0.166553123E+02
   0.356895703E+06   0.910479800E+04  -0.163151659E+02  -0.160023730E+02  -0.162905292E+02  -0.163316464E+02  -0.162522049E+02  -0.161192440E+02  -0.168494121E+02  -0.161770097E+02  -0.163646073E+02  -0.165351659E+02  -0.166622049E+02
   0.357750703E+06   0.911437196E+04  -0.163223430E+02  -0.160118351E+02  -0.162987726E+02  -0.163389758E+02  -0.162590773E+02  -0.161258117E+02  -0.168585695E+02  -0.161854054E+02  -0.163722414E+02  -0.165423430E+02  -0.166690773E+02
   0.358605703E+06   0.912395173E+04  -0.163295000E+02  -0.160212785E+02  -0.163069966E+02  -0.163462852E+02  -0.162659295E+02  -0.161323591E+02  -0.168677080E+02  -0.161937818E+02  -0.163798557E+02  -0.165495000E+02  -0.166759295E+02
   0.359460703E+06   0.913353708E+04  -0.163366370E+02  -0.160307031E+02  -0.163152012E+02  -0.163535747E+02  -0.162727615E+02  -0.161388860E+02  -0.168768276E+02  -0.162021389E+02  -0.163874502E+02  -0.165566370E+02  -0.166827615E+02
   0.360315703E+06   0.914309459E+04  -0.163437429E+02  -0.160400901E+02  -0.163233716E+02  -0.163608327E+02  -0.162795633E+02  -0.161453837E+02  -0.168859105E+02  -0.162104614E+02  -0.163950124E+02  -0.165637429E+02  -0.166895633E+02
   0.361170703E+06   0.915263527E+04  -0.163508165E+02  -0.160494407E+02  -0.163315078E+02  -0.163680581E+02  -0.162863333E+02  -0.161518501E+02  -0.168949574E+02  -0.162187494E+02  -0.164025413E+02  -0.165708165E+02  -0.166963333E+02
   0.362025703E+06   0.916217719E+04  -0.163578735E+02  -0.160587749E+02  -0.163396275E+02  -0.163752669E+02  -0.162930866E+02  -0.161582997E+02  -0.169039881E+02  -0.162270209E+02  -0.164100538E+02  -0.165778735E+02  -0.167030866E+02
   0.362880703E+06   0.917170523E+04  -0.163649152E+02  -0.160680907E+02  -0.163477304E+02  -0.163824603E+02  -0.162998252E+02  -0.161647351E+02  -0.169130006E+02  -0.162352755E+02  -0.164175503E+02  -0.165849152E+02  -0.167098252E+02
   0.363830703E+06   0.918223620E+04  -0.163727247E+02  -0.160784135E+02  -0.163567128E+02  -0.163904373E+02  -0.163072995E+02  -0.161718743E+02  -0.169229883E+02  -0.162444254E+02  -0.164258624E+02  -0.165927247E+02  -0.167172995E+02
   0.364685703E+06   0.919172203E+04  -0.163797332E+02  -0.160876860E+02  -0.163647778E+02  -0.163975967E+02  -0.163140062E+02  -0.161782792E+02  -0.169319589E+02  -0.162526414E+02  -0.164333238E+02  -0.165997332E+02  -0.167240062E+02
   0.365540703E+06   0.920122710E+04  -0.163867217E+02  -0.160969429E+02  -0.163728249E+02  -0.164047364E+02  -0.163206922E+02  -0.161846627E+02  -0.169409134E+02  -0.162608397E+02  -0.164407659E+02  -0.166067217E+02  -0.167306922E+02
   0.366395703E+06   0.921072541E+04  -0.163936917E+02  -0.161061799E+02  -0.163808529E+02  -0.164118576E+02  -0.163273600E+02  -0.161910282E+02  -0.169498481E+02  -0.162690188E+02  -0.164481894E+02  -0.166136917E+02  -0.167373600E+02
   0.367250703E+06   0.922022904E+04  -0.164006423E+02  -0.161153987E+02  -0.163888620E+02  -0.164189594E+02  -0.163340082E+02  -0.161973740E+02  -0.169587645E+02  -0.162771791E+02  -0.164555936E+02  -0.166206423E+02  -0.167440082E+02
   0.368105703E+06   0.922973748E+04  -0.164075734E+02  -0.161245990E+02  -0.163968520E+02  -0.164260418E+02  -0.163406366E+02  -0.162036999E+02  -0.169676623E+02  -0.162853204E+02  -0.164629785E+02  -0.166275734E+02  -0.167506366E+02
   0.368960703E+06   0.923926185E+04  -0.164144839E+02  -0.161337827E+02  -0.164048233E+02  -0.164331038E+02  -0.163472441E+02  -0.162100042E+02  -0.169765428E+02  -0.162934432E+02  -0.164703436E+02  -0.166344839E+02  -0.167572441E+02
   0.369815703E+06   0.924877707E+04  -0.164213757E+02  -0.161429454E+02  -0.164127749E+02  -0.164401470E+02  -0.163538331E+02  -0.162162904E+02  -0.169854028E+02  -0.163015462E+02  -0.164776896E+02  -0.166413757E+02  -0.167638331E+02
   0.370670703E+06   0.925814982E+04  -0.164282357E+02  -0.161520423E+02  -0.164206788E+02  -0.164471561E+02  -0.163603948E+02  -0.162225539E+02  -0.169942014E+02  -0.163095992E+02  -0.164849970E+02  -0.166482357E+02  -0.167703948E+02
   0.371525703E+06   0.926753053E+04  -0.164350774E+02  -0.161611228E+02  -0.164285653E+02  -0.164541471E+02  -0.163669380E+02  -0.162287986E+02  -0.170029834E+02  -0.163176350E+02  -0.164922865E+02  -0.166550774E+02  -0.167769380E+02
   0.372475703E+06   0.927797089E+04  -0.164426583E+02  -0.161711956E+02  -0.164373090E+02  -0.164618942E+02  -0.163741867E+02  -0.162357151E+02  -0.170127239E+02  -0.163265449E+02  -0.165003658E+02  -0.166626583E+02  -0.167841867E+02
   0.373330703E+06   0.928736997E+04  -0.164494623E+02  -0.161802427E+02  -0.164451598E+02  -0.164688477E+02  -0.163806916E+02  -0.162419209E+02  -0.170214720E+02  -0.163345452E+02  -0.165076184E+02  -0.166694623E+02  -0.167906916E+02
   0.374185703E+06   0.929678045E+04  -0.164562472E+02  -0.161892735E+02  -0.164529928E+02  -0.164757823E+02  -0.163871770E+02  -0.162481068E+02  -0.170302033E+02  -0.163425279E+02  -0.165148524E+02  -0.166762472E+02  -0.167971770E+02
   0.375040703E+06   0.930621113E+04  -0.164630119E+02  -0.161982890E+02  -0.164608079E+02  -0.164826970E+02  -0.163936416E+02  -0.162542713E+02  -0.170389187E+02  -0.163504930E+02  -0.165220673E+02  -0.166830119E+02  -0.168036416E+02
   0.375895703E+06   0.931562445E+04  -0.164697589E+02  -0.162072827E+02  -0.164686034E+02  -0.164895939E+02  -0.164000891E+02  -0.162604193E+02  -0.170476128E+02  -0.163584383E+02  -0.165292637E+02  -0.166897589E+02  -0.168100891E+02
   0.376750703E+06   0.932504054E+04  -0.164764865E+02  -0.162162576E+02  -0.164763797E+02  -0.164964713E+02  -0.164065171E+02  -0.162665476E+02  -0.170562881E+02  -0.163663644E+02  -0.165364407E+02  -0.166964865E+02  -0.168165171E+02
   0.377605703E+06   0.933441764E+04  -0.164831654E+02  -0.162247890E+02  -0.164839148E+02  -0.165032903E+02  -0.164129157E+02  -0.162726659E+02  -0.170647890E+02  -0.163740397E+02  -0.165435401E+02  -0.167031654E+02  -0.168227908E+02
   0.378460703E+06   0.934378276E+04  -0.164898225E+02  -0.162332524E+02  -0.164914056E+02  -0.165100864E+02  -0.164192949E+02  -0.162787672E+02  -0.170732524E+02  -0.163816694E+02  -0.165506140E+02  -0.167098225E+02  -0.168290310E+02
   0.379315703E+06   0.935314871E+04  -0.164964599E+02  -0.162416963E+02  -0.164988767E+02  -0.165168627E+02  -0.164256543E+02  -0.162848487E+02  -0.170816963E+02  -0.163892795E+02  -0.165576683E+02  -0.167164599E+02  -0.168352515E+02
   0.380170703E+06   0.936250170E+04  -0.165030733E+02  -0.162501137E+02  -0.165063227E+02  -0.165236148E+02  -0.164319901E+02  -0.162909070E+02  -0.170901137E+02  -0.163968642E+02  -0.165646980E+02  -0.167230733E+02  -0.168414486E+02
   0.381025703E+06   0.937182744E+04  -0.165096508E+02  -0.162584899E+02  -0.165137304E+02  -0.165303308E+02  -0.164382910E+02  -0.162969311E+02  -0.170984899E+02  -0.164044104E+02  -0.165716906E+02  -0.167296508E+02  -0.168476110E+02
   0.381975703E+06   0.938217992E+04  -0.165169413E+02  -0.162677772E+02  -0.165219425E+02  -0.165377748E+02  -0.164452742E+02  -0.163036072E+02  -0.171077772E+02  -0.164127760E+02  -0.165794419E+02  -0.167369413E+02  -0.168544407E+02
   0.382830703E+06   0.939150420E+04  -0.165234839E+02  -0.162761182E+02  -0.165293151E+02  -0.165444558E+02  -0.164515401E+02  -0.163095964E+02  -0.171161182E+02  -0.164202870E+02  -0.165863995E+02  -0.167434839E+02  -0.168605683E+02
   0.383685703E+06   0.940083220E+04  -0.165300079E+02  -0.162844414E+02  -0.165366695E+02  -0.165511181E+02  -0.164577873E+02  -0.163155668E+02  -0.171244414E+02  -0.164277798E+02  -0.165933387E+02  -0.167500079E+02  -0.168666771E+02
   0.384540703E+06   0.941012686E+04  -0.165365171E+02  -0.162927433E+02  -0.165440061E+02  -0.165577652E+02  -0.164640207E+02  -0.163215244E+02  -0.171327433E+02  -0.164352543E+02  -0.166002616E+02  -0.167565171E+02  -0.168727725E+02
   0.385395703E+06   0.941940902E+04  -0.165430096E+02  -0.163010261E+02  -0.165513249E+02  -0.165643955E+02  -0.164702378E+02  -0.163274660E+02  -0.171410261E+02  -0.164427108E+02  -0.166071672E+02  -0.167630096E+02  -0.168788519E+02
   0.386250703E+06   0.942866844E+04  -0.165494846E+02  -0.163092871E+02  -0.165586242E+02  -0.165710078E+02  -0.164764380E+02  -0.163333915E+02  -0.171492871E+02  -0.164501475E+02  -0.166140544E+02  -0.167694846E+02  -0.168849148E+02
   0.387105703E+06   0.943792763E+04  -0.165559402E+02  -0.163175286E+02  -0.165659041E+02  -0.165776008E+02  -0.164826189E+02  -0.163392976E+02  -0.171575286E+02  -0.164575647E+02  -0.166209221E+02  -0.167759402E+02  -0.168909583E+02
   0.387960703E+06   0.944718636E+04  -0.165623764E+02  -0.163257507E+02  -0.165731645E+02  -0.165841745E+02  -0.164887804E+02  -0.163451844E+02  -0.171657507E+02  -0.164649626E+02  -0.166277705E+02  -0.167823764E+02  -0.168969824E+02
   0.388815703E+06   0.945644441E+04  -0.165687933E+02  -0.163339532E+02  -0.165804055E+02  -0.165907287E+02  -0.164949225E+02  -0.163510518E+02  -0.171739532E+02  -0.164723409E+02  -0.166345994E+02  -0.167887933E+02  -0.169029872E+02
   0.389670703E+06   0.946570160E+04  -0.165751907E+02  -0.163421362E+02  -0.165876271E+02  -0.165972635E+02  -0.165010453E+02  -0.163568998E+02  -0.171821362E+02  -0.164796998E+02  -0.166414089E+02  -0.167951907E+02  -0.169089726E+02
   0.390620703E+06   0.947594097E+04  -0.165822627E+02  -0.163511831E+02  -0.165956106E+02  -0.166044874E+02  -0.165078134E+02  -0.163633641E+02  -0.171911831E+02  -0.164878352E+02  -0.166489366E+02  -0.168022627E+02  -0.169155888E+02
   0.391475703E+06   0.948514531E+04  -0.165886052E+02  -0.163593009E+02  -0.166027724E+02  -0.166109664E+02  -0.165138828E+02  -0.163691603E+02  -0.171993009E+02  -0.164951336E+02  -0.166556888E+02  -0.168086052E+02  -0.169215216E+02
   0.392330703E+06   0.949426264E+04  -0.165949394E+02  -0.163673936E+02  -0.166099183E+02  -0.166174359E+02  -0.165199464E+02  -0.163749535E+02  -0.172073936E+02  -0.165024147E+02  -0.166624288E+02  -0.168149394E+02  -0.169274500E+02
   0.393185703E+06   0.950338272E+04  -0.166012557E+02  -0.163754690E+02  -0.166170465E+02  -0.166238875E+02  -0.165259922E+02  -0.163807286E+02  -0.172154690E+02  -0.165096783E+02  -0.166691511E+02  -0.168212557E+02  -0.169333604E+02
   0.394040703E+06   0.951250396E+04  -0.166075538E+02  -0.163835264E+02  -0.166241565E+02  -0.166303209E+02  -0.165320195E+02  -0.163864853E+02  -0.172235264E+02  -0.165169236E+02  -0.166758551E+02  -0.168275538E+02  -0.169392524E+02
   0.394895703E+06   0.952162560E+04  -0.166138334E+02  -0.163915653E+02  -0.166312481E+02  -0.166367358E+02  -0.165380285E+02  -0.163922236E+02  -0.172315653E+02  -0.165241506E+02  -0.166825408E+02  -0.168338334E+02  -0.169451260E+02
   0.395750703E+06   0.953074698E+04  -0.166200944E+02  -0.163995856E+02  -0.166383211E+02  -0.166431322E+02  -0.165440188E+02  -0.163979432E+02  -0.172395856E+02  -0.165313589E+02  -0.166892078E+02  -0.168400944E+02  -0.169509810E+02
   0.396605703E+06   0.953988372E+04  -0.166263354E+02  -0.164075889E+02  -0.166453755E+02  -0.166495087E+02  -0.165499887E+02  -0.164036420E+02  -0.172475889E+02  -0.165385488E+02  -0.166958554E+02  -0.168463354E+02  -0.169568153E+02
   0.397460703E+06   0.954900297E+04  -0.166325589E+02  -0.164155713E+02  -0.166524108E+02  -0.166558675E+02  -0.165559416E+02  -0.164093243E+02  -0.172555713E+02  -0.165457194E+02  -0.167024848E+02  -0.168525589E+02  -0.169626329E+02
   0.398315703E+06   0.955812045E+04  -0.166387635E+02  -0.164235345E+02  -0.166594270E+02  -0.166622074E+02  -0.165618756E+02  -0.164149878E+02  -0.172635345E+02  -0.165528709E+02  -0.167090952E+02  -0.168587635E+02  -0.169684317E+02
   0.399170703E+06   0.956715306E+04  -0.166449581E+02  -0.164314713E+02  -0.166664258E+02  -0.166685361E+02  -0.165678023E+02  -0.164206464E+02  -0.172714713E+02  -0.165600037E+02  -0.167156920E+02  -0.168649581E+02  -0.169742243E+02
   0.400120703E+06   0.957716990E+04  -0.166518163E+02  -0.164402615E+02  -0.166741756E+02  -0.166755429E+02  -0.165743632E+02  -0.164269101E+02  -0.172802615E+02  -0.165679022E+02  -0.167229960E+02  -0.168718163E+02  -0.169806366E+02
   0.400975703E+06   0.958613382E+04  -0.166579589E+02  -0.164481331E+02  -0.166811162E+02  -0.166818185E+02  -0.165802398E+02  -0.164325207E+02  -0.172881331E+02  -0.165749758E+02  -0.167295376E+02  -0.168779589E+02  -0.169863803E+02
   0.401830703E+06   0.959510081E+04  -0.166640845E+02  -0.164559883E+02  -0.166880401E+02  -0.166880771E+02  -0.165860993E+02  -0.164381142E+02  -0.172959883E+02  -0.165820327E+02  -0.167360623E+02  -0.168840845E+02  -0.169921068E+02
   0.402685703E+06   0.960408384E+04  -0.166701912E+02  -0.164638275E+02  -0.166949464E+02  -0.166943170E+02  -0.165919394E+02  -0.164436877E+02  -0.173038275E+02  -0.165890723E+02  -0.167425688E+02  -0.168901912E+02  -0.169978136E+02
   0.403540703E+06   0.961305049E+04  -0.166762810E+02  -0.164716468E+02  -0.167018345E+02  -0.167005399E+02  -0.165977632E+02  -0.164492454E+02  -0.173116468E+02  -0.165960934E+02  -0.167490577E+02  -0.168962810E+02  -0.170035043E+02
   0.404395703E+06   0.962201503E+04  -0.166823525E+02  -0.164794474E+02  -0.167087040E+02  -0.167067444E+02  -0.166035687E+02  -0.164547849E+02  -0.173194474E+02  -0.166030959E+02  -0.167555283E+02  -0.169023525E+02  -0.170091768E+02
   0.405250703E+06   0.963097669E+04  -0.166884055E+02  -0.164872289E+02  -0.167155548E+02  -0.167129304E+02  -0.166093558E+02  -0.164603060E+02  -0.173272289E+02  -0.166100797E+02  -0.167619802E+02  -0.169084055E+02  -0.170148309E+02
   0.406105703E+06   0.963989751E+04  -0.166944445E+02  -0.164949885E+02  -0.167223879E+02  -0.167191017E+02  -0.166151300E+02  -0.164658155E+02  -0.173349885E+02  -0.166170451E+02  -0.167684162E+02  -0.169144445E+02  -0.170204728E+02
   0.406960703E+06   0.964875574E+04  -0.167004709E+02  -0.165027235E+02  -0.167292029E+02  -0.167252596E+02  -0.166208936E+02  -0.164713162E+02  -0.173427235E+02  -0.166239915E+02  -0.167748369E+02  -0.169204709E+02  -0.170261049E+02
   0.407815703E+06   0.965760941E+04  -0.167064787E+02  -0.165104390E+02  -0.167359989E+02  -0.167313988E+02  -0.166266387E+02  -0.164767986E+02  -0.173504390E+02  -0.166309189E+02  -0.167812388E+02  -0.169264787E+02  -0.170317187E+02
   0.408765703E+06   0.966744125E+04  -0.167131323E+02  -0.165189890E+02  -0.167435277E+02  -0.167381982E+02  -0.166330005E+02  -0.164828688E+02  -0.173589890E+02  -0.166385936E+02  -0.167883300E+02  -0.169331323E+02  -0.170379347E+02
   0.409620703E+06   0.967630020E+04  -0.167190997E+02  -0.165266650E+02  -0.167502837E+02  -0.167442970E+02  -0.166387050E+02  -0.164883104E+02  -0.173666650E+02  -0.166454810E+02  -0.167946917E+02  -0.169390997E+02  -0.170435077E+02
   0.410475703E+06   0.968510901E+04  -0.167250412E+02  -0.165343056E+02  -0.167570094E+02  -0.167503693E+02  -0.166443852E+02  -0.164937291E+02  -0.173743056E+02  -0.166523374E+02  -0.168010253E+02  -0.169450412E+02  -0.170490572E+02
   0.411330703E+06   0.969390328E+04  -0.167309615E+02  -0.165419221E+02  -0.167637126E+02  -0.167564200E+02  -0.166500445E+02  -0.164991275E+02  -0.173819221E+02  -0.166591711E+02  -0.168073370E+02  -0.169509615E+02  -0.170545860E+02
   0.412185703E+06   0.970269708E+04  -0.167368646E+02  -0.165495213E+02  -0.167703985E+02  -0.167624536E+02  -0.166556867E+02  -0.165045087E+02  -0.173895213E+02  -0.166659875E+02  -0.168136316E+02  -0.169568646E+02  -0.170600977E+02
   0.413040703E+06   0.971148959E+04  -0.167427504E+02  -0.165571030E+02  -0.167770670E+02  -0.167684699E+02  -0.166613116E+02  -0.165098727E+02  -0.173971030E+02  -0.166727864E+02  -0.168199087E+02  -0.169627504E+02  -0.170655921E+02
   0.413895703E+06   0.972018809E+04  -0.167486280E+02  -0.165646584E+02  -0.167837190E+02  -0.167744765E+02  -0.166669311E+02  -0.165152341E+02  -0.174046584E+02  -0.166795675E+02  -0.168261735E+02  -0.169686280E+02  -0.170710826E+02
   0.414750703E+06   0.972888169E+04  -0.167544876E+02  -0.165721948E+02  -0.167903525E+02  -0.167804651E+02  -0.166725327E+02  -0.165205777E+02  -0.174121948E+02  -0.166863299E+02  -0.168324201E+02  -0.169744876E+02  -0.170765552E+02
   0.415605703E+06   0.973756989E+04  -0.167603291E+02  -0.165797120E+02  -0.167969674E+02  -0.167864355E+02  -0.166781164E+02  -0.165259036E+02  -0.174197120E+02  -0.166930738E+02  -0.168386483E+02  -0.169803291E+02  -0.170820100E+02
   0.416460703E+06   0.974625232E+04  -0.167661524E+02  -0.165872100E+02  -0.168035636E+02  -0.167923876E+02  -0.166836820E+02  -0.165312117E+02  -0.174272100E+02  -0.166997988E+02  -0.168448580E+02  -0.169861524E+02  -0.170874468E+02
   0.417315703E+06   0.975494907E+04  -0.167719559E+02  -0.165946908E+02  -0.168101412E+02  -0.167983201E+02  -0.166892274E+02  -0.165364989E+02  -0.174346908E+02  -0.167065055E+02  -0.168510485E+02  -0.169919559E+02  -0.170928632E+02
   0.418265703E+06   0.976458221E+04  -0.167783846E+02  -0.166029776E+02  -0.168174276E+02  -0.168048918E+02  -0.166953703E+02  -0.165423560E+02  -0.174429776E+02  -0.167139347E+02  -0.168579061E+02  -0.169983846E+02  -0.170988632E+02
   0.419120703E+06   0.977324524E+04  -0.167841513E+02  -0.166104153E+02  -0.168239654E+02  -0.168107870E+02  -0.167008800E+02  -0.165476086E+02  -0.174504153E+02  -0.167206011E+02  -0.168640584E+02  -0.170041513E+02  -0.171042443E+02
   0.419975703E+06   0.978190168E+04  -0.167898998E+02  -0.166178334E+02  -0.168304846E+02  -0.168166640E+02  -0.167063716E+02  -0.165528434E+02  -0.174578334E+02  -0.167272487E+02  -0.168701922E+02  -0.170098998E+02  -0.171096075E+02
   0.420830703E+06   0.979047383E+04  -0.167956237E+02  -0.166252107E+02  -0.168369715E+02  -0.168225150E+02  -0.167118411E+02  -0.165580585E+02  -0.174652107E+02  -0.167338628E+02  -0.168762976E+02  -0.170156237E+02  -0.171149498E+02
   0.421685703E+06   0.979900935E+04  -0.168013344E+02  -0.166325677E+02  -0.168434421E+02  -0.168283523E+02  -0.167172985E+02  -0.165632626E+02  -0.174725677E+02  -0.167404600E+02  -0.168823882E+02  -0.170213344E+02  -0.171202806E+02
   0.422540703E+06   0.980754194E+04  -0.168070283E+02  -0.166399073E+02  -0.168498955E+02  -0.168341728E+02  -0.167227392E+02  -0.165684501E+02  -0.174799073E+02  -0.167470400E+02  -0.168884619E+02  -0.170270283E+02  -0.171255946E+02
   0.423395703E+06   0.981607017E+04  -0.168127049E+02  -0.166472289E+02  -0.168563314E+02  -0.168399760E+02  -0.167281628E+02  -0.165736207E+02  -0.174872289E+02  -0.167536024E+02  -0.168945181E+02  -0.170327049E+02  -0.171308917E+02
   0.424250703E+06   0.982459323E+04  -0.168183642E+02  -0.166545321E+02  -0.168627494E+02  -0.168457618E+02  -0.167335692E+02  -0.165787741E+02  -0.174945321E+02  -0.167601469E+02  -0.169005568E+02  -0.170383642E+02  -0.171361717E+02
   0.425105703E+06   0.983312969E+04  -0.168240044E+02  -0.166618187E+02  -0.168691495E+02  -0.168515286E+02  -0.167389560E+02  -0.165839077E+02  -0.175018187E+02  -0.167666737E+02  -0.169065769E+02  -0.170440044E+02  -0.171414319E+02
   0.425960703E+06   0.984164061E+04  -0.168296286E+02  -0.166690845E+02  -0.168755313E+02  -0.168572791E+02  -0.167443277E+02  -0.165890268E+02  -0.175090845E+02  -0.167731818E+02  -0.169125800E+02  -0.170496286E+02  -0.171466773E+02
   0.426910703E+06   0.985108918E+04  -0.168358570E+02  -0.166771353E+02  -0.168826009E+02  -0.168636477E+02  -0.167502757E+02  -0.165946945E+02  -0.175171353E+02  -0.167803915E+02  -0.169192289E+02  -0.170558570E+02  -0.171524851E+02
   0.427765703E+06   0.985956173E+04  -0.168414470E+02  -0.166843595E+02  -0.168889451E+02  -0.168693634E+02  -0.167556143E+02  -0.165997816E+02  -0.175243595E+02  -0.167868614E+02  -0.169251960E+02  -0.170614470E+02  -0.171576980E+02
   0.428620703E+06   0.986798450E+04  -0.168470249E+02  -0.166915620E+02  -0.168952728E+02  -0.168750662E+02  -0.167609423E+02  -0.166048596E+02  -0.175315620E+02  -0.167933141E+02  -0.169311488E+02  -0.170670249E+02  -0.171629009E+02
   0.429475703E+06   0.987641510E+04  -0.168525837E+02  -0.166987469E+02  -0.169015821E+02  -0.168807501E+02  -0.167662509E+02  -0.166099181E+02  -0.175387469E+02  -0.167997485E+02  -0.169370829E+02  -0.170725837E+02  -0.171680845E+02
   0.430330703E+06   0.988481125E+04  -0.168581233E+02  -0.167059059E+02  -0.169078691E+02  -0.168864143E+02  -0.167715414E+02  -0.166149594E+02  -0.175459059E+02  -0.168061601E+02  -0.169429962E+02  -0.170781233E+02  -0.171732504E+02
   0.431185703E+06   0.989317825E+04  -0.168636394E+02  -0.167130358E+02  -0.169141301E+02  -0.168920546E+02  -0.167768092E+02  -0.166199790E+02  -0.175530358E+02  -0.168125452E+02  -0.169488848E+02  -0.170836394E+02  -0.171783941E+02
   0.432040703E+06   0.990155247E+04  -0.168691366E+02  -0.167201482E+02  -0.169203727E+02  -0.168976759E+02  -0.167820579E+02  -0.166249792E+02  -0.175601482E+02  -0.168189121E+02  -0.169547546E+02  -0.170891366E+02  -0.171835185E+02
   0.432895703E+06   0.990990405E+04  -0.168746178E+02  -0.167272403E+02  -0.169265974E+02  -0.169032811E+02  -0.167872913E+02  -0.166299648E+02  -0.175672403E+02  -0.168252607E+02  -0.169606076E+02  -0.170946178E+02  -0.171886280E+02
   0.433750703E+06   0.991824814E+04  -0.168800818E+02  -0.167343136E+02  -0.169328042E+02  -0.169088689E+02  -0.167925077E+02  -0.166349335E+02  -0.175743136E+02  -0.168315912E+02  -0.169664430E+02  -0.171000818E+02  -0.171937206E+02
   0.434605703E+06   0.992658450E+04  -0.168855284E+02  -0.167413682E+02  -0.169389929E+02  -0.169144392E+02  -0.167977069E+02  -0.166398854E+02  -0.175813682E+02  -0.168379037E+02  -0.169722607E+02  -0.171055284E+02  -0.171987962E+02
