   0.347404863E+06   0.960699328E+04  -0.164287299E+02  -0.162229274E+02  -0.164537441E+02  -0.164528989E+02  -0.163503918E+02  -0.162020537E+02  -0.170629274E+02  -0.163479132E+02  -0.165012370E+02  -0.166487299E+02  -0.167562228E+02
   0.348259863E+06   0.961410378E+04  -0.164348881E+02  -0.162304571E+02  -0.164605353E+02  -0.164591626E+02  -0.163563390E+02  -0.162077899E+02  -0.170704571E+02  -0.163548098E+02  -0.165077117E+02  -0.166548881E+02  -0.167620645E+02
   0.349114863E+06   0.962123899E+04  -0.164410337E+02  -0.162379789E+02  -0.164673161E+02  -0.164654141E+02  -0.163622729E+02  -0.162135121E+02  -0.170779789E+02  -0.163616965E+02  -0.165141749E+02  -0.166610337E+02  -0.167678925E+02
   0.349969863E+06   0.962840411E+04  -0.164471659E+02  -0.162454931E+02  -0.164740861E+02  -0.164716526E+02  -0.163681925E+02  -0.162192190E+02  -0.170854931E+02  -0.163685728E+02  -0.165206260E+02  -0.166671659E+02  -0.167737058E+02
   0.350824863E+06   0.963538511E+04  -0.164532273E+02  -0.162529010E+02  -0.164807690E+02  -0.164778176E+02  -0.163740468E+02  -0.162248662E+02  -0.170929010E+02  -0.163753593E+02  -0.165269982E+02  -0.166732273E+02  -0.167794565E+02
   0.351679863E+06   0.964242585E+04  -0.164592839E+02  -0.162603156E+02  -0.164874524E+02  -0.164839787E+02  -0.163798944E+02  -0.162305050E+02  -0.171003156E+02  -0.163821472E+02  -0.165333682E+02  -0.166792839E+02  -0.167851997E+02
   0.352534863E+06   0.964951227E+04  -0.164653364E+02  -0.162677349E+02  -0.164941358E+02  -0.164901363E+02  -0.163857367E+02  -0.162361369E+02  -0.171077349E+02  -0.163889356E+02  -0.165397361E+02  -0.166853364E+02  -0.167909368E+02
   0.353389863E+06   0.965663467E+04  -0.164713814E+02  -0.162751536E+02  -0.165008147E+02  -0.164962869E+02  -0.163915703E+02  -0.162417591E+02  -0.171151536E+02  -0.163957203E+02  -0.165460980E+02  -0.166913814E+02  -0.167966647E+02
   0.354244863E+06   0.966368001E+04  -0.164774295E+02  -0.162825606E+02  -0.165074900E+02  -0.165024396E+02  -0.163974093E+02  -0.162473891E+02  -0.171225606E+02  -0.164025001E+02  -0.165524597E+02  -0.166974295E+02  -0.168023992E+02
   0.355194863E+06   0.967154315E+04  -0.164841371E+02  -0.162907849E+02  -0.165148976E+02  -0.165092639E+02  -0.164038836E+02  -0.162536301E+02  -0.171307849E+02  -0.164100244E+02  -0.165595174E+02  -0.167041371E+02  -0.168087569E+02
   0.356049863E+06   0.967864859E+04  -0.164901620E+02  -0.162981803E+02  -0.165215551E+02  -0.165153942E+02  -0.164096977E+02  -0.162592333E+02  -0.171381803E+02  -0.164167872E+02  -0.165658585E+02  -0.167101620E+02  -0.168144655E+02
   0.356904863E+06   0.968577916E+04  -0.164961750E+02  -0.163055686E+02  -0.165282029E+02  -0.165215130E+02  -0.164154991E+02  -0.162648232E+02  -0.171455686E+02  -0.164235408E+02  -0.165721889E+02  -0.167161750E+02  -0.168201611E+02
   0.357759863E+06   0.969293343E+04  -0.165021758E+02  -0.163129493E+02  -0.165348405E+02  -0.165276199E+02  -0.164212876E+02  -0.162703994E+02  -0.171529493E+02  -0.164302846E+02  -0.165785082E+02  -0.167221758E+02  -0.168258435E+02
   0.358614863E+06   0.970011022E+04  -0.165081641E+02  -0.163203218E+02  -0.165414677E+02  -0.165337147E+02  -0.164270629E+02  -0.162759617E+02  -0.171603218E+02  -0.164370183E+02  -0.165848159E+02  -0.167281641E+02  -0.168315123E+02
   0.359469863E+06   0.970732066E+04  -0.165141384E+02  -0.163276868E+02  -0.165480838E+02  -0.165397959E+02  -0.164328232E+02  -0.162815080E+02  -0.171676868E+02  -0.164437414E+02  -0.165911111E+02  -0.167341384E+02  -0.168371656E+02
   0.360324863E+06   0.971437880E+04  -0.165200842E+02  -0.163349941E+02  -0.165546580E+02  -0.165458465E+02  -0.164385596E+02  -0.162870350E+02  -0.171749941E+02  -0.164504203E+02  -0.165973711E+02  -0.167400842E+02  -0.168427973E+02
   0.361179863E+06   0.972137415E+04  -0.165259933E+02  -0.163422524E+02  -0.165611899E+02  -0.165518594E+02  -0.164442612E+02  -0.162925290E+02  -0.171822524E+02  -0.164570559E+02  -0.166035916E+02  -0.167459933E+02  -0.168483951E+02
   0.362034863E+06   0.972842444E+04  -0.165318993E+02  -0.163495182E+02  -0.165677234E+02  -0.165578700E+02  -0.164499579E+02  -0.162980165E+02  -0.171895182E+02  -0.164636941E+02  -0.166098114E+02  -0.167518993E+02  -0.168539872E+02
   0.362889863E+06   0.973551456E+04  -0.165377978E+02  -0.163567843E+02  -0.165742531E+02  -0.165638737E+02  -0.164556461E+02  -0.163034943E+02  -0.171967843E+02  -0.164703290E+02  -0.166160255E+02  -0.167577978E+02  -0.168595702E+02
   0.363744863E+06   0.974263628E+04  -0.165436867E+02  -0.163640468E+02  -0.165807759E+02  -0.165698682E+02  -0.164613236E+02  -0.163089605E+02  -0.172040468E+02  -0.164769575E+02  -0.166222313E+02  -0.167636867E+02  -0.168651420E+02
   0.364694863E+06   0.975060570E+04  -0.165502143E+02  -0.163721116E+02  -0.165880131E+02  -0.165765141E+02  -0.164676148E+02  -0.163150152E+02  -0.172121116E+02  -0.164843129E+02  -0.166291137E+02  -0.167702143E+02  -0.168713150E+02
   0.365549863E+06   0.975778238E+04  -0.165560795E+02  -0.163793610E+02  -0.165945171E+02  -0.165824858E+02  -0.164732670E+02  -0.163204545E+02  -0.172193610E+02  -0.164909234E+02  -0.166352983E+02  -0.167760795E+02  -0.168768607E+02
   0.366404863E+06   0.976488394E+04  -0.165619438E+02  -0.163865950E+02  -0.166010136E+02  -0.165884555E+02  -0.164789206E+02  -0.163258973E+02  -0.172265950E+02  -0.164975253E+02  -0.166414787E+02  -0.167819438E+02  -0.168824090E+02
   0.367259863E+06   0.977199922E+04  -0.165677966E+02  -0.163938202E+02  -0.166074998E+02  -0.165944138E+02  -0.164845622E+02  -0.163313278E+02  -0.172338202E+02  -0.165041170E+02  -0.166476482E+02  -0.167877966E+02  -0.168879450E+02
   0.368114863E+06   0.977913407E+04  -0.165736367E+02  -0.164010364E+02  -0.166139750E+02  -0.166003597E+02  -0.164901906E+02  -0.163367445E+02  -0.172410364E+02  -0.165106981E+02  -0.166538059E+02  -0.167936367E+02  -0.168934675E+02
   0.368969863E+06   0.978628757E+04  -0.165794639E+02  -0.164082434E+02  -0.166204391E+02  -0.166062931E+02  -0.164958055E+02  -0.163421472E+02  -0.172482434E+02  -0.165172683E+02  -0.166599515E+02  -0.167994639E+02  -0.168989764E+02
   0.369824863E+06   0.979345895E+04  -0.165852781E+02  -0.164154408E+02  -0.166268917E+02  -0.166122137E+02  -0.165014069E+02  -0.163475358E+02  -0.172554408E+02  -0.165238273E+02  -0.166660849E+02  -0.168052781E+02  -0.169044713E+02
   0.370679863E+06   0.980050171E+04  -0.165910297E+02  -0.164225508E+02  -0.166332702E+02  -0.166180698E+02  -0.165069495E+02  -0.163528694E+02  -0.172625508E+02  -0.165303103E+02  -0.166721500E+02  -0.168110297E+02  -0.169099094E+02
   0.371534863E+06   0.980756339E+04  -0.165967768E+02  -0.164296600E+02  -0.166396460E+02  -0.166239217E+02  -0.165124871E+02  -0.163581974E+02  -0.172696600E+02  -0.165367908E+02  -0.166782114E+02  -0.168167768E+02  -0.169153422E+02
   0.372389863E+06   0.981460954E+04  -0.166025237E+02  -0.164367659E+02  -0.166460201E+02  -0.166297731E+02  -0.165180249E+02  -0.163635261E+02  -0.172767659E+02  -0.165432695E+02  -0.166842719E+02  -0.168225237E+02  -0.169207755E+02
   0.373339863E+06   0.982242423E+04  -0.166089045E+02  -0.164446540E+02  -0.166530965E+02  -0.166362698E+02  -0.165241738E+02  -0.163694431E+02  -0.172846540E+02  -0.165504619E+02  -0.166910005E+02  -0.168289045E+02  -0.169268084E+02
   0.374194863E+06   0.982948372E+04  -0.166146358E+02  -0.164517469E+02  -0.166594563E+02  -0.166421059E+02  -0.165296957E+02  -0.163747555E+02  -0.172917469E+02  -0.165569264E+02  -0.166970461E+02  -0.168346358E+02  -0.169322256E+02
   0.375049863E+06   0.983656489E+04  -0.166203556E+02  -0.164588325E+02  -0.166658064E+02  -0.166479307E+02  -0.165352053E+02  -0.163800550E+02  -0.172988325E+02  -0.165633816E+02  -0.167030810E+02  -0.168403556E+02  -0.169376301E+02
   0.375904863E+06   0.984368243E+04  -0.166260613E+02  -0.164659110E+02  -0.166721457E+02  -0.166537420E+02  -0.165406998E+02  -0.163853383E+02  -0.173059110E+02  -0.165698265E+02  -0.167091035E+02  -0.168460613E+02  -0.169430190E+02
   0.376759863E+06   0.985080143E+04  -0.166317564E+02  -0.164729792E+02  -0.166784746E+02  -0.166595427E+02  -0.165461836E+02  -0.163906109E+02  -0.173129792E+02  -0.165762610E+02  -0.167151155E+02  -0.168517564E+02  -0.169483972E+02
   0.377614863E+06   0.985793736E+04  -0.166374386E+02  -0.164800378E+02  -0.166847921E+02  -0.166653309E+02  -0.165516542E+02  -0.163958697E+02  -0.173200378E+02  -0.165826844E+02  -0.167211154E+02  -0.168574386E+02  -0.169537619E+02
   0.378469863E+06   0.986507538E+04  -0.166431097E+02  -0.164870857E+02  -0.166910986E+02  -0.166711079E+02  -0.165571134E+02  -0.164011171E+02  -0.173270857E+02  -0.165890968E+02  -0.167271042E+02  -0.168631097E+02  -0.169591153E+02
   0.379324863E+06   0.987216646E+04  -0.166487758E+02  -0.164941195E+02  -0.166973960E+02  -0.166768792E+02  -0.165625691E+02  -0.164063624E+02  -0.173341195E+02  -0.165954993E+02  -0.167330859E+02  -0.168687758E+02  -0.169644657E+02
   0.380179863E+06   0.987925305E+04  -0.166544182E+02  -0.165011287E+02  -0.167036692E+02  -0.166826267E+02  -0.165680012E+02  -0.164115842E+02  -0.173411287E+02  -0.166018777E+02  -0.167390437E+02  -0.168744182E+02  -0.169697927E+02
   0.381034863E+06   0.988622603E+04  -0.166600171E+02  -0.165080725E+02  -0.167098888E+02  -0.166883290E+02  -0.165733931E+02  -0.164167692E+02  -0.173480725E+02  -0.166082008E+02  -0.167449529E+02  -0.168800171E+02  -0.169750812E+02
   0.381889863E+06   0.989323881E+04  -0.166656097E+02  -0.165150178E+02  -0.167161057E+02  -0.166940257E+02  -0.165787777E+02  -0.164219457E+02  -0.173550178E+02  -0.166145217E+02  -0.167508577E+02  -0.168856097E+02  -0.169803617E+02
   0.382839863E+06   0.990108109E+04  -0.166718112E+02  -0.165227319E+02  -0.167230054E+02  -0.167003436E+02  -0.165847465E+02  -0.164276818E+02  -0.173627319E+02  -0.166215377E+02  -0.167574083E+02  -0.168918112E+02  -0.169862141E+02
   0.383694863E+06   0.990814947E+04  -0.166773830E+02  -0.165296670E+02  -0.167292064E+02  -0.167060202E+02  -0.165901085E+02  -0.164328340E+02  -0.173696670E+02  -0.166278436E+02  -0.167632947E+02  -0.168973830E+02  -0.169914713E+02
   0.384549863E+06   0.991523777E+04  -0.166829431E+02  -0.165365943E+02  -0.167353975E+02  -0.167116855E+02  -0.165954583E+02  -0.164379735E+02  -0.173765943E+02  -0.166341399E+02  -0.167691703E+02  -0.169029431E+02  -0.169967159E+02
   0.385404863E+06   0.992227751E+04  -0.166884995E+02  -0.165435085E+02  -0.167415806E+02  -0.167173463E+02  -0.166008058E+02  -0.164431121E+02  -0.173835085E+02  -0.166404274E+02  -0.167750400E+02  -0.169084995E+02  -0.170019589E+02
   0.386259863E+06   0.992930850E+04  -0.166940464E+02  -0.165504115E+02  -0.167477534E+02  -0.167229975E+02  -0.166061441E+02  -0.164482417E+02  -0.173904115E+02  -0.166467045E+02  -0.167808999E+02  -0.169140464E+02  -0.170071929E+02
   0.387114863E+06   0.993636902E+04  -0.166995788E+02  -0.165573057E+02  -0.167539143E+02  -0.167286347E+02  -0.166114669E+02  -0.164533551E+02  -0.173973057E+02  -0.166529702E+02  -0.167867465E+02  -0.169195788E+02  -0.170124110E+02
   0.387969863E+06   0.994342787E+04  -0.167050999E+02  -0.165641884E+02  -0.167600638E+02  -0.167342606E+02  -0.166167786E+02  -0.164584573E+02  -0.174041884E+02  -0.166592245E+02  -0.167925819E+02  -0.169250999E+02  -0.170176180E+02
   0.388824863E+06   0.995049946E+04  -0.167106079E+02  -0.165710603E+02  -0.167662013E+02  -0.167398735E+02  -0.166220768E+02  -0.164635456E+02  -0.174110603E+02  -0.166654669E+02  -0.167984046E+02  -0.169306079E+02  -0.170228112E+02
   0.389679863E+06   0.995758319E+04  -0.167161026E+02  -0.165779214E+02  -0.167723267E+02  -0.167454733E+02  -0.166273613E+02  -0.164686200E+02  -0.174179214E+02  -0.166716973E+02  -0.168042147E+02  -0.169361026E+02  -0.170279906E+02
   0.390534863E+06   0.996459634E+04  -0.167215552E+02  -0.165847266E+02  -0.167784035E+02  -0.167510299E+02  -0.166326057E+02  -0.164736563E+02  -0.174247266E+02  -0.166778782E+02  -0.168099794E+02  -0.169415552E+02  -0.170331310E+02
   0.391484863E+06   0.997233726E+04  -0.167275949E+02  -0.165922594E+02  -0.167851324E+02  -0.167571845E+02  -0.166384158E+02  -0.164792366E+02  -0.174322594E+02  -0.166847219E+02  -0.168163636E+02  -0.169475949E+02  -0.170388262E+02
   0.392339863E+06   0.997924546E+04  -0.167330332E+02  -0.165990301E+02  -0.167911856E+02  -0.167627253E+02  -0.166436491E+02  -0.164842649E+02  -0.174390301E+02  -0.166908777E+02  -0.168221094E+02  -0.169530332E+02  -0.170439570E+02
   0.393194863E+06   0.998617503E+04  -0.167384611E+02  -0.166057945E+02  -0.167972304E+02  -0.167682559E+02  -0.166488713E+02  -0.164892815E+02  -0.174457945E+02  -0.166970252E+02  -0.168278457E+02  -0.169584611E+02  -0.170490764E+02
   0.394049863E+06   0.999314240E+04  -0.167438753E+02  -0.166125527E+02  -0.168032649E+02  -0.167737736E+02  -0.166540788E+02  -0.164942823E+02  -0.174525527E+02  -0.167031631E+02  -0.168335701E+02  -0.169638753E+02  -0.170541806E+02
   0.394904863E+06   0.100001048E+05  -0.167492809E+02  -0.166192969E+02  -0.168092867E+02  -0.167792809E+02  -0.166592780E+02  -0.164992751E+02  -0.174592954E+02  -0.167092882E+02  -0.168392838E+02  -0.169692795E+02  -0.170592766E+02
   0.395759863E+06   0.100070807E+05  -0.167547496E+02  -0.166258273E+02  -0.168151415E+02  -0.167847496E+02  -0.166645537E+02  -0.165043577E+02  -0.174657294E+02  -0.167152395E+02  -0.168449456E+02  -0.169746516E+02  -0.170644557E+02
   0.396614863E+06   0.100140687E+05  -0.167602057E+02  -0.166323471E+02  -0.168209844E+02  -0.167902057E+02  -0.166698164E+02  -0.165094270E+02  -0.174721524E+02  -0.167211791E+02  -0.168505951E+02  -0.169800110E+02  -0.170696217E+02
   0.397469863E+06   0.100210683E+05  -0.167656490E+02  -0.166388558E+02  -0.168268151E+02  -0.167956490E+02  -0.166750660E+02  -0.165144829E+02  -0.174785642E+02  -0.167271066E+02  -0.168562321E+02  -0.169853575E+02  -0.170747745E+02
   0.398324863E+06   0.100280514E+05  -0.167710825E+02  -0.166453521E+02  -0.168326351E+02  -0.168010825E+02  -0.166803062E+02  -0.165195299E+02  -0.174849640E+02  -0.167330232E+02  -0.168618588E+02  -0.169906943E+02  -0.170799180E+02
   0.399179863E+06   0.100349586E+05  -0.167765121E+02  -0.166518330E+02  -0.168384470E+02  -0.168065121E+02  -0.166855447E+02  -0.165245772E+02  -0.174913493E+02  -0.167389307E+02  -0.168674795E+02  -0.169960284E+02  -0.170850609E+02
   0.400034863E+06   0.100418532E+05  -0.167819226E+02  -0.166582929E+02  -0.168442390E+02  -0.168119226E+02  -0.166907643E+02  -0.165296061E+02  -0.174977138E+02  -0.167448182E+02  -0.168730808E+02  -0.170013434E+02  -0.170901852E+02
   0.400984863E+06   0.100494135E+05  -0.167878876E+02  -0.166654087E+02  -0.168506226E+02  -0.168178876E+02  -0.166965202E+02  -0.165351527E+02  -0.175047250E+02  -0.167513063E+02  -0.168792551E+02  -0.170072039E+02  -0.170958364E+02
   0.401839863E+06   0.100562445E+05  -0.167932472E+02  -0.166718080E+02  -0.168563602E+02  -0.168232472E+02  -0.167016907E+02  -0.165401342E+02  -0.175110298E+02  -0.167571385E+02  -0.168848037E+02  -0.170124689E+02  -0.171009124E+02
   0.402694863E+06   0.100631171E+05  -0.167985944E+02  -0.166782013E+02  -0.168620878E+02  -0.168285944E+02  -0.167068477E+02  -0.165451010E+02  -0.175173279E+02  -0.167629612E+02  -0.168903411E+02  -0.170177211E+02  -0.171059744E+02
   0.403549863E+06   0.100699842E+05  -0.168039330E+02  -0.166845851E+02  -0.168678065E+02  -0.168339330E+02  -0.167119963E+02  -0.165500595E+02  -0.175236167E+02  -0.167687749E+02  -0.168958697E+02  -0.170229646E+02  -0.171110279E+02
   0.404404863E+06   0.100768649E+05  -0.168092599E+02  -0.166909592E+02  -0.168735142E+02  -0.168392599E+02  -0.167171327E+02  -0.165550055E+02  -0.175298957E+02  -0.167745778E+02  -0.169013870E+02  -0.170281963E+02  -0.171160691E+02
   0.405259863E+06   0.100836841E+05  -0.168145829E+02  -0.166973202E+02  -0.168792146E+02  -0.168445829E+02  -0.167222670E+02  -0.165599511E+02  -0.175361623E+02  -0.167803726E+02  -0.169068988E+02  -0.170334249E+02  -0.171211091E+02
   0.406114863E+06   0.100904786E+05  -0.168198974E+02  -0.167036689E+02  -0.168849052E+02  -0.168498974E+02  -0.167273935E+02  -0.165648896E+02  -0.175424170E+02  -0.167861572E+02  -0.169124013E+02  -0.170386455E+02  -0.171261416E+02
   0.406969863E+06   0.100973016E+05  -0.168251974E+02  -0.167100074E+02  -0.168905829E+02  -0.168551974E+02  -0.167325047E+02  -0.165698120E+02  -0.175486611E+02  -0.167919293E+02  -0.169178902E+02  -0.170438511E+02  -0.171311584E+02
   0.407824863E+06   0.101041138E+05  -0.168304867E+02  -0.167163335E+02  -0.168962492E+02  -0.168604867E+02  -0.167376054E+02  -0.165747242E+02  -0.175548929E+02  -0.167976898E+02  -0.169233679E+02  -0.170490461E+02  -0.171361648E+02
   0.408679863E+06   0.101109339E+05  -0.168357630E+02  -0.167226480E+02  -0.169019030E+02  -0.168657630E+02  -0.167426931E+02  -0.165796231E+02  -0.175611130E+02  -0.168034380E+02  -0.169288330E+02  -0.170542281E+02  -0.171411581E+02
   0.409629863E+06   0.101185203E+05  -0.168416104E+02  -0.167296501E+02  -0.169081703E+02  -0.168716104E+02  -0.167483305E+02  -0.165850506E+02  -0.175680101E+02  -0.168098103E+02  -0.169348904E+02  -0.170599705E+02  -0.171466905E+02
   0.410484863E+06   0.101252919E+05  -0.168468416E+02  -0.167359120E+02  -0.169137763E+02  -0.168768416E+02  -0.167533743E+02  -0.165899070E+02  -0.175741783E+02  -0.168155100E+02  -0.169403090E+02  -0.170651080E+02  -0.171516407E+02
   0.411339863E+06   0.101320522E+05  -0.168520485E+02  -0.167421478E+02  -0.169193573E+02  -0.168820485E+02  -0.167583941E+02  -0.165947397E+02  -0.175803206E+02  -0.168211845E+02  -0.169457029E+02  -0.170702213E+02  -0.171565669E+02
   0.412194863E+06   0.101387351E+05  -0.168572571E+02  -0.167483735E+02  -0.169249358E+02  -0.168872571E+02  -0.167634177E+02  -0.165995784E+02  -0.175864539E+02  -0.168268555E+02  -0.169510964E+02  -0.170753374E+02  -0.171614981E+02
   0.413049863E+06   0.101454140E+05  -0.168624567E+02  -0.167545897E+02  -0.169305050E+02  -0.168924567E+02  -0.167684325E+02  -0.166044083E+02  -0.175925776E+02  -0.168325171E+02  -0.169564809E+02  -0.170804446E+02  -0.171664204E+02
   0.413904863E+06   0.101521041E+05  -0.168676447E+02  -0.167607960E+02  -0.169360634E+02  -0.168976447E+02  -0.167734354E+02  -0.166092260E+02  -0.175986914E+02  -0.168381680E+02  -0.169618540E+02  -0.170855400E+02  -0.171713307E+02
   0.414759863E+06   0.101588193E+05  -0.168728191E+02  -0.167669925E+02  -0.169416094E+02  -0.169028191E+02  -0.167784239E+02  -0.166140288E+02  -0.176047949E+02  -0.168438070E+02  -0.169672143E+02  -0.170906215E+02  -0.171762264E+02
   0.415614863E+06   0.101655271E+05  -0.168779828E+02  -0.167731772E+02  -0.169471444E+02  -0.169079828E+02  -0.167834020E+02  -0.166188212E+02  -0.176108868E+02  -0.168494348E+02  -0.169725636E+02  -0.170956924E+02  -0.171811116E+02
   0.416469863E+06   0.101722426E+05  -0.168831340E+02  -0.167793506E+02  -0.169526673E+02  -0.169131340E+02  -0.167883674E+02  -0.166236008E+02  -0.176169672E+02  -0.168550506E+02  -0.169779007E+02  -0.171007507E+02  -0.171859841E+02
   0.417324863E+06   0.101789650E+05  -0.168882727E+02  -0.167855124E+02  -0.169581780E+02  -0.169182727E+02  -0.167933200E+02  -0.166283673E+02  -0.176230361E+02  -0.168606544E+02  -0.169832254E+02  -0.171057964E+02  -0.171908437E+02
   0.418179863E+06   0.101857154E+05  -0.168933965E+02  -0.167916637E+02  -0.169636754E+02  -0.169233965E+02  -0.167982570E+02  -0.166331175E+02  -0.176290939E+02  -0.168662452E+02  -0.169885360E+02  -0.171108267E+02  -0.171956872E+02
   0.419129863E+06   0.101931290E+05  -0.168990852E+02  -0.167984808E+02  -0.169697745E+02  -0.169290852E+02  -0.168037406E+02  -0.166383959E+02  -0.176358085E+02  -0.168724469E+02  -0.169944299E+02  -0.171164129E+02  -0.172010683E+02
   0.419984863E+06   0.101997884E+05  -0.169041938E+02  -0.168046030E+02  -0.169752517E+02  -0.169341938E+02  -0.168086648E+02  -0.166431359E+02  -0.176418385E+02  -0.168780161E+02  -0.169997227E+02  -0.171214293E+02  -0.172059004E+02
   0.420839863E+06   0.102063505E+05  -0.169092614E+02  -0.168106694E+02  -0.169806825E+02  -0.169392614E+02  -0.168135509E+02  -0.166478403E+02  -0.176478141E+02  -0.168835378E+02  -0.170049720E+02  -0.171264062E+02  -0.172106956E+02
   0.421694863E+06   0.102129493E+05  -0.169143180E+02  -0.168167304E+02  -0.169861043E+02  -0.169443180E+02  -0.168184248E+02  -0.166525317E+02  -0.176537838E+02  -0.168890509E+02  -0.170102112E+02  -0.171313714E+02  -0.172154783E+02
   0.422549863E+06   0.102195440E+05  -0.169193663E+02  -0.168227824E+02  -0.169915176E+02  -0.169493663E+02  -0.168232906E+02  -0.166572149E+02  -0.176597446E+02  -0.168945554E+02  -0.170154419E+02  -0.171363284E+02  -0.172202528E+02
   0.423404863E+06   0.102261495E+05  -0.169244034E+02  -0.168288249E+02  -0.169969203E+02  -0.169544034E+02  -0.168281449E+02  -0.166618864E+02  -0.176656957E+02  -0.169000495E+02  -0.170206618E+02  -0.171412741E+02  -0.172250157E+02
   0.424259863E+06   0.102327636E+05  -0.169294287E+02  -0.168348570E+02  -0.170023117E+02  -0.169594287E+02  -0.168329872E+02  -0.166665457E+02  -0.176716362E+02  -0.169055325E+02  -0.170258702E+02  -0.171462080E+02  -0.172297665E+02
   0.425114863E+06   0.102394028E+05  -0.169344401E+02  -0.168408789E+02  -0.170076906E+02  -0.169644401E+02  -0.168378149E+02  -0.166711897E+02  -0.176775663E+02  -0.169110032E+02  -0.170310654E+02  -0.171511275E+02  -0.172345023E+02
   0.425969863E+06   0.102459789E+05  -0.169394472E+02  -0.168468869E+02  -0.170130616E+02  -0.169694472E+02  -0.168426400E+02  -0.166758328E+02  -0.176834833E+02  -0.169164652E+02  -0.170362544E+02  -0.171560436E+02  -0.172392364E+02
   0.426824863E+06   0.102525349E+05  -0.169444448E+02  -0.168528824E+02  -0.170184221E+02  -0.169744448E+02  -0.168474562E+02  -0.166804675E+02  -0.176893881E+02  -0.169219164E+02  -0.170414335E+02  -0.171609505E+02  -0.172439618E+02
   0.427774863E+06   0.102598241E+05  -0.169499829E+02  -0.168595299E+02  -0.170243636E+02  -0.169799829E+02  -0.168527925E+02  -0.166856021E+02  -0.176959347E+02  -0.169279588E+02  -0.170471732E+02  -0.171663877E+02  -0.172491973E+02
   0.428629863E+06   0.102664113E+05  -0.169549513E+02  -0.168655010E+02  -0.170296967E+02  -0.169849513E+02  -0.168575787E+02  -0.166902060E+02  -0.177018146E+02  -0.169333830E+02  -0.170523240E+02  -0.171712650E+02  -0.172538923E+02
   0.429484863E+06   0.102729786E+05  -0.169599092E+02  -0.168714585E+02  -0.170350181E+02  -0.169899092E+02  -0.168623548E+02  -0.166948004E+02  -0.177076813E+02  -0.169387953E+02  -0.170574636E+02  -0.171761320E+02  -0.172585776E+02
   0.430339863E+06   0.102794960E+05  -0.169648399E+02  -0.168773812E+02  -0.170403095E+02  -0.169948399E+02  -0.168671051E+02  -0.166993704E+02  -0.177135138E+02  -0.169441768E+02  -0.170625747E+02  -0.171809725E+02  -0.172632378E+02
   0.431194863E+06   0.102859824E+05  -0.169697485E+02  -0.168832770E+02  -0.170455771E+02  -0.169997485E+02  -0.168718342E+02  -0.167039200E+02  -0.177193199E+02  -0.169495342E+02  -0.170676628E+02  -0.171857914E+02  -0.172678771E+02
   0.432049863E+06   0.102924835E+05  -0.169746475E+02  -0.168891655E+02  -0.170508359E+02  -0.170046475E+02  -0.168765533E+02  -0.167084591E+02  -0.177251184E+02  -0.169548830E+02  -0.170727417E+02  -0.171906004E+02  -0.172725062E+02
   0.432904863E+06   0.102989830E+05  -0.169795373E+02  -0.168950446E+02  -0.170560854E+02  -0.170095373E+02  -0.168812633E+02  -0.167129892E+02  -0.177309076E+02  -0.169602225E+02  -0.170778114E+02  -0.171954003E+02  -0.172771262E+02
   0.433759863E+06   0.103054143E+05  -0.169844239E+02  -0.169009101E+02  -0.170613280E+02  -0.170144239E+02  -0.168859719E+02  -0.167175199E+02  -0.177366841E+02  -0.169655540E+02  -0.170828760E+02  -0.172001979E+02  -0.172817459E+02
   0.434614863E+06   0.103118511E+05  -0.169892987E+02  -0.169067646E+02  -0.170665590E+02  -0.170192987E+02  -0.168906685E+02  -0.167220383E+02  -0.177424495E+02  -0.169708741E+02  -0.170879288E+02  -0.172049836E+02  -0.172863534E+02
   0.435469863E+06   0.103182924E+05  -0.169941613E+02  -0.169126076E+02  -0.170717782E+02  -0.170241613E+02  -0.168953529E+02  -0.167265445E+02  -0.177482034E+02  -0.169761824E+02  -0.170929697E+02  -0.172097571E+02  -0.172909487E+02
   0.436324863E+06   0.103247375E+05  -0.169990117E+02  -0.169184390E+02  -0.170769852E+02  -0.170290117E+02  -0.169000249E+02  -0.167310381E+02  -0.177539456E+02  -0.169814786E+02  -0.170979985E+02  -0.172145183E+02  -0.172955315E+02
   0.437274863E+06   0.103319025E+05  -0.170043864E+02  -0.169249043E+02  -0.170827566E+02  -0.170343864E+02  -0.169052014E+02  -0.167360163E+02  -0.177603118E+02  -0.169873491E+02  -0.171035715E+02  -0.172197939E+02  -0.173006088E+02
   0.438129863E+06   0.103383859E+05  -0.170092073E+02  -0.169307120E+02  -0.170879363E+02  -0.170392073E+02  -0.169098428E+02  -0.167404783E+02  -0.177660298E+02  -0.169926186E+02  -0.171085718E+02  -0.172245251E+02  -0.173051606E+02
   0.438984863E+06   0.103448398E+05  -0.170140189E+02  -0.169365059E+02  -0.170931051E+02  -0.170440189E+02  -0.169144758E+02  -0.167449327E+02  -0.177717344E+02  -0.169978766E+02  -0.171135620E+02  -0.172292473E+02  -0.173097042E+02
   0.439839863E+06   0.103512798E+05  -0.170188195E+02  -0.169422868E+02  -0.170982622E+02  -0.170488195E+02  -0.169190982E+02  -0.167493769E+02  -0.177774261E+02  -0.170031228E+02  -0.171185409E+02  -0.172339589E+02  -0.173142376E+02
