   0.349973745E+06   0.119051332E+05  -0.170107531E+02  -0.171498003E+02  -0.171952767E+02  -0.170556579E+02  -0.168858484E+02  -0.166809437E+02  -0.179798003E+02  -0.171101815E+02  -0.171505626E+02  -0.172256579E+02  -0.172658484E+02
   0.350828745E+06   0.119045699E+05  -0.170146424E+02  -0.171536218E+02  -0.171991321E+02  -0.170595403E+02  -0.168897445E+02  -0.166848465E+02  -0.179836218E+02  -0.171140300E+02  -0.171544383E+02  -0.172295403E+02  -0.172697445E+02
   0.351683745E+06   0.119039296E+05  -0.170184975E+02  -0.171573999E+02  -0.172029487E+02  -0.170633878E+02  -0.168936073E+02  -0.166887171E+02  -0.179873999E+02  -0.171178389E+02  -0.171582780E+02  -0.172333878E+02  -0.172736073E+02
   0.352538745E+06   0.119033505E+05  -0.170223430E+02  -0.171611757E+02  -0.172067594E+02  -0.170672263E+02  -0.168974598E+02  -0.166925765E+02  -0.179911757E+02  -0.171216426E+02  -0.171621096E+02  -0.172372263E+02  -0.172774598E+02
   0.353393745E+06   0.119028328E+05  -0.170261787E+02  -0.171649490E+02  -0.172105639E+02  -0.170710557E+02  -0.169013017E+02  -0.166964246E+02  -0.179949490E+02  -0.171254409E+02  -0.171659328E+02  -0.172410557E+02  -0.172813017E+02
   0.354248745E+06   0.119023775E+05  -0.170300044E+02  -0.171687199E+02  -0.172143622E+02  -0.170748759E+02  -0.169051328E+02  -0.167002613E+02  -0.179987199E+02  -0.171292337E+02  -0.171697475E+02  -0.172448759E+02  -0.172851328E+02
   0.355198745E+06   0.119019443E+05  -0.170342432E+02  -0.171729066E+02  -0.172185749E+02  -0.170791096E+02  -0.169093769E+02  -0.167045105E+02  -0.180029066E+02  -0.171334413E+02  -0.171739759E+02  -0.172491096E+02  -0.172893769E+02
   0.356053745E+06   0.119014974E+05  -0.170380689E+02  -0.171766786E+02  -0.172223738E+02  -0.170829299E+02  -0.169132080E+02  -0.167083470E+02  -0.180066786E+02  -0.171372347E+02  -0.171777909E+02  -0.172529299E+02  -0.172932080E+02
   0.356908745E+06   0.119009684E+05  -0.170419093E+02  -0.171804553E+02  -0.172261823E+02  -0.170867639E+02  -0.169170547E+02  -0.167122001E+02  -0.180104553E+02  -0.171410369E+02  -0.171816185E+02  -0.172567639E+02  -0.172970547E+02
   0.357763745E+06   0.119004957E+05  -0.170457407E+02  -0.171842297E+02  -0.172299852E+02  -0.170905896E+02  -0.169208918E+02  -0.167160429E+02  -0.180142297E+02  -0.171448341E+02  -0.171854385E+02  -0.172605896E+02  -0.173008918E+02
   0.358618745E+06   0.119000856E+05  -0.170495625E+02  -0.171880023E+02  -0.172337824E+02  -0.170944065E+02  -0.169247186E+02  -0.167198746E+02  -0.180180023E+02  -0.171486264E+02  -0.171892505E+02  -0.172644065E+02  -0.173047186E+02
   0.359473745E+06   0.118997339E+05  -0.170533740E+02  -0.171917714E+02  -0.172375727E+02  -0.170982138E+02  -0.169285343E+02  -0.167236946E+02  -0.180217714E+02  -0.171524125E+02  -0.171930535E+02  -0.172682138E+02  -0.173085343E+02
   0.360328745E+06   0.118994473E+05  -0.170571642E+02  -0.171955271E+02  -0.172413457E+02  -0.171020005E+02  -0.169323280E+02  -0.167274917E+02  -0.180255271E+02  -0.171561820E+02  -0.171968368E+02  -0.172720005E+02  -0.173123280E+02
   0.361183745E+06   0.118990825E+05  -0.170609045E+02  -0.171992235E+02  -0.172450640E+02  -0.171057364E+02  -0.169360726E+02  -0.167312407E+02  -0.180292235E+02  -0.171598959E+02  -0.172005683E+02  -0.172757364E+02  -0.173160726E+02
   0.362038745E+06   0.118985887E+05  -0.170646520E+02  -0.172029116E+02  -0.172487818E+02  -0.171094780E+02  -0.169398261E+02  -0.167350001E+02  -0.180329116E+02  -0.171636078E+02  -0.172043039E+02  -0.172794780E+02  -0.173198261E+02
   0.362893745E+06   0.118980375E+05  -0.170684070E+02  -0.172066002E+02  -0.172525036E+02  -0.171132263E+02  -0.169435876E+02  -0.167387683E+02  -0.180366002E+02  -0.171673229E+02  -0.172080456E+02  -0.172832263E+02  -0.173235876E+02
   0.363748745E+06   0.118975370E+05  -0.170721530E+02  -0.172102860E+02  -0.172562195E+02  -0.171169663E+02  -0.169473397E+02  -0.167425264E+02  -0.180402860E+02  -0.171710328E+02  -0.172117796E+02  -0.172869663E+02  -0.173273397E+02
   0.364698745E+06   0.118970506E+05  -0.170763047E+02  -0.172143791E+02  -0.172603419E+02  -0.171211121E+02  -0.169514972E+02  -0.167466898E+02  -0.180443791E+02  -0.171751494E+02  -0.172159196E+02  -0.172911121E+02  -0.173314972E+02
   0.365553745E+06   0.118966733E+05  -0.170800311E+02  -0.172180601E+02  -0.172640456E+02  -0.171248340E+02  -0.169552282E+02  -0.167504253E+02  -0.180480601E+02  -0.171788485E+02  -0.172196369E+02  -0.172948340E+02  -0.173352282E+02
   0.366408745E+06   0.118963527E+05  -0.170837477E+02  -0.172217381E+02  -0.172677429E+02  -0.171285467E+02  -0.169589486E+02  -0.167541496E+02  -0.180517381E+02  -0.171825420E+02  -0.172233458E+02  -0.172985467E+02  -0.173389486E+02
   0.367263745E+06   0.118960884E+05  -0.170874543E+02  -0.172254129E+02  -0.172714336E+02  -0.171322501E+02  -0.169626584E+02  -0.167578625E+02  -0.180554129E+02  -0.171862295E+02  -0.172270460E+02  -0.173022501E+02  -0.173426584E+02
   0.368118745E+06   0.118957204E+05  -0.170911804E+02  -0.172290948E+02  -0.172751376E+02  -0.171359719E+02  -0.169663890E+02  -0.167615976E+02  -0.180590948E+02  -0.171899290E+02  -0.172307633E+02  -0.173059719E+02  -0.173463890E+02
   0.368973745E+06   0.118953340E+05  -0.170949100E+02  -0.172327779E+02  -0.172788439E+02  -0.171396968E+02  -0.169701232E+02  -0.167653364E+02  -0.180627779E+02  -0.171936307E+02  -0.172344836E+02  -0.173096968E+02  -0.173501232E+02
   0.369828745E+06   0.118949996E+05  -0.170986310E+02  -0.172364586E+02  -0.172825448E+02  -0.171434138E+02  -0.169738483E+02  -0.167690655E+02  -0.180664586E+02  -0.171973276E+02  -0.172381965E+02  -0.173134138E+02  -0.173538483E+02
   0.370683745E+06   0.118946340E+05  -0.171023046E+02  -0.172400882E+02  -0.172861964E+02  -0.171470830E+02  -0.169775262E+02  -0.167727479E+02  -0.180700882E+02  -0.172009748E+02  -0.172418613E+02  -0.173170830E+02  -0.173575262E+02
   0.371538745E+06   0.118942313E+05  -0.171059496E+02  -0.172436848E+02  -0.172898172E+02  -0.171507232E+02  -0.169811761E+02  -0.167764026E+02  -0.180736848E+02  -0.172045907E+02  -0.172454967E+02  -0.173207232E+02  -0.173611761E+02
   0.372393745E+06   0.118938684E+05  -0.171095830E+02  -0.172472745E+02  -0.172934288E+02  -0.171543522E+02  -0.169848139E+02  -0.167800447E+02  -0.180772745E+02  -0.172081979E+02  -0.172491213E+02  -0.173243522E+02  -0.173648139E+02
   0.373248745E+06   0.118935586E+05  -0.171132053E+02  -0.172508595E+02  -0.172970324E+02  -0.171579707E+02  -0.169884399E+02  -0.167836745E+02  -0.180808595E+02  -0.172117978E+02  -0.172527361E+02  -0.173279707E+02  -0.173684399E+02
   0.374198745E+06   0.118931206E+05  -0.171172496E+02  -0.172548510E+02  -0.173010503E+02  -0.171620097E+02  -0.169924894E+02  -0.167877293E+02  -0.180848510E+02  -0.172158105E+02  -0.172567699E+02  -0.173320097E+02  -0.173724894E+02
   0.375053745E+06   0.118926923E+05  -0.171208977E+02  -0.172584476E+02  -0.173046727E+02  -0.171656527E+02  -0.169961427E+02  -0.167913877E+02  -0.180884476E+02  -0.172194276E+02  -0.172604077E+02  -0.173356527E+02  -0.173761427E+02
   0.375908745E+06   0.118923198E+05  -0.171245373E+02  -0.172620423E+02  -0.173082898E+02  -0.171692878E+02  -0.169997868E+02  -0.167950362E+02  -0.180920423E+02  -0.172230403E+02  -0.172640383E+02  -0.173392878E+02  -0.173797868E+02
   0.376763745E+06   0.118920046E+05  -0.171281685E+02  -0.172656356E+02  -0.173119020E+02  -0.171729152E+02  -0.170034218E+02  -0.167986750E+02  -0.180956356E+02  -0.172266488E+02  -0.172676619E+02  -0.173429152E+02  -0.173834218E+02
   0.377618745E+06   0.118917470E+05  -0.171317897E+02  -0.172692259E+02  -0.173155078E+02  -0.171765333E+02  -0.170070461E+02  -0.168023025E+02  -0.180992259E+02  -0.172302514E+02  -0.172712769E+02  -0.173465333E+02  -0.173870461E+02
   0.378473745E+06   0.118915394E+05  -0.171354025E+02  -0.172728137E+02  -0.173191081E+02  -0.171801436E+02  -0.170106614E+02  -0.168059203E+02  -0.181028137E+02  -0.172338492E+02  -0.172748847E+02  -0.173501436E+02  -0.173906614E+02
   0.379328745E+06   0.118913843E+05  -0.171390058E+02  -0.172763983E+02  -0.173227020E+02  -0.171837450E+02  -0.170142665E+02  -0.168095273E+02  -0.181063983E+02  -0.172374413E+02  -0.172784843E+02  -0.173537450E+02  -0.173942665E+02
   0.380183745E+06   0.118912231E+05  -0.171426158E+02  -0.172799889E+02  -0.173263023E+02  -0.171873531E+02  -0.170178784E+02  -0.168131411E+02  -0.181099889E+02  -0.172410396E+02  -0.172820904E+02  -0.173573531E+02  -0.173978784E+02
   0.381038745E+06   0.118908385E+05  -0.171461980E+02  -0.172835248E+02  -0.173298614E+02  -0.171909307E+02  -0.170214653E+02  -0.168167326E+02  -0.181135248E+02  -0.172445941E+02  -0.172856634E+02  -0.173609307E+02  -0.174014653E+02
   0.381893745E+06   0.118904449E+05  -0.171497598E+02  -0.172870392E+02  -0.173333995E+02  -0.171944877E+02  -0.170250318E+02  -0.168203039E+02  -0.181170392E+02  -0.172481274E+02  -0.172892156E+02  -0.173644877E+02  -0.174050318E+02
   0.382843745E+06   0.118900497E+05  -0.171537058E+02  -0.172909377E+02  -0.173373218E+02  -0.171984290E+02  -0.170289826E+02  -0.168242594E+02  -0.181209377E+02  -0.172520449E+02  -0.172931522E+02  -0.173684290E+02  -0.174089826E+02
   0.383698745E+06   0.118897461E+05  -0.171572480E+02  -0.172944433E+02  -0.173408456E+02  -0.172019675E+02  -0.170325284E+02  -0.168278089E+02  -0.181244433E+02  -0.172555652E+02  -0.172966870E+02  -0.173719675E+02  -0.174125284E+02
   0.384553745E+06   0.118894939E+05  -0.171607815E+02  -0.172979465E+02  -0.173443640E+02  -0.172054980E+02  -0.170360650E+02  -0.168313485E+02  -0.181279465E+02  -0.172590805E+02  -0.173002145E+02  -0.173754980E+02  -0.174160650E+02
   0.385408745E+06   0.118892940E+05  -0.171643065E+02  -0.173014475E+02  -0.173478770E+02  -0.172090206E+02  -0.170395924E+02  -0.168348783E+02  -0.181314475E+02  -0.172625911E+02  -0.173037347E+02  -0.173790206E+02  -0.174195924E+02
   0.386263745E+06   0.118891179E+05  -0.171678278E+02  -0.173049476E+02  -0.173513877E+02  -0.172125398E+02  -0.170431159E+02  -0.168384039E+02  -0.181349476E+02  -0.172660997E+02  -0.173072518E+02  -0.173825398E+02  -0.174231159E+02
   0.387118745E+06   0.118887934E+05  -0.171713780E+02  -0.173084587E+02  -0.173549183E+02  -0.172160861E+02  -0.170466699E+02  -0.168419619E+02  -0.181384587E+02  -0.172696264E+02  -0.173107941E+02  -0.173860861E+02  -0.174266699E+02
   0.387973745E+06   0.118885195E+05  -0.171749198E+02  -0.173119675E+02  -0.173584437E+02  -0.172196246E+02  -0.170502150E+02  -0.168455103E+02  -0.181419675E+02  -0.172731484E+02  -0.173143293E+02  -0.173896246E+02  -0.174302150E+02
   0.388828745E+06   0.118882991E+05  -0.171784537E+02  -0.173154749E+02  -0.173619643E+02  -0.172231558E+02  -0.170537516E+02  -0.168490494E+02  -0.181454749E+02  -0.172766664E+02  -0.173178579E+02  -0.173931558E+02  -0.174337516E+02
   0.389683745E+06   0.118881324E+05  -0.171819785E+02  -0.173189797E+02  -0.173654791E+02  -0.172266786E+02  -0.170572784E+02  -0.168525783E+02  -0.181489797E+02  -0.172801792E+02  -0.173213787E+02  -0.173966786E+02  -0.174372784E+02
   0.390538745E+06   0.118879814E+05  -0.171854732E+02  -0.173224562E+02  -0.173689647E+02  -0.172301715E+02  -0.170607749E+02  -0.168560766E+02  -0.181524562E+02  -0.172836630E+02  -0.173248698E+02  -0.174001715E+02  -0.174407749E+02
   0.391393745E+06   0.118877717E+05  -0.171889319E+02  -0.173258896E+02  -0.173724107E+02  -0.172336276E+02  -0.170642361E+02  -0.168595403E+02  -0.181558896E+02  -0.172871065E+02  -0.173283234E+02  -0.174036276E+02  -0.174442361E+02
   0.392343745E+06   0.118875626E+05  -0.171927592E+02  -0.173296918E+02  -0.173762255E+02  -0.172374525E+02  -0.170680660E+02  -0.168633727E+02  -0.181596918E+02  -0.172909187E+02  -0.173321457E+02  -0.174074525E+02  -0.174480660E+02
   0.393198745E+06   0.118872471E+05  -0.171962255E+02  -0.173331201E+02  -0.173796728E+02  -0.172409150E+02  -0.170715361E+02  -0.168668466E+02  -0.181631201E+02  -0.172943623E+02  -0.173356044E+02  -0.174109150E+02  -0.174515361E+02
   0.394053745E+06   0.118869144E+05  -0.171996953E+02  -0.173365499E+02  -0.173831226E+02  -0.172443808E+02  -0.170750099E+02  -0.168703244E+02  -0.181665499E+02  -0.172978081E+02  -0.173390662E+02  -0.174143808E+02  -0.174550099E+02
   0.394908745E+06   0.118866335E+05  -0.172031569E+02  -0.173399776E+02  -0.173865672E+02  -0.172478389E+02  -0.170784748E+02  -0.168737927E+02  -0.181699776E+02  -0.173012493E+02  -0.173425210E+02  -0.174178389E+02  -0.174584748E+02
   0.395763745E+06   0.118864025E+05  -0.172066114E+02  -0.173434044E+02  -0.173900079E+02  -0.172512907E+02  -0.170819321E+02  -0.168772528E+02  -0.181734044E+02  -0.173046872E+02  -0.173459700E+02  -0.174212907E+02  -0.174619321E+02
   0.396618745E+06   0.118862211E+05  -0.172100580E+02  -0.173468291E+02  -0.173934436E+02  -0.172547351E+02  -0.170853809E+02  -0.168807038E+02  -0.181768291E+02  -0.173081207E+02  -0.173494122E+02  -0.174247351E+02  -0.174653809E+02
   0.397473745E+06   0.118860885E+05  -0.172134964E+02  -0.173502515E+02  -0.173968740E+02  -0.172581719E+02  -0.170888209E+02  -0.168841454E+02  -0.181802515E+02  -0.173115495E+02  -0.173528474E+02  -0.174281719E+02  -0.174688209E+02
   0.398328745E+06   0.118860044E+05  -0.172169264E+02  -0.173536714E+02  -0.174002989E+02  -0.172616009E+02  -0.170922519E+02  -0.168875774E+02  -0.181836714E+02  -0.173149734E+02  -0.173562754E+02  -0.174316009E+02  -0.174722519E+02
   0.399183745E+06   0.118859544E+05  -0.172203505E+02  -0.173570895E+02  -0.174037200E+02  -0.172650244E+02  -0.170956766E+02  -0.168910027E+02  -0.181870895E+02  -0.173183939E+02  -0.173596983E+02  -0.174350244E+02  -0.174756766E+02
   0.400038745E+06   0.118857682E+05  -0.172238101E+02  -0.173605267E+02  -0.174071684E+02  -0.172684818E+02  -0.170991385E+02  -0.168944668E+02  -0.181905267E+02  -0.173218401E+02  -0.173631534E+02  -0.174384818E+02  -0.174791385E+02
   0.400988745E+06   0.118854953E+05  -0.172276012E+02  -0.173642850E+02  -0.174109431E+02  -0.172722696E+02  -0.171029329E+02  -0.168982645E+02  -0.181942850E+02  -0.173256115E+02  -0.173669380E+02  -0.174422696E+02  -0.174829329E+02
   0.401843745E+06   0.118852245E+05  -0.172309917E+02  -0.173676428E+02  -0.174143173E+02  -0.172756568E+02  -0.171063266E+02  -0.169016614E+02  -0.181976428E+02  -0.173289824E+02  -0.173703219E+02  -0.174456568E+02  -0.174863266E+02
   0.402698745E+06   0.118849854E+05  -0.172343719E+02  -0.173709943E+02  -0.174176831E+02  -0.172790341E+02  -0.171097097E+02  -0.169050474E+02  -0.182009943E+02  -0.173323453E+02  -0.173736964E+02  -0.174490341E+02  -0.174897097E+02
   0.403553745E+06   0.118847887E+05  -0.172377437E+02  -0.173743424E+02  -0.174210430E+02  -0.172824035E+02  -0.171130838E+02  -0.169084239E+02  -0.182043424E+02  -0.173357029E+02  -0.173770634E+02  -0.174524035E+02  -0.174930838E+02
   0.404408745E+06   0.118846378E+05  -0.172411075E+02  -0.173776880E+02  -0.174243977E+02  -0.172857655E+02  -0.171164494E+02  -0.169117914E+02  -0.182076880E+02  -0.173390558E+02  -0.173804236E+02  -0.174557655E+02  -0.174964494E+02
   0.405263745E+06   0.118845337E+05  -0.172444634E+02  -0.173810314E+02  -0.174277474E+02  -0.172891202E+02  -0.171198066E+02  -0.169151498E+02  -0.182110314E+02  -0.173424042E+02  -0.173837770E+02  -0.174591202E+02  -0.174998066E+02
   0.406118745E+06   0.118843856E+05  -0.172478278E+02  -0.173843780E+02  -0.174311029E+02  -0.172924828E+02  -0.171231728E+02  -0.169185178E+02  -0.182143780E+02  -0.173457579E+02  -0.173871378E+02  -0.174624828E+02  -0.175031728E+02
   0.406973745E+06   0.118841471E+05  -0.172512090E+02  -0.173877305E+02  -0.174344698E+02  -0.172958612E+02  -0.171265569E+02  -0.169219047E+02  -0.182177305E+02  -0.173491219E+02  -0.173905133E+02  -0.174658612E+02  -0.175065569E+02
   0.407828745E+06   0.118839541E+05  -0.172545830E+02  -0.173910813E+02  -0.174378322E+02  -0.172992329E+02  -0.171299332E+02  -0.169252834E+02  -0.182210813E+02  -0.173524820E+02  -0.173938827E+02  -0.174692329E+02  -0.175099332E+02
   0.408683745E+06   0.118838101E+05  -0.172579500E+02  -0.173944310E+02  -0.174411905E+02  -0.173025981E+02  -0.171333019E+02  -0.169286539E+02  -0.182244310E+02  -0.173558386E+02  -0.173972462E+02  -0.174725981E+02  -0.175133019E+02
   0.409538745E+06   0.118837123E+05  -0.172613094E+02  -0.173977786E+02  -0.174445440E+02  -0.173059563E+02  -0.171366625E+02  -0.169320156E+02  -0.182277786E+02  -0.173591909E+02  -0.174006032E+02  -0.174759563E+02  -0.175166625E+02
   0.410488745E+06   0.118836833E+05  -0.172650229E+02  -0.174014886E+02  -0.174482558E+02  -0.173096695E+02  -0.171403764E+02  -0.169357298E+02  -0.182314886E+02  -0.173629023E+02  -0.174043161E+02  -0.174796695E+02  -0.175203764E+02
   0.411343745E+06   0.118835866E+05  -0.172683266E+02  -0.174047806E+02  -0.174515536E+02  -0.173129720E+02  -0.171436812E+02  -0.169390357E+02  -0.182347806E+02  -0.173661990E+02  -0.174076174E+02  -0.174829720E+02  -0.175236812E+02
   0.412198745E+06   0.118834889E+05  -0.172716145E+02  -0.174080568E+02  -0.174548357E+02  -0.173162588E+02  -0.171469703E+02  -0.169423261E+02  -0.182380568E+02  -0.173694799E+02  -0.174109030E+02  -0.174862588E+02  -0.175269703E+02
   0.413053745E+06   0.118832971E+05  -0.172749160E+02  -0.174113352E+02  -0.174581256E+02  -0.173195579E+02  -0.171502741E+02  -0.169456322E+02  -0.182413352E+02  -0.173727675E+02  -0.174141998E+02  -0.174895579E+02  -0.175302741E+02
   0.413908745E+06   0.118830549E+05  -0.172782258E+02  -0.174146158E+02  -0.174614208E+02  -0.173228648E+02  -0.171535868E+02  -0.169489478E+02  -0.182446158E+02  -0.173760598E+02  -0.174175038E+02  -0.174928648E+02  -0.175335868E+02
   0.414763745E+06   0.118828545E+05  -0.172815286E+02  -0.174178945E+02  -0.174647116E+02  -0.173261652E+02  -0.171568920E+02  -0.169522554E+02  -0.182478945E+02  -0.173793482E+02  -0.174208018E+02  -0.174961652E+02  -0.175368920E+02
   0.415618745E+06   0.118827006E+05  -0.172848246E+02  -0.174211720E+02  -0.174679983E+02  -0.173294593E+02  -0.171601899E+02  -0.169555551E+02  -0.182511720E+02  -0.173826330E+02  -0.174240941E+02  -0.174994593E+02  -0.175401899E+02
   0.416473745E+06   0.118825912E+05  -0.172881133E+02  -0.174244475E+02  -0.174712804E+02  -0.173327467E+02  -0.171634799E+02  -0.169588465E+02  -0.182544475E+02  -0.173859138E+02  -0.174273801E+02  -0.175027467E+02  -0.175434799E+02
   0.417328745E+06   0.118825258E+05  -0.172913945E+02  -0.174277209E+02  -0.174745577E+02  -0.173360272E+02  -0.171667619E+02  -0.169621293E+02  -0.182577209E+02  -0.173891903E+02  -0.174306598E+02  -0.175060272E+02  -0.175467619E+02
   0.418183745E+06   0.118825041E+05  -0.172946681E+02  -0.174309919E+02  -0.174778300E+02  -0.173393005E+02  -0.171700358E+02  -0.169654034E+02  -0.182609919E+02  -0.173924624E+02  -0.174339329E+02  -0.175093005E+02  -0.175500358E+02
   0.419133745E+06   0.118825308E+05  -0.172982964E+02  -0.174346234E+02  -0.174814599E+02  -0.173429291E+02  -0.171736637E+02  -0.169690310E+02  -0.182646234E+02  -0.173960926E+02  -0.174375618E+02  -0.175129291E+02  -0.175536637E+02
   0.419988745E+06   0.118824766E+05  -0.173015767E+02  -0.174378972E+02  -0.174847369E+02  -0.173462088E+02  -0.171769447E+02  -0.169723126E+02  -0.182678972E+02  -0.173993690E+02  -0.174408408E+02  -0.175162088E+02  -0.175569447E+02
   0.420843745E+06   0.118823269E+05  -0.173048324E+02  -0.174411348E+02  -0.174879836E+02  -0.173494626E+02  -0.171802021E+02  -0.169755719E+02  -0.182711348E+02  -0.174026138E+02  -0.174440929E+02  -0.175194626E+02  -0.175602021E+02
   0.421698745E+06   0.118821441E+05  -0.173080682E+02  -0.174443486E+02  -0.174912084E+02  -0.173526962E+02  -0.171834401E+02  -0.169788121E+02  -0.182743486E+02  -0.174058364E+02  -0.174473243E+02  -0.175226962E+02  -0.175634401E+02
   0.422553745E+06   0.118819857E+05  -0.173112940E+02  -0.174475553E+02  -0.174944246E+02  -0.173559201E+02  -0.171866678E+02  -0.169820417E+02  -0.182775553E+02  -0.174090508E+02  -0.174505462E+02  -0.175259201E+02  -0.175666678E+02
   0.423408745E+06   0.118818640E+05  -0.173145117E+02  -0.174507585E+02  -0.174976351E+02  -0.173591364E+02  -0.171898871E+02  -0.169852624E+02  -0.182807585E+02  -0.174122598E+02  -0.174537611E+02  -0.175291364E+02  -0.175698871E+02
   0.424263745E+06   0.118817830E+05  -0.173177221E+02  -0.174539591E+02  -0.175008406E+02  -0.173623458E+02  -0.171930985E+02  -0.169884748E+02  -0.182839591E+02  -0.174154643E+02  -0.174569695E+02  -0.175323458E+02  -0.175730985E+02
   0.425118745E+06   0.118817465E+05  -0.173209248E+02  -0.174571574E+02  -0.175040411E+02  -0.173655481E+02  -0.171963016E+02  -0.169916783E+02  -0.182871574E+02  -0.174186644E+02  -0.174601713E+02  -0.175355481E+02  -0.175763016E+02
   0.425973745E+06   0.118817508E+05  -0.173241208E+02  -0.174603539E+02  -0.175072373E+02  -0.173687441E+02  -0.171994975E+02  -0.169948741E+02  -0.182903539E+02  -0.174218606E+02  -0.174633674E+02  -0.175387441E+02  -0.175794975E+02
   0.426828745E+06   0.118817154E+05  -0.173273250E+02  -0.174635538E+02  -0.175104394E+02  -0.173719478E+02  -0.172027021E+02  -0.169980792E+02  -0.182935538E+02  -0.174250623E+02  -0.174665707E+02  -0.175419478E+02  -0.175827021E+02
   0.427683745E+06   0.118816049E+05  -0.173305442E+02  -0.174667597E+02  -0.175136519E+02  -0.173751657E+02  -0.172059226E+02  -0.170013011E+02  -0.182967597E+02  -0.174282735E+02  -0.174697873E+02  -0.175451657E+02  -0.175859226E+02
   0.428633745E+06   0.118815331E+05  -0.173341125E+02  -0.174703194E+02  -0.175172160E+02  -0.173787332E+02  -0.172094918E+02  -0.170048711E+02  -0.183003194E+02  -0.174318366E+02  -0.174733539E+02  -0.175487332E+02  -0.175894918E+02
   0.429488745E+06   0.118815135E+05  -0.173373174E+02  -0.174735220E+02  -0.175204197E+02  -0.173819379E+02  -0.172126970E+02  -0.170080765E+02  -0.183035220E+02  -0.174350401E+02  -0.174765583E+02  -0.175519379E+02  -0.175926970E+02
   0.430343745E+06   0.118815507E+05  -0.173405089E+02  -0.174767179E+02  -0.175236134E+02  -0.173851298E+02  -0.172158880E+02  -0.170112671E+02  -0.183067179E+02  -0.174382343E+02  -0.174797507E+02  -0.175551298E+02  -0.175958880E+02
   0.431198745E+06   0.118815242E+05  -0.173436626E+02  -0.174798684E+02  -0.175267655E+02  -0.173882832E+02  -0.172190420E+02  -0.170144214E+02  -0.183098684E+02  -0.174413861E+02  -0.174829037E+02  -0.175582832E+02  -0.175990420E+02
   0.432053745E+06   0.118814947E+05  -0.173468012E+02  -0.174830034E+02  -0.175299023E+02  -0.173914214E+02  -0.172221809E+02  -0.170175607E+02  -0.183130034E+02  -0.174445225E+02  -0.174860416E+02  -0.175614214E+02  -0.176021809E+02
   0.432908745E+06   0.118814908E+05  -0.173499305E+02  -0.174861323E+02  -0.175330314E+02  -0.173945507E+02  -0.172253103E+02  -0.170206901E+02  -0.183161323E+02  -0.174476516E+02  -0.174891709E+02  -0.175645507E+02  -0.176053103E+02
   0.433763745E+06   0.118814887E+05  -0.173530585E+02  -0.174892601E+02  -0.175361593E+02  -0.173976787E+02  -0.172284384E+02  -0.170238182E+02  -0.183192601E+02  -0.174507795E+02  -0.174922989E+02  -0.175676787E+02  -0.176084384E+02
   0.434618745E+06   0.118813580E+05  -0.173562114E+02  -0.174923972E+02  -0.175393043E+02  -0.174008299E+02  -0.172315928E+02  -0.170269742E+02  -0.183223972E+02  -0.174539229E+02  -0.174954485E+02  -0.175708299E+02  -0.176115928E+02
   0.435473745E+06   0.118812673E+05  -0.173593575E+02  -0.174955324E+02  -0.175424450E+02  -0.174039750E+02  -0.172347400E+02  -0.170301225E+02  -0.183255324E+02  -0.174570625E+02  -0.174985925E+02  -0.175739750E+02  -0.176147400E+02
   0.436328745E+06   0.118812189E+05  -0.173624974E+02  -0.174986665E+02  -0.175455819E+02  -0.174071143E+02  -0.172378805E+02  -0.170332636E+02  -0.183286665E+02  -0.174601988E+02  -0.175017312E+02  -0.175771143E+02  -0.176178805E+02
   0.437278745E+06   0.118812147E+05  -0.173659785E+02  -0.175021471E+02  -0.175490628E+02  -0.174105953E+02  -0.172413616E+02  -0.170367448E+02  -0.183321471E+02  -0.174636796E+02  -0.175052122E+02  -0.175805953E+02  -0.176213616E+02
   0.438133745E+06   0.118812535E+05  -0.173691043E+02  -0.175052775E+02  -0.175521909E+02  -0.174137216E+02  -0.172444869E+02  -0.170398696E+02  -0.183352775E+02  -0.174668082E+02  -0.175083389E+02  -0.175837216E+02  -0.176244869E+02
   0.438988745E+06   0.118813321E+05  -0.173722231E+02  -0.175084058E+02  -0.175553144E+02  -0.174168413E+02  -0.172476048E+02  -0.170429865E+02  -0.183384058E+02  -0.174699327E+02  -0.175114596E+02  -0.175868413E+02  -0.176276048E+02
   0.439843745E+06   0.118814501E+05  -0.173753347E+02  -0.175115316E+02  -0.175584332E+02  -0.174199544E+02  -0.172507150E+02  -0.170460953E+02  -0.183415316E+02  -0.174730529E+02  -0.175145741E+02  -0.175899544E+02  -0.176307150E+02
   0.440698745E+06   0.118816219E+05  -0.173784242E+02  -0.175146418E+02  -0.175615330E+02  -0.174230459E+02  -0.172538024E+02  -0.170491807E+02  -0.183446418E+02  -0.174761547E+02  -0.175176677E+02  -0.175930459E+02  -0.176338024E+02
   0.441553745E+06   0.118815578E+05  -0.173815127E+02  -0.175177225E+02  -0.175646176E+02  -0.174261337E+02  -0.172568917E+02  -0.170522707E+02  -0.183477225E+02  -0.174792386E+02  -0.175207546E+02  -0.175961337E+02  -0.176368917E+02
   0.442408745E+06   0.118814544E+05  -0.173845992E+02  -0.175207967E+02  -0.175676980E+02  -0.174292190E+02  -0.172599795E+02  -0.170553598E+02  -0.183507967E+02  -0.174823177E+02  -0.175238387E+02  -0.175992190E+02  -0.176399795E+02
