   0.350830319E+06   0.848601789E+04  -0.160573538E+02  -0.155932386E+02  -0.159621001E+02  -0.160637461E+02  -0.160145692E+02  -0.159017845E+02  -0.164532386E+02  -0.158384924E+02  -0.160765308E+02  -0.162773538E+02  -0.164281768E+02
   0.351685319E+06   0.849815597E+04  -0.160662476E+02  -0.156052384E+02  -0.159724433E+02  -0.160728470E+02  -0.160230489E+02  -0.159098501E+02  -0.164652384E+02  -0.158490427E+02  -0.160860458E+02  -0.162862476E+02  -0.164364495E+02
   0.352540319E+06   0.851029552E+04  -0.160751099E+02  -0.156172070E+02  -0.159827552E+02  -0.160819164E+02  -0.160314970E+02  -0.159178840E+02  -0.164772070E+02  -0.158595617E+02  -0.160955293E+02  -0.162951099E+02  -0.164446905E+02
   0.353395319E+06   0.852241548E+04  -0.160839411E+02  -0.156291396E+02  -0.159930337E+02  -0.160909544E+02  -0.160399147E+02  -0.159258882E+02  -0.164891396E+02  -0.158700470E+02  -0.161049808E+02  -0.163039411E+02  -0.164529014E+02
   0.354250319E+06   0.853452615E+04  -0.160927410E+02  -0.156410384E+02  -0.160032798E+02  -0.160999609E+02  -0.160483014E+02  -0.159338617E+02  -0.165010384E+02  -0.158804996E+02  -0.161144005E+02  -0.163127410E+02  -0.164610816E+02
   0.355105319E+06   0.854662760E+04  -0.161015097E+02  -0.156529037E+02  -0.160134936E+02  -0.161089360E+02  -0.160566572E+02  -0.159418047E+02  -0.165129037E+02  -0.158909198E+02  -0.161237885E+02  -0.163215097E+02  -0.164692309E+02
   0.356055319E+06   0.856005629E+04  -0.161112166E+02  -0.156660468E+02  -0.160248040E+02  -0.161188720E+02  -0.160659059E+02  -0.159505953E+02  -0.165260468E+02  -0.159024594E+02  -0.161341827E+02  -0.163312166E+02  -0.164782506E+02
   0.356910319E+06   0.857208554E+04  -0.161199243E+02  -0.156778326E+02  -0.160349482E+02  -0.161277849E+02  -0.160742032E+02  -0.159584821E+02  -0.165378326E+02  -0.159128087E+02  -0.161435060E+02  -0.163399243E+02  -0.164863427E+02
   0.357765319E+06   0.858409703E+04  -0.161286011E+02  -0.156895829E+02  -0.160450593E+02  -0.161366666E+02  -0.160824702E+02  -0.159663393E+02  -0.165495829E+02  -0.159231248E+02  -0.161527975E+02  -0.163486011E+02  -0.164944047E+02
   0.358620319E+06   0.859609773E+04  -0.161372468E+02  -0.157012995E+02  -0.160551381E+02  -0.161455170E+02  -0.160907065E+02  -0.159741661E+02  -0.165612995E+02  -0.159334082E+02  -0.161620574E+02  -0.163572468E+02  -0.165024363E+02
   0.359475319E+06   0.860809279E+04  -0.161458614E+02  -0.157129834E+02  -0.160651850E+02  -0.161543362E+02  -0.160989118E+02  -0.159819622E+02  -0.165729834E+02  -0.159436598E+02  -0.161712858E+02  -0.163658614E+02  -0.165104370E+02
   0.360330319E+06   0.862006762E+04  -0.161544436E+02  -0.157246298E+02  -0.160751971E+02  -0.161631227E+02  -0.161070854E+02  -0.159897273E+02  -0.165846298E+02  -0.159538762E+02  -0.161804808E+02  -0.163744436E+02  -0.165184064E+02
   0.361185319E+06   0.863202599E+04  -0.161629929E+02  -0.157362390E+02  -0.160851744E+02  -0.161718760E+02  -0.161152267E+02  -0.159974606E+02  -0.165962390E+02  -0.159640575E+02  -0.161896421E+02  -0.163829929E+02  -0.165263436E+02
   0.362040319E+06   0.864398207E+04  -0.161715107E+02  -0.157478163E+02  -0.160951200E+02  -0.161805978E+02  -0.161233367E+02  -0.160051626E+02  -0.166078163E+02  -0.159742070E+02  -0.161987719E+02  -0.163915107E+02  -0.165342496E+02
   0.362895319E+06   0.865591713E+04  -0.161799982E+02  -0.157593578E+02  -0.161050327E+02  -0.161892889E+02  -0.161314170E+02  -0.160128357E+02  -0.166193578E+02  -0.159843233E+02  -0.162078701E+02  -0.163999982E+02  -0.165421263E+02
   0.363750319E+06   0.866784098E+04  -0.161884551E+02  -0.157708658E+02  -0.161149134E+02  -0.161979491E+02  -0.161394670E+02  -0.160204789E+02  -0.166308658E+02  -0.159944075E+02  -0.162169372E+02  -0.164084551E+02  -0.165499729E+02
   0.364700319E+06   0.868107658E+04  -0.161978158E+02  -0.157836133E+02  -0.161258546E+02  -0.162075356E+02  -0.161483761E+02  -0.160289365E+02  -0.166436133E+02  -0.160055745E+02  -0.162269753E+02  -0.164178158E+02  -0.165586563E+02
   0.365555319E+06   0.869298683E+04  -0.162062080E+02  -0.157950531E+02  -0.161356690E+02  -0.162161310E+02  -0.161563619E+02  -0.160365159E+02  -0.166550531E+02  -0.160155920E+02  -0.162359770E+02  -0.164262080E+02  -0.165664389E+02
   0.366410319E+06   0.870485046E+04  -0.162145323E+02  -0.158062865E+02  -0.161453509E+02  -0.162246492E+02  -0.161642984E+02  -0.160440645E+02  -0.166660526E+02  -0.160254679E+02  -0.162448831E+02  -0.164345323E+02  -0.165742984E+02
   0.367265319E+06   0.871668934E+04  -0.162228029E+02  -0.158173827E+02  -0.161549401E+02  -0.162331082E+02  -0.161721922E+02  -0.160515816E+02  -0.166767720E+02  -0.160352454E+02  -0.162537188E+02  -0.164428029E+02  -0.165821922E+02
   0.368120319E+06   0.872851594E+04  -0.162310433E+02  -0.158284457E+02  -0.161644977E+02  -0.162415368E+02  -0.161800563E+02  -0.160590693E+02  -0.166874587E+02  -0.160449912E+02  -0.162625238E+02  -0.164510433E+02  -0.165900563E+02
   0.368975319E+06   0.874034055E+04  -0.162392532E+02  -0.158394777E+02  -0.161740247E+02  -0.162499349E+02  -0.161878900E+02  -0.160665267E+02  -0.166981144E+02  -0.160547063E+02  -0.162712981E+02  -0.164592532E+02  -0.165978900E+02
   0.369830319E+06   0.875214261E+04  -0.162474336E+02  -0.158504748E+02  -0.161835195E+02  -0.162583030E+02  -0.161956947E+02  -0.160739559E+02  -0.167087359E+02  -0.160643889E+02  -0.162800418E+02  -0.164674336E+02  -0.166056947E+02
   0.370685319E+06   0.876392395E+04  -0.162555809E+02  -0.158614338E+02  -0.161929789E+02  -0.162666377E+02  -0.162034671E+02  -0.160813534E+02  -0.167193201E+02  -0.160740358E+02  -0.162887515E+02  -0.164755809E+02  -0.166134671E+02
   0.371540319E+06   0.877569296E+04  -0.162636983E+02  -0.158723601E+02  -0.162024071E+02  -0.162749424E+02  -0.162112100E+02  -0.160887218E+02  -0.167298719E+02  -0.160836513E+02  -0.162974306E+02  -0.164836983E+02  -0.166212100E+02
   0.372395319E+06   0.878746136E+04  -0.162717854E+02  -0.158832559E+02  -0.162118049E+02  -0.162832167E+02  -0.162189226E+02  -0.160960599E+02  -0.167403931E+02  -0.160932363E+02  -0.163060795E+02  -0.164917854E+02  -0.166289226E+02
   0.373250319E+06   0.879920475E+04  -0.162798432E+02  -0.158941164E+02  -0.162211707E+02  -0.162914614E+02  -0.162266068E+02  -0.161033704E+02  -0.167508800E+02  -0.161027889E+02  -0.163146979E+02  -0.164998432E+02  -0.166366068E+02
   0.374200319E+06   0.881223843E+04  -0.162887618E+02  -0.159061457E+02  -0.162315410E+02  -0.163005874E+02  -0.162351106E+02  -0.161114595E+02  -0.167624945E+02  -0.161133666E+02  -0.163242386E+02  -0.165087618E+02  -0.166451106E+02
   0.375055319E+06   0.882395587E+04  -0.162967576E+02  -0.159169380E+02  -0.162408418E+02  -0.163087696E+02  -0.162427335E+02  -0.161187095E+02  -0.167729139E+02  -0.161228538E+02  -0.163327937E+02  -0.165167576E+02  -0.166527335E+02
   0.375910319E+06   0.883563170E+04  -0.163047282E+02  -0.159276952E+02  -0.162501128E+02  -0.163169260E+02  -0.162503326E+02  -0.161259370E+02  -0.167832996E+02  -0.161323106E+02  -0.163413216E+02  -0.165247282E+02  -0.166603326E+02
   0.376765319E+06   0.884726806E+04  -0.163126715E+02  -0.159384156E+02  -0.162593521E+02  -0.163250544E+02  -0.162579056E+02  -0.161331397E+02  -0.167936497E+02  -0.161417350E+02  -0.163498203E+02  -0.165326715E+02  -0.166679056E+02
   0.377620319E+06   0.885889114E+04  -0.163205855E+02  -0.159491037E+02  -0.162685607E+02  -0.163331534E+02  -0.162654498E+02  -0.161403140E+02  -0.168039679E+02  -0.161511286E+02  -0.163582892E+02  -0.165405855E+02  -0.166754498E+02
   0.378475319E+06   0.887050097E+04  -0.163284706E+02  -0.159597596E+02  -0.162777388E+02  -0.163412232E+02  -0.162729654E+02  -0.161474602E+02  -0.168142544E+02  -0.161604914E+02  -0.163667284E+02  -0.165484706E+02  -0.166829654E+02
   0.379330319E+06   0.888209749E+04  -0.163363266E+02  -0.159703833E+02  -0.162868864E+02  -0.163492637E+02  -0.162804524E+02  -0.161545781E+02  -0.168245090E+02  -0.161698235E+02  -0.163751379E+02  -0.165563266E+02  -0.166904524E+02
   0.380185319E+06   0.889367914E+04  -0.163441531E+02  -0.159809739E+02  -0.162960028E+02  -0.163572745E+02  -0.162879104E+02  -0.161616676E+02  -0.168347312E+02  -0.161791242E+02  -0.163835173E+02  -0.165641531E+02  -0.166979104E+02
   0.381040319E+06   0.890525289E+04  -0.163519482E+02  -0.159915312E+02  -0.163050870E+02  -0.163652537E+02  -0.162953371E+02  -0.161687261E+02  -0.168449202E+02  -0.161883925E+02  -0.163918648E+02  -0.165719482E+02  -0.167053371E+02
   0.381895319E+06   0.891680260E+04  -0.163597152E+02  -0.160020548E+02  -0.163141404E+02  -0.163732045E+02  -0.163027366E+02  -0.161757580E+02  -0.168550762E+02  -0.161976297E+02  -0.164001832E+02  -0.165797152E+02  -0.167127366E+02
   0.382845319E+06   0.892962089E+04  -0.163683121E+02  -0.160137109E+02  -0.163241648E+02  -0.163820053E+02  -0.163109256E+02  -0.161835391E+02  -0.168663244E+02  -0.162078581E+02  -0.164093918E+02  -0.165883121E+02  -0.167209256E+02
   0.383700319E+06   0.894114324E+04  -0.163760192E+02  -0.160241679E+02  -0.163331552E+02  -0.163898958E+02  -0.163182660E+02  -0.161905128E+02  -0.168764147E+02  -0.162170318E+02  -0.164176489E+02  -0.165960192E+02  -0.167282660E+02
   0.384555319E+06   0.895263381E+04  -0.163836999E+02  -0.160345910E+02  -0.163421157E+02  -0.163977593E+02  -0.163255811E+02  -0.161974622E+02  -0.168864722E+02  -0.162261751E+02  -0.164258781E+02  -0.166036999E+02  -0.167355811E+02
   0.385410319E+06   0.896405318E+04  -0.163913567E+02  -0.160449733E+02  -0.163510445E+02  -0.164055978E+02  -0.163328745E+02  -0.162043923E+02  -0.168964911E+02  -0.162352856E+02  -0.164340800E+02  -0.166113567E+02  -0.167428745E+02
   0.386265319E+06   0.897545756E+04  -0.163989851E+02  -0.160553234E+02  -0.163599430E+02  -0.164134077E+02  -0.163401400E+02  -0.162112949E+02  -0.169064783E+02  -0.162443656E+02  -0.164422528E+02  -0.166189851E+02  -0.167501400E+02
   0.387120319E+06   0.898684717E+04  -0.164065851E+02  -0.160656417E+02  -0.163688115E+02  -0.164211889E+02  -0.163473776E+02  -0.162181700E+02  -0.169164342E+02  -0.162534153E+02  -0.164503964E+02  -0.166265851E+02  -0.167573776E+02
   0.387975319E+06   0.899823260E+04  -0.164141563E+02  -0.160759302E+02  -0.163776508E+02  -0.164289412E+02  -0.163545865E+02  -0.162250166E+02  -0.169263603E+02  -0.162624357E+02  -0.164585111E+02  -0.166341563E+02  -0.167645865E+02
   0.388830319E+06   0.900959237E+04  -0.164216998E+02  -0.160861848E+02  -0.163864595E+02  -0.164366655E+02  -0.163617685E+02  -0.162318371E+02  -0.169362535E+02  -0.162714252E+02  -0.164665968E+02  -0.166416998E+02  -0.167717685E+02
   0.389685319E+06   0.902093703E+04  -0.164292151E+02  -0.160964077E+02  -0.163952383E+02  -0.164443613E+02  -0.163689228E+02  -0.162386304E+02  -0.169461154E+02  -0.162803845E+02  -0.164746536E+02  -0.166492151E+02  -0.167789228E+02
   0.390540319E+06   0.903226500E+04  -0.164366999E+02  -0.161065961E+02  -0.164039848E+02  -0.164520263E+02  -0.163760471E+02  -0.162453942E+02  -0.169559432E+02  -0.162893112E+02  -0.164826791E+02  -0.166566999E+02  -0.167860471E+02
   0.391395319E+06   0.904356857E+04  -0.164441555E+02  -0.161167494E+02  -0.164126993E+02  -0.164596618E+02  -0.163831430E+02  -0.162521304E+02  -0.169657369E+02  -0.162982056E+02  -0.164906743E+02  -0.166641555E+02  -0.167931430E+02
   0.392345319E+06   0.905611538E+04  -0.164524064E+02  -0.161279948E+02  -0.164223477E+02  -0.164681123E+02  -0.163909947E+02  -0.162595829E+02  -0.169765831E+02  -0.163080536E+02  -0.164995241E+02  -0.166724064E+02  -0.168009947E+02
   0.393200319E+06   0.906737985E+04  -0.164598046E+02  -0.161380815E+02  -0.164310005E+02  -0.164756898E+02  -0.163980344E+02  -0.162662642E+02  -0.169863112E+02  -0.163168856E+02  -0.165074600E+02  -0.166798046E+02  -0.168080344E+02
   0.394055319E+06   0.907855627E+04  -0.164671811E+02  -0.161481253E+02  -0.164396217E+02  -0.164832440E+02  -0.164050552E+02  -0.162729293E+02  -0.169959994E+02  -0.163256847E+02  -0.165153699E+02  -0.166871811E+02  -0.168150552E+02
   0.394910319E+06   0.908971672E+04  -0.164745300E+02  -0.161581378E+02  -0.164482136E+02  -0.164907705E+02  -0.164120489E+02  -0.162795679E+02  -0.170056567E+02  -0.163344541E+02  -0.165232515E+02  -0.166945300E+02  -0.168220489E+02
   0.395765319E+06   0.910086124E+04  -0.164818514E+02  -0.161681190E+02  -0.164567763E+02  -0.164982692E+02  -0.164190157E+02  -0.162861800E+02  -0.170152833E+02  -0.163431941E+02  -0.165311049E+02  -0.167018514E+02  -0.168290157E+02
   0.396620319E+06   0.911198980E+04  -0.164891454E+02  -0.161780690E+02  -0.164653097E+02  -0.165057403E+02  -0.164259556E+02  -0.162927658E+02  -0.170248792E+02  -0.163519046E+02  -0.165389301E+02  -0.167091454E+02  -0.168359556E+02
   0.397475319E+06   0.912310235E+04  -0.164964121E+02  -0.161879878E+02  -0.164738141E+02  -0.165131838E+02  -0.164328686E+02  -0.162993252E+02  -0.170344444E+02  -0.163605858E+02  -0.165467272E+02  -0.167164121E+02  -0.168428686E+02
   0.398330319E+06   0.913421714E+04  -0.165036506E+02  -0.161978790E+02  -0.164822905E+02  -0.165205991E+02  -0.164397534E+02  -0.163058563E+02  -0.170439819E+02  -0.163692390E+02  -0.165544962E+02  -0.167236506E+02  -0.168497534E+02
   0.399185319E+06   0.914529762E+04  -0.165108628E+02  -0.162077358E+02  -0.164907369E+02  -0.165279877E+02  -0.164466131E+02  -0.163123634E+02  -0.170534860E+02  -0.163778617E+02  -0.165622374E+02  -0.167308628E+02  -0.168566131E+02
   0.400040319E+06   0.915636109E+04  -0.165180478E+02  -0.162175612E+02  -0.164991540E+02  -0.165353487E+02  -0.164534460E+02  -0.163188442E+02  -0.170629594E+02  -0.163864549E+02  -0.165699505E+02  -0.167380478E+02  -0.168634460E+02
   0.400990319E+06   0.916862960E+04  -0.165259977E+02  -0.162284391E+02  -0.165084703E+02  -0.165434938E+02  -0.164610055E+02  -0.163260133E+02  -0.170734469E+02  -0.163959664E+02  -0.165784860E+02  -0.167459977E+02  -0.168710055E+02
   0.401845319E+06   0.917961205E+04  -0.165331285E+02  -0.162381910E+02  -0.165168243E+02  -0.165507993E+02  -0.164677868E+02  -0.163324452E+02  -0.170828494E+02  -0.164044952E+02  -0.165861410E+02  -0.167531285E+02  -0.168777868E+02
   0.402700319E+06   0.919056418E+04  -0.165402352E+02  -0.162479116E+02  -0.165251509E+02  -0.165580803E+02  -0.164745450E+02  -0.163388548E+02  -0.170922214E+02  -0.164129960E+02  -0.165937705E+02  -0.167602352E+02  -0.168845450E+02
   0.403555319E+06   0.920147893E+04  -0.165473167E+02  -0.162575980E+02  -0.165334480E+02  -0.165653354E+02  -0.164812791E+02  -0.163452416E+02  -0.171015605E+02  -0.164214667E+02  -0.166013729E+02  -0.167673167E+02  -0.168912791E+02
   0.404410319E+06   0.921237753E+04  -0.165543717E+02  -0.162672542E+02  -0.165417169E+02  -0.165725639E+02  -0.164879874E+02  -0.163516031E+02  -0.171108699E+02  -0.164299091E+02  -0.166089482E+02  -0.167743717E+02  -0.168979874E+02
   0.405265319E+06   0.922325973E+04  -0.165614005E+02  -0.162768802E+02  -0.165499577E+02  -0.165797658E+02  -0.164946699E+02  -0.163579393E+02  -0.171201496E+02  -0.164383230E+02  -0.166164965E+02  -0.167814005E+02  -0.169046699E+02
   0.406120319E+06   0.923412541E+04  -0.165684031E+02  -0.162864760E+02  -0.165581704E+02  -0.165869413E+02  -0.165013267E+02  -0.163642503E+02  -0.171293996E+02  -0.164467086E+02  -0.166240177E+02  -0.167884031E+02  -0.169113267E+02
   0.406975319E+06   0.924497451E+04  -0.165753795E+02  -0.162960416E+02  -0.165663551E+02  -0.165940903E+02  -0.165079578E+02  -0.163705362E+02  -0.171386200E+02  -0.164550660E+02  -0.166315119E+02  -0.167953795E+02  -0.169179578E+02
   0.407830319E+06   0.925580701E+04  -0.165823297E+02  -0.163055772E+02  -0.165745119E+02  -0.166012129E+02  -0.165145634E+02  -0.163767971E+02  -0.171478109E+02  -0.164633951E+02  -0.166389792E+02  -0.168023297E+02  -0.169245634E+02
   0.408685319E+06   0.926664195E+04  -0.165892529E+02  -0.163150863E+02  -0.165826419E+02  -0.166083085E+02  -0.165211418E+02  -0.163830307E+02  -0.171569752E+02  -0.164716974E+02  -0.166464196E+02  -0.168092529E+02  -0.169311418E+02
   0.409540319E+06   0.927744123E+04  -0.165961513E+02  -0.163245621E+02  -0.165907430E+02  -0.166153787E+02  -0.165276965E+02  -0.163892417E+02  -0.171661073E+02  -0.164799704E+02  -0.166538334E+02  -0.168161513E+02  -0.169376965E+02
   0.410490319E+06   0.928934504E+04  -0.166037918E+02  -0.163350436E+02  -0.165997093E+02  -0.166232086E+02  -0.165349582E+02  -0.163961247E+02  -0.171762100E+02  -0.164891261E+02  -0.166620422E+02  -0.168237918E+02  -0.169449582E+02
   0.411345319E+06   0.930002775E+04  -0.166106413E+02  -0.163444427E+02  -0.166077486E+02  -0.166302281E+02  -0.165414678E+02  -0.164022943E+02  -0.171852691E+02  -0.164973354E+02  -0.166694016E+02  -0.168306413E+02  -0.169514678E+02
   0.412200319E+06   0.931069249E+04  -0.166174650E+02  -0.163538117E+02  -0.166157601E+02  -0.166372215E+02  -0.165479521E+02  -0.164084392E+02  -0.171942988E+02  -0.165055166E+02  -0.166767343E+02  -0.168374650E+02  -0.169579521E+02
   0.413055319E+06   0.932135484E+04  -0.166242623E+02  -0.163631537E+02  -0.166237450E+02  -0.166441884E+02  -0.165544102E+02  -0.164145580E+02  -0.172033015E+02  -0.165136711E+02  -0.166840406E+02  -0.168442623E+02  -0.169644102E+02
   0.413910319E+06   0.933198506E+04  -0.166310107E+02  -0.163721650E+02  -0.166315435E+02  -0.166510995E+02  -0.165608331E+02  -0.164206555E+02  -0.172121650E+02  -0.165216323E+02  -0.166912771E+02  -0.168510107E+02  -0.169707443E+02
   0.414765319E+06   0.934259828E+04  -0.166377148E+02  -0.163809162E+02  -0.166391924E+02  -0.166579611E+02  -0.165672223E+02  -0.164267297E+02  -0.172209162E+02  -0.165294386E+02  -0.166984536E+02  -0.168577148E+02  -0.169769760E+02
   0.415620319E+06   0.935319461E+04  -0.166443939E+02  -0.163896391E+02  -0.166468148E+02  -0.166647974E+02  -0.165735869E+02  -0.164327800E+02  -0.172296391E+02  -0.165372183E+02  -0.167056043E+02  -0.168643939E+02  -0.169831834E+02
   0.416475319E+06   0.936378619E+04  -0.166510473E+02  -0.163983354E+02  -0.166544110E+02  -0.166716079E+02  -0.165799260E+02  -0.164388048E+02  -0.172383354E+02  -0.165449717E+02  -0.167127292E+02  -0.168710473E+02  -0.169893654E+02
   0.417330319E+06   0.937434866E+04  -0.166576766E+02  -0.164070020E+02  -0.166619806E+02  -0.166783939E+02  -0.165862419E+02  -0.164448072E+02  -0.172470020E+02  -0.165526980E+02  -0.167198286E+02  -0.168776766E+02  -0.169955246E+02
   0.418185319E+06   0.938486962E+04  -0.166642842E+02  -0.164156389E+02  -0.166695248E+02  -0.166851576E+02  -0.165925373E+02  -0.164507904E+02  -0.172556389E+02  -0.165603982E+02  -0.167269045E+02  -0.168842842E+02  -0.170016639E+02
   0.419040319E+06   0.939535623E+04  -0.166708702E+02  -0.164242475E+02  -0.166770444E+02  -0.166918992E+02  -0.165988122E+02  -0.164567541E+02  -0.172642475E+02  -0.165680734E+02  -0.167339573E+02  -0.168908702E+02  -0.170077831E+02
   0.419990319E+06   0.940697136E+04  -0.166781602E+02  -0.164337779E+02  -0.166853684E+02  -0.166993616E+02  -0.166057575E+02  -0.164633548E+02  -0.172737779E+02  -0.165765697E+02  -0.167417643E+02  -0.168981602E+02  -0.170145562E+02
   0.420845319E+06   0.941740002E+04  -0.166846935E+02  -0.164423225E+02  -0.166928300E+02  -0.167060495E+02  -0.166119813E+02  -0.164692691E+02  -0.172823225E+02  -0.165841860E+02  -0.167487617E+02  -0.169046935E+02  -0.170206252E+02
   0.421700319E+06   0.942781063E+04  -0.166912021E+02  -0.164508392E+02  -0.167002654E+02  -0.167127127E+02  -0.166181811E+02  -0.164751600E+02  -0.172908392E+02  -0.165917759E+02  -0.167557338E+02  -0.169112021E+02  -0.170266705E+02
   0.422555319E+06   0.943821818E+04  -0.166976858E+02  -0.164593303E+02  -0.167076756E+02  -0.167193508E+02  -0.166243559E+02  -0.164810260E+02  -0.172993303E+02  -0.165993405E+02  -0.167626807E+02  -0.169176858E+02  -0.170326909E+02
   0.423410319E+06   0.944859458E+04  -0.167041462E+02  -0.164677921E+02  -0.167150597E+02  -0.167259651E+02  -0.166305084E+02  -0.164868706E+02  -0.173077921E+02  -0.166068786E+02  -0.167696030E+02  -0.169241462E+02  -0.170386895E+02
   0.424265319E+06   0.945895362E+04  -0.167105826E+02  -0.164762264E+02  -0.167224182E+02  -0.167325552E+02  -0.166366374E+02  -0.164926921E+02  -0.173162264E+02  -0.166143908E+02  -0.167765004E+02  -0.169305826E+02  -0.170446647E+02
   0.425120319E+06   0.946931014E+04  -0.167169939E+02  -0.164846353E+02  -0.167297515E+02  -0.167391202E+02  -0.166427414E+02  -0.164984889E+02  -0.173246353E+02  -0.166218778E+02  -0.167833727E+02  -0.169369939E+02  -0.170506151E+02
   0.425975319E+06   0.947962683E+04  -0.167233832E+02  -0.164930145E+02  -0.167370592E+02  -0.167456626E+02  -0.166488246E+02  -0.165042659E+02  -0.173330145E+02  -0.166293385E+02  -0.167902212E+02  -0.169433832E+02  -0.170565452E+02
   0.426830319E+06   0.948988031E+04  -0.167297546E+02  -0.165013636E+02  -0.167443434E+02  -0.167521861E+02  -0.166548917E+02  -0.165100288E+02  -0.173413636E+02  -0.166367748E+02  -0.167970490E+02  -0.169497546E+02  -0.170624602E+02
   0.427685319E+06   0.950011557E+04  -0.167361022E+02  -0.165096853E+02  -0.167516021E+02  -0.167586855E+02  -0.166609356E+02  -0.165157689E+02  -0.173496853E+02  -0.166441854E+02  -0.168038522E+02  -0.169561022E+02  -0.170683523E+02
   0.428635319E+06   0.951148518E+04  -0.167431260E+02  -0.165189021E+02  -0.167596381E+02  -0.167658780E+02  -0.166676220E+02  -0.165221180E+02  -0.173589021E+02  -0.166523901E+02  -0.168113821E+02  -0.169631260E+02  -0.170748700E+02
   0.429490319E+06   0.952168165E+04  -0.167494236E+02  -0.165271663E+02  -0.167668433E+02  -0.167723269E+02  -0.166736170E+02  -0.165278104E+02  -0.173671663E+02  -0.166597466E+02  -0.168181335E+02  -0.169694236E+02  -0.170807137E+02
   0.430345319E+06   0.953185693E+04  -0.167556967E+02  -0.165354021E+02  -0.167740223E+02  -0.167787510E+02  -0.166795882E+02  -0.165334797E+02  -0.173754021E+02  -0.166670765E+02  -0.168248595E+02  -0.169756967E+02  -0.170865340E+02
   0.431200319E+06   0.954201227E+04  -0.167619459E+02  -0.165436100E+02  -0.167811755E+02  -0.167851509E+02  -0.166855361E+02  -0.165391262E+02  -0.173836100E+02  -0.166743804E+02  -0.168315607E+02  -0.169819459E+02  -0.170923311E+02
   0.432055319E+06   0.955216947E+04  -0.167681705E+02  -0.165517937E+02  -0.167883042E+02  -0.167915261E+02  -0.166914592E+02  -0.165447479E+02  -0.173917937E+02  -0.166816599E+02  -0.168382374E+02  -0.169881705E+02  -0.170981036E+02
   0.432910319E+06   0.956228823E+04  -0.167743729E+02  -0.165599478E+02  -0.167954075E+02  -0.167978787E+02  -0.166973614E+02  -0.165503499E+02  -0.173999478E+02  -0.166889132E+02  -0.168448902E+02  -0.169943729E+02  -0.171038556E+02
   0.433765319E+06   0.957238785E+04  -0.167805518E+02  -0.165680747E+02  -0.168024855E+02  -0.168042074E+02  -0.167032406E+02  -0.165559294E+02  -0.174080747E+02  -0.166961411E+02  -0.168515187E+02  -0.170005518E+02  -0.171095850E+02
   0.434620319E+06   0.958240813E+04  -0.167867146E+02  -0.165761702E+02  -0.168095403E+02  -0.168105189E+02  -0.167091061E+02  -0.165614975E+02  -0.174161702E+02  -0.167033446E+02  -0.168581275E+02  -0.170067146E+02  -0.171153018E+02
   0.435475319E+06   0.959240324E+04  -0.167928548E+02  -0.165842382E+02  -0.168165702E+02  -0.168168073E+02  -0.167149496E+02  -0.165670445E+02  -0.174242382E+02  -0.167105228E+02  -0.168647125E+02  -0.170128548E+02  -0.171209971E+02
   0.436330319E+06   0.960239940E+04  -0.167989703E+02  -0.165922818E+02  -0.168235756E+02  -0.168230712E+02  -0.167207685E+02  -0.165725668E+02  -0.174322818E+02  -0.167176765E+02  -0.168712729E+02  -0.170189703E+02  -0.171266677E+02
   0.437185319E+06   0.961235506E+04  -0.168050641E+02  -0.166002958E+02  -0.168305557E+02  -0.168293127E+02  -0.167265669E+02  -0.165780698E+02  -0.174402958E+02  -0.167248043E+02  -0.168778099E+02  -0.170250641E+02  -0.171323183E+02
   0.438135319E+06   0.962339378E+04  -0.168118080E+02  -0.166091689E+02  -0.168382823E+02  -0.168362204E+02  -0.167329833E+02  -0.165841586E+02  -0.174491689E+02  -0.167326946E+02  -0.168850452E+02  -0.170318080E+02  -0.171385709E+02
   0.438990319E+06   0.963330789E+04  -0.168178534E+02  -0.166171264E+02  -0.168452102E+02  -0.168424129E+02  -0.167387345E+02  -0.165896155E+02  -0.174571264E+02  -0.167397696E+02  -0.168915318E+02  -0.170378534E+02  -0.171441750E+02
   0.439845319E+06   0.964322114E+04  -0.168238746E+02  -0.166250597E+02  -0.168521139E+02  -0.168485811E+02  -0.167444615E+02  -0.165950484E+02  -0.174650597E+02  -0.167468204E+02  -0.168979942E+02  -0.170438746E+02  -0.171497550E+02
   0.440700319E+06   0.965309591E+04  -0.168298743E+02  -0.166329640E+02  -0.168589926E+02  -0.168547274E+02  -0.167501682E+02  -0.166004621E+02  -0.174729640E+02  -0.167538457E+02  -0.169044335E+02  -0.170498743E+02  -0.171553151E+02
   0.441555319E+06   0.966294708E+04  -0.168358502E+02  -0.166408400E+02  -0.168658455E+02  -0.168608494E+02  -0.167558518E+02  -0.166058534E+02  -0.174808400E+02  -0.167608447E+02  -0.169108479E+02  -0.170558502E+02  -0.171608526E+02
   0.442410319E+06   0.967271607E+04  -0.168418103E+02  -0.166486843E+02  -0.168726752E+02  -0.168669545E+02  -0.167615220E+02  -0.166112337E+02  -0.174886843E+02  -0.167678194E+02  -0.169172428E+02  -0.170618103E+02  -0.171663778E+02
   0.443265319E+06   0.968245825E+04  -0.168477493E+02  -0.166565024E+02  -0.168794815E+02  -0.168730380E+02  -0.167671719E+02  -0.166165945E+02  -0.174965024E+02  -0.167747702E+02  -0.169236154E+02  -0.170677493E+02  -0.171718832E+02
