   0.345681573E+06   0.112194752E+05  -0.168292798E+02  -0.168797990E+02  -0.169677448E+02  -0.168656907E+02  -0.167128690E+02  -0.165200473E+02  -0.177097990E+02  -0.168777448E+02  -0.169521015E+02  -0.170392798E+02  -0.170964582E+02
   0.346536573E+06   0.112206769E+05  -0.168336251E+02  -0.168843149E+02  -0.169721832E+02  -0.168700515E+02  -0.167171988E+02  -0.165243461E+02  -0.177143149E+02  -0.168821832E+02  -0.169564778E+02  -0.170436251E+02  -0.171007725E+02
   0.347391573E+06   0.112219139E+05  -0.168379659E+02  -0.168888312E+02  -0.169766197E+02  -0.168744082E+02  -0.167215236E+02  -0.165286390E+02  -0.177188312E+02  -0.168866197E+02  -0.169608505E+02  -0.170479659E+02  -0.171050813E+02
   0.348246573E+06   0.112232059E+05  -0.168422982E+02  -0.168933469E+02  -0.169810521E+02  -0.168787572E+02  -0.167258392E+02  -0.165329213E+02  -0.177233469E+02  -0.168910521E+02  -0.169652162E+02  -0.170522982E+02  -0.171093803E+02
   0.349101573E+06   0.112245716E+05  -0.168466176E+02  -0.168978602E+02  -0.169854772E+02  -0.168830942E+02  -0.167301410E+02  -0.165371878E+02  -0.177278602E+02  -0.168954772E+02  -0.169695708E+02  -0.170566176E+02  -0.171136644E+02
   0.349956573E+06   0.112259719E+05  -0.168509327E+02  -0.169023740E+02  -0.169899007E+02  -0.168874273E+02  -0.167344380E+02  -0.165414487E+02  -0.177323740E+02  -0.168999007E+02  -0.169739220E+02  -0.170609327E+02  -0.171179433E+02
   0.350811573E+06   0.112272487E+05  -0.168551891E+02  -0.169068117E+02  -0.169942559E+02  -0.168917002E+02  -0.167386779E+02  -0.165456556E+02  -0.177368117E+02  -0.169042559E+02  -0.169782114E+02  -0.170651891E+02  -0.171221668E+02
   0.351666573E+06   0.112285075E+05  -0.168594261E+02  -0.169112274E+02  -0.169985904E+02  -0.168959535E+02  -0.167428987E+02  -0.165498439E+02  -0.177412274E+02  -0.169085904E+02  -0.169824809E+02  -0.170694261E+02  -0.171263713E+02
   0.352521573E+06   0.112296492E+05  -0.168636847E+02  -0.169156481E+02  -0.170029375E+02  -0.169002269E+02  -0.167471426E+02  -0.165540584E+02  -0.177456481E+02  -0.169129375E+02  -0.169867690E+02  -0.170736847E+02  -0.171306005E+02
   0.353376573E+06   0.112308530E+05  -0.168679373E+02  -0.169200716E+02  -0.170072833E+02  -0.169044950E+02  -0.167513797E+02  -0.165582643E+02  -0.177500716E+02  -0.169172833E+02  -0.169910526E+02  -0.170779373E+02  -0.171348220E+02
   0.354326573E+06   0.112322751E+05  -0.168726505E+02  -0.169249866E+02  -0.170121066E+02  -0.169092265E+02  -0.167560745E+02  -0.165629225E+02  -0.177549866E+02  -0.169221066E+02  -0.169958025E+02  -0.170826505E+02  -0.171394985E+02
   0.355181573E+06   0.112336003E+05  -0.168768881E+02  -0.169294124E+02  -0.170164468E+02  -0.169134813E+02  -0.167602950E+02  -0.165671088E+02  -0.177594124E+02  -0.169264468E+02  -0.170000744E+02  -0.170868881E+02  -0.171437019E+02
   0.356036573E+06   0.112349819E+05  -0.168811185E+02  -0.169338389E+02  -0.170207842E+02  -0.169177294E+02  -0.167645076E+02  -0.165712857E+02  -0.177638389E+02  -0.169307842E+02  -0.170043404E+02  -0.170911185E+02  -0.171478966E+02
   0.356891573E+06   0.112364181E+05  -0.168853413E+02  -0.169382655E+02  -0.170251181E+02  -0.169219707E+02  -0.167687118E+02  -0.165754528E+02  -0.177682655E+02  -0.169351181E+02  -0.170086002E+02  -0.170953413E+02  -0.171520823E+02
   0.357746573E+06   0.112378892E+05  -0.168895583E+02  -0.169426913E+02  -0.170294490E+02  -0.169262067E+02  -0.167729098E+02  -0.165796129E+02  -0.177726913E+02  -0.169394490E+02  -0.170128552E+02  -0.170995583E+02  -0.171562614E+02
   0.358601573E+06   0.112392492E+05  -0.168937964E+02  -0.169471226E+02  -0.170337925E+02  -0.169304624E+02  -0.167771304E+02  -0.165837984E+02  -0.177771226E+02  -0.169437925E+02  -0.170171285E+02  -0.171037964E+02  -0.171604644E+02
   0.359456573E+06   0.112406627E+05  -0.168980268E+02  -0.169515535E+02  -0.170381323E+02  -0.169347110E+02  -0.167813425E+02  -0.165879740E+02  -0.177815535E+02  -0.169481323E+02  -0.170213953E+02  -0.171080268E+02  -0.171646582E+02
   0.360311573E+06   0.112420457E+05  -0.169022259E+02  -0.169559490E+02  -0.170424385E+02  -0.169389280E+02  -0.167855238E+02  -0.165921196E+02  -0.177859490E+02  -0.169524385E+02  -0.170256301E+02  -0.171122259E+02  -0.171688217E+02
   0.361166573E+06   0.112433659E+05  -0.169063779E+02  -0.169602884E+02  -0.170466927E+02  -0.169430971E+02  -0.167896588E+02  -0.165962205E+02  -0.177902884E+02  -0.169566927E+02  -0.170298162E+02  -0.171163779E+02  -0.171729397E+02
   0.362021573E+06   0.112447047E+05  -0.169105250E+02  -0.169646255E+02  -0.170509434E+02  -0.169472614E+02  -0.167937886E+02  -0.166003157E+02  -0.177946255E+02  -0.169609434E+02  -0.170339978E+02  -0.171205250E+02  -0.171770521E+02
   0.362971573E+06   0.112462579E+05  -0.169151255E+02  -0.169694465E+02  -0.170556642E+02  -0.169518819E+02  -0.167983690E+02  -0.166048561E+02  -0.177994465E+02  -0.169656642E+02  -0.170386384E+02  -0.171251255E+02  -0.171816125E+02
   0.363826573E+06   0.112476765E+05  -0.169192650E+02  -0.169737874E+02  -0.170599136E+02  -0.169560398E+02  -0.168024902E+02  -0.166089407E+02  -0.178037874E+02  -0.169699136E+02  -0.170428145E+02  -0.171292650E+02  -0.171857155E+02
   0.364681573E+06   0.112490026E+05  -0.169234212E+02  -0.169781319E+02  -0.170641725E+02  -0.169602131E+02  -0.168066293E+02  -0.166130456E+02  -0.178081319E+02  -0.169741725E+02  -0.170470050E+02  -0.171334212E+02  -0.171898375E+02
   0.365536573E+06   0.112503837E+05  -0.169275706E+02  -0.169824773E+02  -0.170684288E+02  -0.169643803E+02  -0.168107609E+02  -0.166171415E+02  -0.178124773E+02  -0.169784288E+02  -0.170511900E+02  -0.171375706E+02  -0.171939512E+02
   0.366391573E+06   0.112518370E+05  -0.169317090E+02  -0.169868220E+02  -0.170726797E+02  -0.169685375E+02  -0.168148805E+02  -0.166212236E+02  -0.178168220E+02  -0.169826797E+02  -0.170553659E+02  -0.171417090E+02  -0.171980521E+02
   0.367246573E+06   0.112533240E+05  -0.169358441E+02  -0.169911681E+02  -0.170769299E+02  -0.169726917E+02  -0.168189964E+02  -0.166253011E+02  -0.178211681E+02  -0.169869299E+02  -0.170595393E+02  -0.171458441E+02  -0.172021488E+02
   0.368101573E+06   0.112548603E+05  -0.169399713E+02  -0.169955135E+02  -0.170811762E+02  -0.169768388E+02  -0.168231039E+02  -0.166293689E+02  -0.178255135E+02  -0.169911762E+02  -0.170637063E+02  -0.171499713E+02  -0.172062364E+02
   0.368956573E+06   0.112564442E+05  -0.169440906E+02  -0.169998576E+02  -0.170854181E+02  -0.169809785E+02  -0.168272027E+02  -0.166334269E+02  -0.178298576E+02  -0.169954181E+02  -0.170678665E+02  -0.171540906E+02  -0.172103148E+02
   0.369811573E+06   0.112580752E+05  -0.169482018E+02  -0.170042004E+02  -0.170896556E+02  -0.169851108E+02  -0.168312929E+02  -0.166374750E+02  -0.178342004E+02  -0.169996556E+02  -0.170720197E+02  -0.171582018E+02  -0.172143839E+02
   0.370666573E+06   0.112594859E+05  -0.169522931E+02  -0.170084919E+02  -0.170938561E+02  -0.169892203E+02  -0.168353660E+02  -0.166415117E+02  -0.178384919E+02  -0.170038561E+02  -0.170761475E+02  -0.171622931E+02  -0.172184388E+02
   0.371521573E+06   0.112608360E+05  -0.169563634E+02  -0.170127538E+02  -0.170980309E+02  -0.169933080E+02  -0.168394188E+02  -0.166455296E+02  -0.178427538E+02  -0.170080309E+02  -0.170802525E+02  -0.171663634E+02  -0.172224742E+02
   0.372471573E+06   0.112623924E+05  -0.169608775E+02  -0.170174888E+02  -0.171026655E+02  -0.169978421E+02  -0.168439128E+02  -0.166499834E+02  -0.178474888E+02  -0.170126655E+02  -0.170848068E+02  -0.171708775E+02  -0.172269481E+02
   0.373326573E+06   0.112638501E+05  -0.169649338E+02  -0.170217521E+02  -0.171068347E+02  -0.170019173E+02  -0.168479503E+02  -0.166539833E+02  -0.178517521E+02  -0.170168347E+02  -0.170889007E+02  -0.171749338E+02  -0.172309668E+02
   0.374181573E+06   0.112653818E+05  -0.169689790E+02  -0.170260147E+02  -0.171109985E+02  -0.170059822E+02  -0.168519757E+02  -0.166579692E+02  -0.178560147E+02  -0.170209985E+02  -0.170929855E+02  -0.171789790E+02  -0.172349725E+02
   0.375036573E+06   0.112669423E+05  -0.169730221E+02  -0.170302793E+02  -0.171151624E+02  -0.170100455E+02  -0.168559987E+02  -0.166619519E+02  -0.178602793E+02  -0.170251624E+02  -0.170970689E+02  -0.171830221E+02  -0.172389753E+02
   0.375891573E+06   0.112685511E+05  -0.169770580E+02  -0.170345437E+02  -0.171193229E+02  -0.170141022E+02  -0.168600139E+02  -0.166659256E+02  -0.178645437E+02  -0.170293229E+02  -0.171011463E+02  -0.171870580E+02  -0.172429697E+02
   0.376746573E+06   0.112700772E+05  -0.169811076E+02  -0.170388099E+02  -0.171234907E+02  -0.170181715E+02  -0.168640438E+02  -0.166699161E+02  -0.178688099E+02  -0.170334907E+02  -0.171052353E+02  -0.171911076E+02  -0.172469799E+02
   0.377601573E+06   0.112715986E+05  -0.169851581E+02  -0.170430763E+02  -0.171276589E+02  -0.170222416E+02  -0.168680746E+02  -0.166739076E+02  -0.178730763E+02  -0.170376589E+02  -0.171093250E+02  -0.171951581E+02  -0.172509911E+02
   0.378456573E+06   0.112731917E+05  -0.169891951E+02  -0.170473395E+02  -0.171318193E+02  -0.170262991E+02  -0.168720911E+02  -0.166778830E+02  -0.178773395E+02  -0.170418193E+02  -0.171134032E+02  -0.171991951E+02  -0.172549870E+02
   0.379311573E+06   0.112748045E+05  -0.169932297E+02  -0.170516030E+02  -0.171359788E+02  -0.170303546E+02  -0.168761049E+02  -0.166818552E+02  -0.178816030E+02  -0.170459788E+02  -0.171174794E+02  -0.172032297E+02  -0.172589800E+02
   0.380166573E+06   0.112764258E+05  -0.169972459E+02  -0.170558493E+02  -0.171401205E+02  -0.170343916E+02  -0.168801001E+02  -0.166858085E+02  -0.178858493E+02  -0.170501205E+02  -0.171215374E+02  -0.172072459E+02  -0.172629543E+02
   0.381116573E+06   0.112781252E+05  -0.170016568E+02  -0.170605015E+02  -0.171446630E+02  -0.170388245E+02  -0.168844891E+02  -0.166901537E+02  -0.178905015E+02  -0.170546630E+02  -0.171259922E+02  -0.172116568E+02  -0.172673214E+02
   0.381971573E+06   0.112796835E+05  -0.170056157E+02  -0.170646817E+02  -0.171487426E+02  -0.170428035E+02  -0.168884279E+02  -0.166940523E+02  -0.178946817E+02  -0.170587426E+02  -0.171299914E+02  -0.172156157E+02  -0.172712401E+02
   0.382826573E+06   0.112812216E+05  -0.170095765E+02  -0.170688608E+02  -0.171528225E+02  -0.170467842E+02  -0.168923688E+02  -0.166979535E+02  -0.178988608E+02  -0.170628225E+02  -0.171339918E+02  -0.172195765E+02  -0.172751612E+02
   0.383681573E+06   0.112826743E+05  -0.170135517E+02  -0.170730422E+02  -0.171569102E+02  -0.170507781E+02  -0.168963253E+02  -0.167018725E+02  -0.179030422E+02  -0.170669102E+02  -0.171380045E+02  -0.172235517E+02  -0.172790989E+02
   0.384536573E+06   0.112842000E+05  -0.170175143E+02  -0.170772214E+02  -0.171609909E+02  -0.170547604E+02  -0.169002682E+02  -0.167057760E+02  -0.179072214E+02  -0.170709909E+02  -0.171420065E+02  -0.172275143E+02  -0.172830221E+02
   0.385391573E+06   0.112857476E+05  -0.170214759E+02  -0.170814026E+02  -0.171650723E+02  -0.170587419E+02  -0.169042098E+02  -0.167096777E+02  -0.179114026E+02  -0.170750723E+02  -0.171460080E+02  -0.172314759E+02  -0.172869437E+02
   0.386246573E+06   0.112873415E+05  -0.170254304E+02  -0.170855834E+02  -0.171691502E+02  -0.170627170E+02  -0.169081437E+02  -0.167135705E+02  -0.179155834E+02  -0.170791502E+02  -0.171500036E+02  -0.172354304E+02  -0.172908571E+02
   0.387101573E+06   0.112889810E+05  -0.170293778E+02  -0.170897635E+02  -0.171732245E+02  -0.170666856E+02  -0.169120700E+02  -0.167174544E+02  -0.179197635E+02  -0.170832245E+02  -0.171539934E+02  -0.172393778E+02  -0.172947622E+02
   0.387956573E+06   0.112906669E+05  -0.170333184E+02  -0.170939434E+02  -0.171772957E+02  -0.170706479E+02  -0.169159888E+02  -0.167213297E+02  -0.179239434E+02  -0.170872957E+02  -0.171579775E+02  -0.172433184E+02  -0.172986593E+02
   0.388811573E+06   0.112923978E+05  -0.170372519E+02  -0.170981226E+02  -0.171813632E+02  -0.170746038E+02  -0.169199000E+02  -0.167251962E+02  -0.179281226E+02  -0.170913632E+02  -0.171619556E+02  -0.172472519E+02  -0.173025481E+02
   0.389666573E+06   0.112940442E+05  -0.170411982E+02  -0.171023027E+02  -0.171854370E+02  -0.170785713E+02  -0.169238251E+02  -0.167290788E+02  -0.179323027E+02  -0.170954370E+02  -0.171659445E+02  -0.172511982E+02  -0.173064519E+02
   0.390616573E+06   0.112957719E+05  -0.170455607E+02  -0.171069105E+02  -0.171899333E+02  -0.170829562E+02  -0.169281653E+02  -0.167333745E+02  -0.179369105E+02  -0.170999333E+02  -0.171703516E+02  -0.172555607E+02  -0.173107699E+02
   0.391471573E+06   0.112973019E+05  -0.170494512E+02  -0.171110181E+02  -0.171939422E+02  -0.170868663E+02  -0.169320360E+02  -0.167372056E+02  -0.179410181E+02  -0.171039422E+02  -0.171742815E+02  -0.172594512E+02  -0.173146208E+02
   0.392326573E+06   0.112988358E+05  -0.170533375E+02  -0.171151222E+02  -0.171979473E+02  -0.170907725E+02  -0.169359025E+02  -0.167410326E+02  -0.179451222E+02  -0.171079473E+02  -0.171782075E+02  -0.172633375E+02  -0.173184676E+02
   0.393181573E+06   0.113004111E+05  -0.170572167E+02  -0.171192250E+02  -0.172019485E+02  -0.170946720E+02  -0.169397614E+02  -0.167448508E+02  -0.179492250E+02  -0.171119485E+02  -0.171821273E+02  -0.172672167E+02  -0.173223061E+02
   0.394036573E+06   0.113020303E+05  -0.170610892E+02  -0.171233274E+02  -0.172059464E+02  -0.170985654E+02  -0.169436130E+02  -0.167486606E+02  -0.179533274E+02  -0.171159464E+02  -0.171860416E+02  -0.172710892E+02  -0.173261368E+02
   0.394891573E+06   0.113036935E+05  -0.170649551E+02  -0.171274293E+02  -0.172099410E+02  -0.171024527E+02  -0.169474574E+02  -0.167524621E+02  -0.179574293E+02  -0.171199410E+02  -0.171899504E+02  -0.172749551E+02  -0.173299598E+02
   0.395746573E+06   0.113054020E+05  -0.170688146E+02  -0.171315313E+02  -0.172139328E+02  -0.171063343E+02  -0.169512949E+02  -0.167562555E+02  -0.179615313E+02  -0.171239328E+02  -0.171938540E+02  -0.172788146E+02  -0.173337752E+02
   0.396601573E+06   0.113069692E+05  -0.170726973E+02  -0.171356365E+02  -0.172179369E+02  -0.171102372E+02  -0.169551574E+02  -0.167600775E+02  -0.179656365E+02  -0.171279369E+02  -0.171977772E+02  -0.172826973E+02  -0.173376174E+02
   0.397456573E+06   0.113085960E+05  -0.170765691E+02  -0.171397393E+02  -0.172219347E+02  -0.171141300E+02  -0.169590082E+02  -0.167638863E+02  -0.179697393E+02  -0.171319347E+02  -0.172016910E+02  -0.172865691E+02  -0.173414473E+02
   0.398311573E+06   0.113102435E+05  -0.170804379E+02  -0.171438420E+02  -0.172259311E+02  -0.171180201E+02  -0.169628558E+02  -0.167676914E+02  -0.179738420E+02  -0.171359311E+02  -0.172056023E+02  -0.172904379E+02  -0.173452736E+02
   0.399261573E+06   0.113121206E+05  -0.170847278E+02  -0.171483983E+02  -0.172303663E+02  -0.171223343E+02  -0.169671214E+02  -0.167719086E+02  -0.179783983E+02  -0.171403663E+02  -0.172099407E+02  -0.172947278E+02  -0.173495150E+02
   0.400116573E+06   0.113138289E+05  -0.170885735E+02  -0.171524865E+02  -0.172343442E+02  -0.171262019E+02  -0.169709450E+02  -0.167756881E+02  -0.179824865E+02  -0.171443442E+02  -0.172138304E+02  -0.172985735E+02  -0.173533166E+02
   0.400971573E+06   0.113154628E+05  -0.170923796E+02  -0.171565245E+02  -0.172382769E+02  -0.171300292E+02  -0.169747301E+02  -0.167794310E+02  -0.179865245E+02  -0.171482769E+02  -0.172176787E+02  -0.173023796E+02  -0.173570805E+02
   0.401826573E+06   0.113171254E+05  -0.170961686E+02  -0.171605496E+02  -0.172421946E+02  -0.171338396E+02  -0.169784976E+02  -0.167831556E+02  -0.179905496E+02  -0.171521946E+02  -0.172215106E+02  -0.173061686E+02  -0.173608266E+02
   0.402681573E+06   0.113187756E+05  -0.170999588E+02  -0.171645740E+02  -0.172461126E+02  -0.171376511E+02  -0.169822665E+02  -0.167868820E+02  -0.179945740E+02  -0.171561126E+02  -0.172253434E+02  -0.173099588E+02  -0.173645743E+02
   0.403536573E+06   0.113203155E+05  -0.171037667E+02  -0.171686004E+02  -0.172500396E+02  -0.171414788E+02  -0.169860545E+02  -0.167906302E+02  -0.179986004E+02  -0.171600396E+02  -0.172291910E+02  -0.173137667E+02  -0.173683423E+02
   0.404391573E+06   0.113218981E+05  -0.171075681E+02  -0.171726266E+02  -0.172539636E+02  -0.171453007E+02  -0.169898355E+02  -0.167943704E+02  -0.180026266E+02  -0.171639636E+02  -0.172330333E+02  -0.173175681E+02  -0.173721029E+02
   0.405246573E+06   0.113235219E+05  -0.171113629E+02  -0.171766519E+02  -0.172578842E+02  -0.171491164E+02  -0.169936094E+02  -0.167981023E+02  -0.180066519E+02  -0.171678842E+02  -0.172368700E+02  -0.173213629E+02  -0.173758558E+02
   0.406101573E+06   0.113252062E+05  -0.171151465E+02  -0.171806745E+02  -0.172617982E+02  -0.171529218E+02  -0.169973712E+02  -0.168018207E+02  -0.180106745E+02  -0.171717982E+02  -0.172406971E+02  -0.173251465E+02  -0.173795959E+02
   0.406956573E+06   0.113269092E+05  -0.171189273E+02  -0.171846971E+02  -0.172657108E+02  -0.171567245E+02  -0.170011300E+02  -0.168055355E+02  -0.180146971E+02  -0.171757108E+02  -0.172445218E+02  -0.173289273E+02  -0.173833328E+02
   0.407811573E+06   0.113286501E+05  -0.171227008E+02  -0.171887177E+02  -0.172696191E+02  -0.171605205E+02  -0.170048811E+02  -0.168092416E+02  -0.180187177E+02  -0.171796191E+02  -0.172483402E+02  -0.173327008E+02  -0.173870614E+02
   0.408761573E+06   0.113306286E+05  -0.171268851E+02  -0.171931829E+02  -0.172739566E+02  -0.171647303E+02  -0.170090398E+02  -0.168133493E+02  -0.180231829E+02  -0.171839566E+02  -0.172525756E+02  -0.173368851E+02  -0.173911946E+02
   0.409616573E+06   0.113324205E+05  -0.171306479E+02  -0.171972000E+02  -0.172778581E+02  -0.171685163E+02  -0.170127795E+02  -0.168170428E+02  -0.180272000E+02  -0.171878581E+02  -0.172563846E+02  -0.173406479E+02  -0.173949111E+02
   0.410471573E+06   0.113341172E+05  -0.171344137E+02  -0.172012067E+02  -0.172817553E+02  -0.171723040E+02  -0.170165234E+02  -0.168207429E+02  -0.180312067E+02  -0.171917553E+02  -0.172601942E+02  -0.173444137E+02  -0.173986332E+02
   0.411326573E+06   0.113356942E+05  -0.171381425E+02  -0.172051594E+02  -0.172856063E+02  -0.171760532E+02  -0.170202319E+02  -0.168244107E+02  -0.180351594E+02  -0.171956063E+02  -0.172639638E+02  -0.173481425E+02  -0.174023213E+02
   0.412181573E+06   0.113372908E+05  -0.171418611E+02  -0.172091046E+02  -0.172894485E+02  -0.171797923E+02  -0.170239299E+02  -0.168280674E+02  -0.180391046E+02  -0.171994485E+02  -0.172677235E+02  -0.173518611E+02  -0.174059986E+02
   0.413036573E+06   0.113389239E+05  -0.171455728E+02  -0.172130481E+02  -0.172932866E+02  -0.171835251E+02  -0.170276205E+02  -0.168317158E+02  -0.180430481E+02  -0.172032866E+02  -0.172714774E+02  -0.173555728E+02  -0.174096681E+02
   0.413891573E+06   0.113405960E+05  -0.171492780E+02  -0.172169907E+02  -0.172971213E+02  -0.171872519E+02  -0.170313041E+02  -0.168353563E+02  -0.180469907E+02  -0.172071213E+02  -0.172752257E+02  -0.173592780E+02  -0.174133302E+02
   0.414746573E+06   0.113423252E+05  -0.171529728E+02  -0.172209310E+02  -0.173009500E+02  -0.171909690E+02  -0.170349766E+02  -0.168389843E+02  -0.180509310E+02  -0.172109500E+02  -0.172789652E+02  -0.173629728E+02  -0.174169804E+02
   0.415601573E+06   0.113440741E+05  -0.171566648E+02  -0.172248712E+02  -0.173047774E+02  -0.171946836E+02  -0.170386461E+02  -0.168426085E+02  -0.180548712E+02  -0.172147774E+02  -0.172827024E+02  -0.173666648E+02  -0.174206273E+02
   0.416456573E+06   0.113458600E+05  -0.171603500E+02  -0.172288099E+02  -0.173086008E+02  -0.171983918E+02  -0.170423082E+02  -0.168462245E+02  -0.180588099E+02  -0.172186008E+02  -0.172864336E+02  -0.173703500E+02  -0.174242663E+02
   0.417406573E+06   0.113477148E+05  -0.171644648E+02  -0.172331880E+02  -0.173128593E+02  -0.172025306E+02  -0.170463991E+02  -0.168502676E+02  -0.180631880E+02  -0.172228593E+02  -0.172905963E+02  -0.173744648E+02  -0.174283333E+02
   0.418261573E+06   0.113494354E+05  -0.171681576E+02  -0.172371251E+02  -0.173166853E+02  -0.172062456E+02  -0.170500697E+02  -0.168538938E+02  -0.180671251E+02  -0.172266853E+02  -0.172943335E+02  -0.173781576E+02  -0.174319817E+02
   0.419116573E+06   0.113511703E+05  -0.171718476E+02  -0.172410614E+02  -0.173205097E+02  -0.172099580E+02  -0.170537373E+02  -0.168575166E+02  -0.180710614E+02  -0.172305097E+02  -0.172980683E+02  -0.173818476E+02  -0.174356269E+02
   0.419971573E+06   0.113529414E+05  -0.171755306E+02  -0.172449957E+02  -0.173243297E+02  -0.172136638E+02  -0.170573974E+02  -0.168611310E+02  -0.180749957E+02  -0.172343297E+02  -0.173017970E+02  -0.173855306E+02  -0.174392642E+02
   0.420826573E+06   0.113546500E+05  -0.171791752E+02  -0.172488829E+02  -0.173281066E+02  -0.172173304E+02  -0.170610199E+02  -0.168647094E+02  -0.180788829E+02  -0.172381066E+02  -0.173054857E+02  -0.173891752E+02  -0.174428647E+02
   0.421681573E+06   0.113563541E+05  -0.171828054E+02  -0.172527550E+02  -0.173318688E+02  -0.172209826E+02  -0.170646281E+02  -0.168682736E+02  -0.180827550E+02  -0.172418688E+02  -0.173091598E+02  -0.173928054E+02  -0.174464509E+02
   0.422536573E+06   0.113581083E+05  -0.171864222E+02  -0.172566208E+02  -0.173356215E+02  -0.172246221E+02  -0.170682223E+02  -0.168718226E+02  -0.180866208E+02  -0.172456215E+02  -0.173128220E+02  -0.173964222E+02  -0.174500225E+02
   0.423391573E+06   0.113598717E+05  -0.171900369E+02  -0.172604859E+02  -0.173393727E+02  -0.172282595E+02  -0.170718143E+02  -0.168753690E+02  -0.180904859E+02  -0.172493727E+02  -0.173164822E+02  -0.174000369E+02  -0.174535916E+02
   0.424246573E+06   0.113615580E+05  -0.171936634E+02  -0.172643517E+02  -0.173431297E+02  -0.172319078E+02  -0.170754190E+02  -0.168789302E+02  -0.180943517E+02  -0.172531297E+02  -0.173201522E+02  -0.174036634E+02  -0.174571746E+02
   0.425101573E+06   0.113632215E+05  -0.171972927E+02  -0.172682172E+02  -0.173468879E+02  -0.172355586E+02  -0.170790268E+02  -0.168824951E+02  -0.180982172E+02  -0.172568879E+02  -0.173238244E+02  -0.174072927E+02  -0.174607610E+02
   0.425956573E+06   0.113649209E+05  -0.172009153E+02  -0.172720810E+02  -0.173506420E+02  -0.172392031E+02  -0.170826275E+02  -0.168860519E+02  -0.181020810E+02  -0.172606420E+02  -0.173274909E+02  -0.174109153E+02  -0.174643397E+02
   0.426906573E+06   0.113668503E+05  -0.172049323E+02  -0.172763719E+02  -0.173548085E+02  -0.172432450E+02  -0.170866197E+02  -0.168899943E+02  -0.181063719E+02  -0.172648085E+02  -0.173315577E+02  -0.174149323E+02  -0.174683070E+02
   0.427761573E+06   0.113686231E+05  -0.172085403E+02  -0.172802316E+02  -0.173585537E+02  -0.172468759E+02  -0.170902048E+02  -0.168935336E+02  -0.181102316E+02  -0.172685537E+02  -0.173352115E+02  -0.174185403E+02  -0.174718692E+02
   0.428616573E+06   0.113704586E+05  -0.172121359E+02  -0.172840877E+02  -0.173622914E+02  -0.172504951E+02  -0.170937766E+02  -0.168970581E+02  -0.181140877E+02  -0.172722914E+02  -0.173388544E+02  -0.174221359E+02  -0.174754174E+02
   0.429471573E+06   0.113723011E+05  -0.172157302E+02  -0.172879435E+02  -0.173660283E+02  -0.172541132E+02  -0.170973471E+02  -0.169005811E+02  -0.181179435E+02  -0.172760283E+02  -0.173424962E+02  -0.174257302E+02  -0.174789641E+02
   0.430326573E+06   0.113741462E+05  -0.172193060E+02  -0.172917813E+02  -0.173697471E+02  -0.172577129E+02  -0.171008992E+02  -0.169040855E+02  -0.181217813E+02  -0.172797471E+02  -0.173461197E+02  -0.174293060E+02  -0.174824924E+02
   0.431181573E+06   0.113759031E+05  -0.172228576E+02  -0.172955823E+02  -0.173734347E+02  -0.172612871E+02  -0.171044281E+02  -0.169075690E+02  -0.181255823E+02  -0.172834347E+02  -0.173497166E+02  -0.174328576E+02  -0.174859986E+02
   0.432036573E+06   0.113775314E+05  -0.172264226E+02  -0.172993784E+02  -0.173771258E+02  -0.172648731E+02  -0.171079721E+02  -0.169110710E+02  -0.181293784E+02  -0.172871258E+02  -0.173533237E+02  -0.174364226E+02  -0.174895216E+02
   0.432891573E+06   0.113791834E+05  -0.172299791E+02  -0.173031695E+02  -0.173808102E+02  -0.172684510E+02  -0.171115073E+02  -0.169145636E+02  -0.181331695E+02  -0.172908102E+02  -0.173569228E+02  -0.174399791E+02  -0.174930354E+02
   0.433746573E+06   0.113808665E+05  -0.172335286E+02  -0.173069579E+02  -0.173844900E+02  -0.172720222E+02  -0.171150350E+02  -0.169180479E+02  -0.181369579E+02  -0.172944900E+02  -0.173605158E+02  -0.174435286E+02  -0.174965415E+02
   0.434601573E+06   0.113826095E+05  -0.172370658E+02  -0.173107424E+02  -0.173881621E+02  -0.172755818E+02  -0.171185497E+02  -0.169215176E+02  -0.181407424E+02  -0.172981621E+02  -0.173640979E+02  -0.174470658E+02  -0.175000337E+02
   0.435456573E+06   0.113843585E+05  -0.172406016E+02  -0.173145265E+02  -0.173918334E+02  -0.172791402E+02  -0.171220630E+02  -0.169249857E+02  -0.181445265E+02  -0.173018334E+02  -0.173676789E+02  -0.174506016E+02  -0.175035243E+02
   0.436406573E+06   0.113863399E+05  -0.172445223E+02  -0.173187285E+02  -0.173959075E+02  -0.172830865E+02  -0.171259581E+02  -0.169288297E+02  -0.181487285E+02  -0.173059075E+02  -0.173716507E+02  -0.174545223E+02  -0.175073939E+02
   0.437261573E+06   0.113881579E+05  -0.172480438E+02  -0.173225080E+02  -0.173995697E+02  -0.172866314E+02  -0.171294561E+02  -0.169322808E+02  -0.181525080E+02  -0.173095697E+02  -0.173752191E+02  -0.174580438E+02  -0.175108684E+02
   0.438116573E+06   0.113900091E+05  -0.172515586E+02  -0.173262857E+02  -0.174032279E+02  -0.172901702E+02  -0.171329471E+02  -0.169357240E+02  -0.181562857E+02  -0.173132279E+02  -0.173787817E+02  -0.174615586E+02  -0.175143355E+02
