   0.347330786E+06   0.786408630E+04  -0.157639176E+02  -0.151270448E+02  -0.155832202E+02  -0.157593956E+02  -0.157429614E+02  -0.156520053E+02  -0.159915668E+02  -0.154532202E+02  -0.157458299E+02  -0.159839176E+02  -0.161674833E+02
   0.348280786E+06   0.788063474E+04  -0.157762885E+02  -0.151445616E+02  -0.155983154E+02  -0.157720693E+02  -0.157547269E+02  -0.156631654E+02  -0.160087808E+02  -0.154683154E+02  -0.157594116E+02  -0.159962885E+02  -0.161789462E+02
   0.349135786E+06   0.789548836E+04  -0.157873729E+02  -0.151602649E+02  -0.156118451E+02  -0.157834254E+02  -0.157652680E+02  -0.156731631E+02  -0.160242124E+02  -0.154818451E+02  -0.157715828E+02  -0.160073729E+02  -0.161892155E+02
   0.349990786E+06   0.791031375E+04  -0.157984115E+02  -0.151759135E+02  -0.156253243E+02  -0.157947351E+02  -0.157757642E+02  -0.156831169E+02  -0.160395898E+02  -0.154953243E+02  -0.157837061E+02  -0.160184115E+02  -0.161994405E+02
   0.350845786E+06   0.792511156E+04  -0.158094046E+02  -0.151915080E+02  -0.156387535E+02  -0.158059989E+02  -0.157862159E+02  -0.156930273E+02  -0.160549137E+02  -0.155087535E+02  -0.157957818E+02  -0.160294046E+02  -0.162096216E+02
   0.351700786E+06   0.793987969E+04  -0.158203515E+02  -0.152070472E+02  -0.156521316E+02  -0.158172159E+02  -0.157966226E+02  -0.157028937E+02  -0.160701827E+02  -0.155221316E+02  -0.158078093E+02  -0.160403515E+02  -0.162197581E+02
   0.352555786E+06   0.795461839E+04  -0.158312522E+02  -0.152225311E+02  -0.156654587E+02  -0.158283863E+02  -0.158069842E+02  -0.157127161E+02  -0.160853970E+02  -0.155354587E+02  -0.158197884E+02  -0.160512522E+02  -0.162298501E+02
   0.353410786E+06   0.796933622E+04  -0.158421074E+02  -0.152379628E+02  -0.156787367E+02  -0.158395106E+02  -0.158173009E+02  -0.157224943E+02  -0.161005595E+02  -0.155487367E+02  -0.158317204E+02  -0.160621074E+02  -0.162398976E+02
   0.354265786E+06   0.798401827E+04  -0.158529167E+02  -0.152533376E+02  -0.156919631E+02  -0.158505885E+02  -0.158275731E+02  -0.157322295E+02  -0.161156658E+02  -0.155619631E+02  -0.158436040E+02  -0.160729167E+02  -0.162499013E+02
   0.355120786E+06   0.799867061E+04  -0.158636802E+02  -0.152686574E+02  -0.157051387E+02  -0.158616201E+02  -0.158378006E+02  -0.157419209E+02  -0.161307175E+02  -0.155751387E+02  -0.158554396E+02  -0.160836802E+02  -0.162598607E+02
   0.355975786E+06   0.801329494E+04  -0.158743984E+02  -0.152839231E+02  -0.157182645E+02  -0.158726058E+02  -0.158479838E+02  -0.157515691E+02  -0.161457158E+02  -0.155882645E+02  -0.158672278E+02  -0.160943984E+02  -0.162697764E+02
   0.356925786E+06   0.802951980E+04  -0.158862549E+02  -0.153008248E+02  -0.157327919E+02  -0.158847590E+02  -0.158592467E+02  -0.157622384E+02  -0.161623207E+02  -0.156027919E+02  -0.158802713E+02  -0.161062549E+02  -0.162807425E+02
   0.357780786E+06   0.804408729E+04  -0.158968782E+02  -0.153159780E+02  -0.157458134E+02  -0.158956488E+02  -0.158693371E+02  -0.157717959E+02  -0.161772074E+02  -0.156158134E+02  -0.158919605E+02  -0.161168782E+02  -0.162905665E+02
   0.358635786E+06   0.805862638E+04  -0.159074565E+02  -0.153310773E+02  -0.157587851E+02  -0.159064930E+02  -0.158793835E+02  -0.157813104E+02  -0.161920408E+02  -0.156287851E+02  -0.159036026E+02  -0.161274565E+02  -0.163003469E+02
   0.359490786E+06   0.807313600E+04  -0.159179894E+02  -0.153461220E+02  -0.157717067E+02  -0.159172913E+02  -0.158893855E+02  -0.157907817E+02  -0.162068201E+02  -0.156417067E+02  -0.159151971E+02  -0.161379894E+02  -0.163100836E+02
   0.360345786E+06   0.808762785E+04  -0.159284775E+02  -0.153611165E+02  -0.157845805E+02  -0.159280445E+02  -0.158993435E+02  -0.158002095E+02  -0.162215495E+02  -0.156545805E+02  -0.159267455E+02  -0.161484775E+02  -0.163197765E+02
   0.361200786E+06   0.810208195E+04  -0.159389206E+02  -0.153760542E+02  -0.157974031E+02  -0.159387520E+02  -0.159092578E+02  -0.158095951E+02  -0.162362228E+02  -0.156674031E+02  -0.159382462E+02  -0.161589206E+02  -0.163294265E+02
   0.362055786E+06   0.811650852E+04  -0.159492816E+02  -0.153906144E+02  -0.158099036E+02  -0.159493704E+02  -0.159191039E+02  -0.158189262E+02  -0.162506144E+02  -0.156799924E+02  -0.159495481E+02  -0.161692816E+02  -0.163390150E+02
   0.362910786E+06   0.813090709E+04  -0.159595319E+02  -0.154045490E+02  -0.158218732E+02  -0.159598663E+02  -0.159288629E+02  -0.158281940E+02  -0.162645490E+02  -0.156922077E+02  -0.159605353E+02  -0.161795319E+02  -0.163485284E+02
   0.363765786E+06   0.814527748E+04  -0.159697377E+02  -0.154184321E+02  -0.158337951E+02  -0.159703174E+02  -0.159385785E+02  -0.158374192E+02  -0.162784321E+02  -0.157043747E+02  -0.159714766E+02  -0.161897377E+02  -0.163579989E+02
   0.364620786E+06   0.815962910E+04  -0.159798994E+02  -0.154322661E+02  -0.158456705E+02  -0.159807238E+02  -0.159482505E+02  -0.158466016E+02  -0.162922661E+02  -0.157164949E+02  -0.159823727E+02  -0.161998994E+02  -0.163674260E+02
   0.365475786E+06   0.817394539E+04  -0.159900171E+02  -0.154460472E+02  -0.158574978E+02  -0.159910858E+02  -0.159578798E+02  -0.158557425E+02  -0.163060472E+02  -0.157285665E+02  -0.159932231E+02  -0.162100171E+02  -0.163768111E+02
   0.366425786E+06   0.818980616E+04  -0.160012085E+02  -0.154612971E+02  -0.158705832E+02  -0.160025477E+02  -0.159685300E+02  -0.158658515E+02  -0.163212971E+02  -0.157419224E+02  -0.160052262E+02  -0.162212085E+02  -0.163871908E+02
   0.367280786E+06   0.820402883E+04  -0.160112356E+02  -0.154749635E+02  -0.158823086E+02  -0.160128174E+02  -0.159780718E+02  -0.158749081E+02  -0.163349635E+02  -0.157538905E+02  -0.160159812E+02  -0.162312356E+02  -0.163964900E+02
   0.368135786E+06   0.821822290E+04  -0.160212187E+02  -0.154885787E+02  -0.158939867E+02  -0.160230427E+02  -0.159875707E+02  -0.158839227E+02  -0.163485787E+02  -0.157658107E+02  -0.160266907E+02  -0.162412187E+02  -0.164057467E+02
   0.368990786E+06   0.823239802E+04  -0.160311584E+02  -0.155021456E+02  -0.159056191E+02  -0.160332242E+02  -0.159970267E+02  -0.158928951E+02  -0.163621456E+02  -0.157776849E+02  -0.160373558E+02  -0.162511584E+02  -0.164149609E+02
   0.369845786E+06   0.824653767E+04  -0.160410548E+02  -0.155156602E+02  -0.159172040E+02  -0.160433618E+02  -0.160064408E+02  -0.159018267E+02  -0.163756602E+02  -0.157895110E+02  -0.160479759E+02  -0.162610548E+02  -0.164241338E+02
   0.370700786E+06   0.826064994E+04  -0.160509082E+02  -0.155291247E+02  -0.159287425E+02  -0.160534560E+02  -0.160158127E+02  -0.159107171E+02  -0.163891247E+02  -0.158012903E+02  -0.160585515E+02  -0.162709082E+02  -0.164332649E+02
   0.371555786E+06   0.827473429E+04  -0.160607183E+02  -0.155425388E+02  -0.159402345E+02  -0.160635064E+02  -0.160251423E+02  -0.159195662E+02  -0.164025388E+02  -0.158130226E+02  -0.160690824E+02  -0.162807183E+02  -0.164423542E+02
   0.372410786E+06   0.828880006E+04  -0.160704853E+02  -0.155559049E+02  -0.159516811E+02  -0.160735132E+02  -0.160344293E+02  -0.159283734E+02  -0.164159049E+02  -0.158247091E+02  -0.160795692E+02  -0.162904853E+02  -0.164514013E+02
   0.373265786E+06   0.830282882E+04  -0.160802092E+02  -0.155692186E+02  -0.159630802E+02  -0.160834765E+02  -0.160436746E+02  -0.159371400E+02  -0.164292186E+02  -0.158363475E+02  -0.160900111E+02  -0.163002092E+02  -0.164604073E+02
   0.374120786E+06   0.831682955E+04  -0.160898902E+02  -0.155824822E+02  -0.159744331E+02  -0.160933963E+02  -0.160528779E+02  -0.159458656E+02  -0.164424822E+02  -0.158479392E+02  -0.161004086E+02  -0.163098902E+02  -0.164693718E+02
   0.375070786E+06   0.833235264E+04  -0.161005965E+02  -0.155971607E+02  -0.159869931E+02  -0.161043675E+02  -0.160630547E+02  -0.159555128E+02  -0.164571607E+02  -0.158607641E+02  -0.161119094E+02  -0.163205965E+02  -0.164792837E+02
   0.375925786E+06   0.834630118E+04  -0.161101875E+02  -0.156103208E+02  -0.159982497E+02  -0.161141964E+02  -0.160721697E+02  -0.159641519E+02  -0.164703208E+02  -0.158722586E+02  -0.161222142E+02  -0.163301875E+02  -0.164881608E+02
   0.376780786E+06   0.836021638E+04  -0.161197363E+02  -0.156234303E+02  -0.160094602E+02  -0.161239825E+02  -0.160812437E+02  -0.159727512E+02  -0.164834303E+02  -0.158837064E+02  -0.161324751E+02  -0.163397363E+02  -0.164969975E+02
   0.377635786E+06   0.837410472E+04  -0.161292430E+02  -0.156364909E+02  -0.160206253E+02  -0.161337262E+02  -0.160902766E+02  -0.159813102E+02  -0.164964909E+02  -0.158951085E+02  -0.161426925E+02  -0.163492430E+02  -0.165057934E+02
   0.378490786E+06   0.838797053E+04  -0.161387077E+02  -0.156495036E+02  -0.160317458E+02  -0.161434274E+02  -0.160992682E+02  -0.159898287E+02  -0.165095036E+02  -0.159064655E+02  -0.161528668E+02  -0.163587077E+02  -0.165145485E+02
   0.379345786E+06   0.840180363E+04  -0.161481304E+02  -0.156624661E+02  -0.160428204E+02  -0.161530861E+02  -0.161082190E+02  -0.159983076E+02  -0.165224661E+02  -0.159177761E+02  -0.161629976E+02  -0.163681304E+02  -0.165232633E+02
   0.380200786E+06   0.841561853E+04  -0.161575115E+02  -0.156753821E+02  -0.160538511E+02  -0.161627028E+02  -0.161171287E+02  -0.160067460E+02  -0.165353821E+02  -0.159290425E+02  -0.161730856E+02  -0.163775115E+02  -0.165319373E+02
   0.381055786E+06   0.842939828E+04  -0.161668513E+02  -0.156882480E+02  -0.160648364E+02  -0.161722777E+02  -0.161259984E+02  -0.160151455E+02  -0.165482480E+02  -0.159402629E+02  -0.161831306E+02  -0.163868513E+02  -0.165405719E+02
   0.381910786E+06   0.844315170E+04  -0.161761499E+02  -0.157010659E+02  -0.160757774E+02  -0.161818110E+02  -0.161348278E+02  -0.160235057E+02  -0.165610659E+02  -0.159514385E+02  -0.161931331E+02  -0.163961499E+02  -0.165491667E+02
   0.382765786E+06   0.845687852E+04  -0.161854076E+02  -0.157138361E+02  -0.160866742E+02  -0.161913029E+02  -0.161436172E+02  -0.160318267E+02  -0.165738361E+02  -0.159625695E+02  -0.162030933E+02  -0.164054076E+02  -0.165577219E+02
   0.383620786E+06   0.847056250E+04  -0.161946263E+02  -0.157265563E+02  -0.160975270E+02  -0.162007550E+02  -0.161523690E+02  -0.160401117E+02  -0.165865563E+02  -0.159736557E+02  -0.162130123E+02  -0.164146263E+02  -0.165662403E+02
   0.384570786E+06   0.848570346E+04  -0.162048234E+02  -0.157406277E+02  -0.161095321E+02  -0.162112103E+02  -0.161620494E+02  -0.160492755E+02  -0.166006277E+02  -0.159859190E+02  -0.162239842E+02  -0.164248234E+02  -0.165756625E+02
   0.385425786E+06   0.849930173E+04  -0.162139580E+02  -0.157532420E+02  -0.161202905E+02  -0.162205770E+02  -0.161707202E+02  -0.160574823E+02  -0.166132420E+02  -0.159969095E+02  -0.162338148E+02  -0.164339580E+02  -0.165841012E+02
   0.386280786E+06   0.851287329E+04  -0.162230525E+02  -0.157658093E+02  -0.161310057E+02  -0.162299030E+02  -0.161793516E+02  -0.160656507E+02  -0.166258093E+02  -0.160078561E+02  -0.162436039E+02  -0.164430525E+02  -0.165925012E+02
   0.387135786E+06   0.852642685E+04  -0.162321068E+02  -0.157783317E+02  -0.161416784E+02  -0.162391885E+02  -0.161879435E+02  -0.160737802E+02  -0.166383317E+02  -0.160187601E+02  -0.162533518E+02  -0.164521068E+02  -0.166008619E+02
   0.387990786E+06   0.853994347E+04  -0.162411212E+02  -0.157908048E+02  -0.161523069E+02  -0.162484335E+02  -0.161964968E+02  -0.160818723E+02  -0.166508048E+02  -0.160296192E+02  -0.162630580E+02  -0.164611212E+02  -0.166091845E+02
   0.388845786E+06   0.855343241E+04  -0.162500958E+02  -0.158032310E+02  -0.161628922E+02  -0.162576381E+02  -0.162050111E+02  -0.160899264E+02  -0.166632310E+02  -0.160404346E+02  -0.162727228E+02  -0.164700958E+02  -0.166174687E+02
   0.389700786E+06   0.856690491E+04  -0.162590304E+02  -0.158156131E+02  -0.161734357E+02  -0.162668026E+02  -0.162134861E+02  -0.160979417E+02  -0.166756131E+02  -0.160512078E+02  -0.162823470E+02  -0.164790304E+02  -0.166257139E+02
   0.390555786E+06   0.858033976E+04  -0.162679260E+02  -0.158279464E+02  -0.161839356E+02  -0.162759274E+02  -0.162219233E+02  -0.161059206E+02  -0.166879464E+02  -0.160619369E+02  -0.162919301E+02  -0.164879260E+02  -0.166339220E+02
   0.391410786E+06   0.859374784E+04  -0.162767826E+02  -0.158402339E+02  -0.161943932E+02  -0.162850127E+02  -0.162303224E+02  -0.161138622E+02  -0.167002339E+02  -0.160726233E+02  -0.163014729E+02  -0.164967826E+02  -0.166420923E+02
   0.392265786E+06   0.860712899E+04  -0.162856002E+02  -0.158524756E+02  -0.162048087E+02  -0.162940586E+02  -0.162386835E+02  -0.161217668E+02  -0.167124756E+02  -0.160832671E+02  -0.163109753E+02  -0.165056002E+02  -0.166502251E+02
   0.393120786E+06   0.862048315E+04  -0.162943790E+02  -0.158646715E+02  -0.162151822E+02  -0.163030652E+02  -0.162470067E+02  -0.161296344E+02  -0.167246715E+02  -0.160938684E+02  -0.163204375E+02  -0.165143790E+02  -0.166583205E+02
   0.394070786E+06   0.863530425E+04  -0.163040876E+02  -0.158781726E+02  -0.162266606E+02  -0.163130266E+02  -0.162562096E+02  -0.161383316E+02  -0.167381726E+02  -0.161055996E+02  -0.163309046E+02  -0.165240876E+02  -0.166672706E+02
   0.394925786E+06   0.864860133E+04  -0.163127849E+02  -0.158902725E+02  -0.162369458E+02  -0.163219508E+02  -0.162644532E+02  -0.161461216E+02  -0.167502725E+02  -0.161161116E+02  -0.163402824E+02  -0.165327849E+02  -0.166752874E+02
   0.395780786E+06   0.866187078E+04  -0.163214439E+02  -0.159023269E+02  -0.162471893E+02  -0.163308361E+02  -0.162726595E+02  -0.161538751E+02  -0.167623269E+02  -0.161265815E+02  -0.163496205E+02  -0.165414439E+02  -0.166832673E+02
   0.396635786E+06   0.867509484E+04  -0.163300661E+02  -0.159143329E+02  -0.162573906E+02  -0.163396839E+02  -0.162808305E+02  -0.161615949E+02  -0.167743329E+02  -0.161370084E+02  -0.163589194E+02  -0.165500661E+02  -0.166912127E+02
   0.397490786E+06   0.868825943E+04  -0.163386530E+02  -0.159262884E+02  -0.162675495E+02  -0.163484953E+02  -0.162889682E+02  -0.161692835E+02  -0.167862884E+02  -0.161473919E+02  -0.163681801E+02  -0.165586530E+02  -0.166991259E+02
   0.398345786E+06   0.870140700E+04  -0.163471803E+02  -0.159381128E+02  -0.162776155E+02  -0.163572425E+02  -0.162970560E+02  -0.161769317E+02  -0.167979884E+02  -0.161576776E+02  -0.163773668E+02  -0.165671803E+02  -0.167070560E+02
   0.399200786E+06   0.871451684E+04  -0.163556191E+02  -0.159496804E+02  -0.162875144E+02  -0.163658899E+02  -0.163050776E+02  -0.161845361E+02  -0.168091389E+02  -0.161677851E+02  -0.163864314E+02  -0.165756191E+02  -0.167150776E+02
   0.400055786E+06   0.872759867E+04  -0.163640208E+02  -0.159612042E+02  -0.162973731E+02  -0.163744997E+02  -0.163130630E+02  -0.161921052E+02  -0.168202464E+02  -0.161778519E+02  -0.163954575E+02  -0.165840208E+02  -0.167230630E+02
   0.400910786E+06   0.874066340E+04  -0.163723852E+02  -0.159726867E+02  -0.163071925E+02  -0.163830719E+02  -0.163210116E+02  -0.161996381E+02  -0.168313131E+02  -0.161878793E+02  -0.164044455E+02  -0.165923852E+02  -0.167310116E+02
   0.401765786E+06   0.875368909E+04  -0.163807129E+02  -0.159841232E+02  -0.163169710E+02  -0.163916069E+02  -0.163289249E+02  -0.162071368E+02  -0.168423352E+02  -0.161978651E+02  -0.164133950E+02  -0.166007129E+02  -0.167389249E+02
   0.402715786E+06   0.876812953E+04  -0.163899230E+02  -0.159967796E+02  -0.163277894E+02  -0.164010467E+02  -0.163376754E+02  -0.162154278E+02  -0.168545321E+02  -0.162089132E+02  -0.164232943E+02  -0.166099230E+02  -0.167476754E+02
   0.403570786E+06   0.878109660E+04  -0.163981735E+02  -0.160081250E+02  -0.163374842E+02  -0.164095036E+02  -0.163455133E+02  -0.162228531E+02  -0.168654648E+02  -0.162188143E+02  -0.164321638E+02  -0.166181735E+02  -0.167555133E+02
   0.404425786E+06   0.879404544E+04  -0.164063875E+02  -0.160194294E+02  -0.163471404E+02  -0.164179236E+02  -0.163533153E+02  -0.162302430E+02  -0.168763571E+02  -0.162286765E+02  -0.164409959E+02  -0.166263875E+02  -0.167633153E+02
   0.405280786E+06   0.880695644E+04  -0.164145657E+02  -0.160306889E+02  -0.163567565E+02  -0.164263072E+02  -0.163610826E+02  -0.162375995E+02  -0.168872058E+02  -0.162384981E+02  -0.164497903E+02  -0.166345657E+02  -0.167710826E+02
   0.406135786E+06   0.881983984E+04  -0.164227080E+02  -0.160419061E+02  -0.163663338E+02  -0.164346546E+02  -0.163688150E+02  -0.162449219E+02  -0.168980130E+02  -0.162482803E+02  -0.164585477E+02  -0.166427080E+02  -0.167788150E+02
   0.406990786E+06   0.883270057E+04  -0.164308146E+02  -0.160530821E+02  -0.163758728E+02  -0.164429658E+02  -0.163765123E+02  -0.162522100E+02  -0.169087798E+02  -0.162580239E+02  -0.164672681E+02  -0.166508146E+02  -0.167865123E+02
   0.407845786E+06   0.884552318E+04  -0.164388865E+02  -0.160642142E+02  -0.163853728E+02  -0.164512417E+02  -0.163841762E+02  -0.162594658E+02  -0.169195039E+02  -0.162677280E+02  -0.164759521E+02  -0.166588865E+02  -0.167941762E+02
   0.408700786E+06   0.885828646E+04  -0.164469270E+02  -0.160753009E+02  -0.163948348E+02  -0.164594853E+02  -0.163918105E+02  -0.162666940E+02  -0.169301843E+02  -0.162773931E+02  -0.164846018E+02  -0.166669270E+02  -0.168018105E+02
   0.409555786E+06   0.887103504E+04  -0.164549318E+02  -0.160863483E+02  -0.164042595E+02  -0.164676929E+02  -0.163994096E+02  -0.162738874E+02  -0.169408261E+02  -0.162870206E+02  -0.164932151E+02  -0.166749318E+02  -0.168094096E+02
   0.410410786E+06   0.888373712E+04  -0.164629022E+02  -0.160973502E+02  -0.164136446E+02  -0.164758654E+02  -0.164069758E+02  -0.162810494E+02  -0.169514238E+02  -0.162966078E+02  -0.165017918E+02  -0.166829022E+02  -0.168169758E+02
   0.411265786E+06   0.889641117E+04  -0.164708378E+02  -0.161083106E+02  -0.164229918E+02  -0.164840027E+02  -0.164145081E+02  -0.162881784E+02  -0.169619809E+02  -0.163061566E+02  -0.165103324E+02  -0.166908378E+02  -0.168245081E+02
   0.412215786E+06   0.891046011E+04  -0.164796143E+02  -0.161204401E+02  -0.164333330E+02  -0.164930027E+02  -0.164228375E+02  -0.162960608E+02  -0.169736634E+02  -0.163167214E+02  -0.165197795E+02  -0.166996143E+02  -0.168328375E+02
   0.413070786E+06   0.892307399E+04  -0.164874767E+02  -0.161313130E+02  -0.164426003E+02  -0.165010658E+02  -0.164302985E+02  -0.163031203E+02  -0.169841348E+02  -0.163261894E+02  -0.165282439E+02  -0.167074767E+02  -0.168402985E+02
   0.413925786E+06   0.893565939E+04  -0.164953046E+02  -0.161421446E+02  -0.164518299E+02  -0.165090940E+02  -0.164377260E+02  -0.163101473E+02  -0.169945659E+02  -0.163356193E+02  -0.165366726E+02  -0.167153046E+02  -0.168477260E+02
   0.414780786E+06   0.894823377E+04  -0.165030977E+02  -0.161529387E+02  -0.164610235E+02  -0.165170871E+02  -0.164451189E+02  -0.163171401E+02  -0.170049599E+02  -0.163450129E+02  -0.165450659E+02  -0.167230977E+02  -0.168551189E+02
   0.415635786E+06   0.896076355E+04  -0.165108574E+02  -0.161636888E+02  -0.164701787E+02  -0.165250462E+02  -0.164524799E+02  -0.163241024E+02  -0.170153113E+02  -0.163543675E+02  -0.165534237E+02  -0.167308574E+02  -0.168624799E+02
   0.416490786E+06   0.897326555E+04  -0.165185833E+02  -0.161743984E+02  -0.164792970E+02  -0.165329709E+02  -0.164598079E+02  -0.163310325E+02  -0.170256231E+02  -0.163636847E+02  -0.165617463E+02  -0.167385833E+02  -0.168698079E+02
   0.417345786E+06   0.898573954E+04  -0.165262754E+02  -0.161850676E+02  -0.164883784E+02  -0.165408615E+02  -0.164671031E+02  -0.163379308E+02  -0.170358953E+02  -0.163729646E+02  -0.165700338E+02  -0.167462754E+02  -0.168771031E+02
   0.418200786E+06   0.899818138E+04  -0.165339344E+02  -0.161956961E+02  -0.164974232E+02  -0.165487185E+02  -0.164743662E+02  -0.163447980E+02  -0.170461279E+02  -0.163822073E+02  -0.165782867E+02  -0.167539344E+02  -0.168843662E+02
   0.419055786E+06   0.901057863E+04  -0.165415637E+02  -0.162062841E+02  -0.165064332E+02  -0.165565451E+02  -0.164816010E+02  -0.163516382E+02  -0.170563214E+02  -0.163914146E+02  -0.165865078E+02  -0.167615637E+02  -0.168916010E+02
   0.419910786E+06   0.902292715E+04  -0.165491605E+02  -0.162168280E+02  -0.165154053E+02  -0.165643383E+02  -0.164888048E+02  -0.163584491E+02  -0.170664724E+02  -0.164005832E+02  -0.165946940E+02  -0.167691605E+02  -0.168988048E+02
   0.420860786E+06   0.903661504E+04  -0.165575626E+02  -0.162284970E+02  -0.165253320E+02  -0.165729582E+02  -0.164967714E+02  -0.163659801E+02  -0.170777057E+02  -0.164107276E+02  -0.166037495E+02  -0.167775626E+02  -0.169067714E+02
   0.421715786E+06   0.904890411E+04  -0.165650897E+02  -0.162389571E+02  -0.165342278E+02  -0.165806809E+02  -0.165039074E+02  -0.163727251E+02  -0.170877748E+02  -0.164198190E+02  -0.166118632E+02  -0.167850897E+02  -0.169139074E+02
   0.422570786E+06   0.906116472E+04  -0.165725841E+02  -0.162493776E+02  -0.165430877E+02  -0.165883703E+02  -0.165110116E+02  -0.163794391E+02  -0.170978051E+02  -0.164288739E+02  -0.166199428E+02  -0.167925841E+02  -0.169210116E+02
   0.423425786E+06   0.907341465E+04  -0.165800450E+02  -0.162597621E+02  -0.165519130E+02  -0.165960261E+02  -0.165180827E+02  -0.163861204E+02  -0.171077998E+02  -0.164378941E+02  -0.166279884E+02  -0.168000450E+02  -0.169280827E+02
   0.424280786E+06   0.908561845E+04  -0.165874741E+02  -0.162701038E+02  -0.165607013E+02  -0.166036494E+02  -0.165251235E+02  -0.163927728E+02  -0.171177532E+02  -0.164468766E+02  -0.166360000E+02  -0.168074741E+02  -0.169351235E+02
   0.425135786E+06   0.909779424E+04  -0.165948709E+02  -0.162804065E+02  -0.165694542E+02  -0.166112400E+02  -0.165321328E+02  -0.163993948E+02  -0.171276685E+02  -0.164558232E+02  -0.166439780E+02  -0.168148709E+02  -0.169421328E+02
   0.425990786E+06   0.910994184E+04  -0.166022356E+02  -0.162906704E+02  -0.165781718E+02  -0.166187979E+02  -0.165391109E+02  -0.164059863E+02  -0.171375457E+02  -0.164647341E+02  -0.166519225E+02  -0.168222356E+02  -0.169491109E+02
   0.426845786E+06   0.912206124E+04  -0.166095682E+02  -0.163008954E+02  -0.165868542E+02  -0.166263233E+02  -0.165460579E+02  -0.164125476E+02  -0.171473851E+02  -0.164736094E+02  -0.166598336E+02  -0.168295682E+02  -0.169560579E+02
   0.427700786E+06   0.913416706E+04  -0.166168683E+02  -0.163110848E+02  -0.165955027E+02  -0.166338161E+02  -0.165529728E+02  -0.164190772E+02  -0.171571893E+02  -0.164824504E+02  -0.166677116E+02  -0.168368683E+02  -0.169629728E+02
   0.428555786E+06   0.914618671E+04  -0.166241422E+02  -0.163212273E+02  -0.166041153E+02  -0.166412812E+02  -0.165598642E+02  -0.164255862E+02  -0.171669493E+02  -0.164912543E+02  -0.166755592E+02  -0.168441422E+02  -0.169698642E+02
   0.429410786E+06   0.915816951E+04  -0.166313855E+02  -0.163313305E+02  -0.166126932E+02  -0.166487152E+02  -0.165667262E+02  -0.164320668E+02  -0.171766712E+02  -0.165000228E+02  -0.166833745E+02  -0.168513855E+02  -0.169767262E+02
   0.430360786E+06   0.917145055E+04  -0.166393969E+02  -0.163425116E+02  -0.166221838E+02  -0.166569379E+02  -0.165743150E+02  -0.164392330E+02  -0.171874297E+02  -0.165097248E+02  -0.166920199E+02  -0.168593969E+02  -0.169843150E+02
   0.431215786E+06   0.918338515E+04  -0.166465739E+02  -0.163525369E+02  -0.166306900E+02  -0.166643048E+02  -0.165811121E+02  -0.164456504E+02  -0.171970752E+02  -0.165184208E+02  -0.166997665E+02  -0.168665739E+02  -0.169911121E+02
   0.432070786E+06   0.919527986E+04  -0.166537203E+02  -0.163625222E+02  -0.166391612E+02  -0.166716404E+02  -0.165878801E+02  -0.164520398E+02  -0.172066819E+02  -0.165270813E+02  -0.167074807E+02  -0.168737203E+02  -0.169978801E+02
   0.432925786E+06   0.920714613E+04  -0.166608359E+02  -0.163724698E+02  -0.166475984E+02  -0.166789448E+02  -0.165946180E+02  -0.164584002E+02  -0.172162519E+02  -0.165357073E+02  -0.167151627E+02  -0.168808359E+02  -0.170046180E+02
   0.433780786E+06   0.921899823E+04  -0.166679200E+02  -0.163823826E+02  -0.166560026E+02  -0.166862175E+02  -0.166013250E+02  -0.164647300E+02  -0.172257876E+02  -0.165443001E+02  -0.167228125E+02  -0.168879200E+02  -0.170113250E+02
   0.434635786E+06   0.923080834E+04  -0.166749743E+02  -0.163922555E+02  -0.166643722E+02  -0.166934597E+02  -0.166080035E+02  -0.164710326E+02  -0.172352847E+02  -0.165528576E+02  -0.167304305E+02  -0.168949743E+02  -0.170180035E+02
   0.435490786E+06   0.924259036E+04  -0.166819981E+02  -0.164020913E+02  -0.166727083E+02  -0.167006710E+02  -0.166146524E+02  -0.164773066E+02  -0.172447456E+02  -0.165613812E+02  -0.167380168E+02  -0.169019981E+02  -0.170246524E+02
   0.436345786E+06   0.925435754E+04  -0.166889911E+02  -0.164118926E+02  -0.166810118E+02  -0.167078512E+02  -0.166212708E+02  -0.164835506E+02  -0.172541724E+02  -0.165698719E+02  -0.167455714E+02  -0.169089911E+02  -0.170312708E+02
   0.437200786E+06   0.926607618E+04  -0.166959551E+02  -0.164216535E+02  -0.166892810E+02  -0.167150017E+02  -0.166278620E+02  -0.164897689E+02  -0.172635604E+02  -0.165783276E+02  -0.167530948E+02  -0.169159551E+02  -0.170378620E+02
   0.438055786E+06   0.927770366E+04  -0.167028953E+02  -0.164313687E+02  -0.166975162E+02  -0.167221269E+02  -0.166344322E+02  -0.164959691E+02  -0.172729056E+02  -0.165867478E+02  -0.167605900E+02  -0.169228953E+02  -0.170444322E+02
   0.439005786E+06   0.929058923E+04  -0.167105716E+02  -0.164421204E+02  -0.167066277E+02  -0.167300082E+02  -0.166416985E+02  -0.165028253E+02  -0.172832472E+02  -0.165960643E+02  -0.167688814E+02  -0.169305716E+02  -0.170516985E+02
   0.439860786E+06   0.930216977E+04  -0.167174483E+02  -0.164517609E+02  -0.167147942E+02  -0.167370691E+02  -0.166482066E+02  -0.165089649E+02  -0.172925192E+02  -0.166044150E+02  -0.167763108E+02  -0.169374483E+02  -0.170582066E+02
