   0.350006303E+06   0.102384607E+05  -0.166152860E+02  -0.165215814E+02  -0.166884844E+02  -0.166452860E+02  -0.165186869E+02  -0.163520877E+02  -0.173582819E+02  -0.165917840E+02  -0.167118852E+02  -0.168319865E+02  -0.169153873E+02
   0.350861303E+06   0.102430245E+05  -0.166204966E+02  -0.165274866E+02  -0.166939475E+02  -0.166504966E+02  -0.165237712E+02  -0.163570457E+02  -0.173641239E+02  -0.165973103E+02  -0.167172221E+02  -0.168371339E+02  -0.169204084E+02
   0.351716303E+06   0.102475779E+05  -0.166257323E+02  -0.165334154E+02  -0.166994352E+02  -0.166557323E+02  -0.165288808E+02  -0.163620293E+02  -0.173699896E+02  -0.166028610E+02  -0.167225838E+02  -0.168423065E+02  -0.169254551E+02
   0.352571303E+06   0.102521859E+05  -0.166309703E+02  -0.165393548E+02  -0.167049283E+02  -0.166609703E+02  -0.165339913E+02  -0.163670123E+02  -0.173758653E+02  -0.166084178E+02  -0.167279493E+02  -0.168474808E+02  -0.169305018E+02
   0.353426303E+06   0.102568661E+05  -0.166362028E+02  -0.165452996E+02  -0.167104198E+02  -0.166662028E+02  -0.165390943E+02  -0.163719858E+02  -0.173817454E+02  -0.166139741E+02  -0.167333113E+02  -0.168526485E+02  -0.169355400E+02
   0.354281303E+06   0.102615774E+05  -0.166414328E+02  -0.165512467E+02  -0.167159106E+02  -0.166714328E+02  -0.165441939E+02  -0.163769550E+02  -0.173876272E+02  -0.166195300E+02  -0.167386717E+02  -0.168578133E+02  -0.169405744E+02
   0.355136303E+06   0.102663322E+05  -0.166466566E+02  -0.165571943E+02  -0.167213976E+02  -0.166766566E+02  -0.165492862E+02  -0.163819157E+02  -0.173935090E+02  -0.166250828E+02  -0.167440271E+02  -0.168629714E+02  -0.169456009E+02
   0.355991303E+06   0.102711273E+05  -0.166518735E+02  -0.165631410E+02  -0.167268799E+02  -0.166818735E+02  -0.165543704E+02  -0.163868672E+02  -0.173993894E+02  -0.166306315E+02  -0.167493767E+02  -0.168681219E+02  -0.169506188E+02
   0.356846303E+06   0.102759582E+05  -0.166570834E+02  -0.165690861E+02  -0.167323571E+02  -0.166870834E+02  -0.165594465E+02  -0.163918096E+02  -0.174052677E+02  -0.166361755E+02  -0.167547202E+02  -0.168732649E+02  -0.169556281E+02
   0.357701303E+06   0.102807473E+05  -0.166622946E+02  -0.165750263E+02  -0.167378334E+02  -0.166922946E+02  -0.165645252E+02  -0.163967558E+02  -0.174111416E+02  -0.166417181E+02  -0.167600640E+02  -0.168784099E+02  -0.169606405E+02
   0.358651303E+06   0.102860946E+05  -0.166680775E+02  -0.165816231E+02  -0.167439123E+02  -0.166980775E+02  -0.165701601E+02  -0.164022427E+02  -0.174176644E+02  -0.166478709E+02  -0.167659949E+02  -0.168841188E+02  -0.169662014E+02
   0.359506303E+06   0.102909428E+05  -0.166732732E+02  -0.165875567E+02  -0.167493763E+02  -0.167032732E+02  -0.165752217E+02  -0.164071701E+02  -0.174235310E+02  -0.166534021E+02  -0.167713248E+02  -0.168892474E+02  -0.169711959E+02
   0.360361303E+06   0.102956955E+05  -0.166784255E+02  -0.165934324E+02  -0.167547916E+02  -0.167084255E+02  -0.165802424E+02  -0.164120593E+02  -0.174293408E+02  -0.166588831E+02  -0.167766085E+02  -0.168943339E+02  -0.169761508E+02
   0.361216303E+06   0.103003651E+05  -0.166835309E+02  -0.165992486E+02  -0.167601555E+02  -0.167135309E+02  -0.165852186E+02  -0.164169063E+02  -0.174350924E+02  -0.166643117E+02  -0.167818432E+02  -0.168993748E+02  -0.169810625E+02
   0.362071303E+06   0.103050970E+05  -0.166886425E+02  -0.166050804E+02  -0.167655290E+02  -0.167186425E+02  -0.165901992E+02  -0.164217560E+02  -0.174408587E+02  -0.166697506E+02  -0.167870857E+02  -0.169044208E+02  -0.169859776E+02
   0.362926303E+06   0.103098697E+05  -0.166937554E+02  -0.166109197E+02  -0.167709061E+02  -0.167237554E+02  -0.165951801E+02  -0.164266047E+02  -0.174466321E+02  -0.166751937E+02  -0.167923307E+02  -0.169094677E+02  -0.169908924E+02
   0.363781303E+06   0.103145965E+05  -0.166988757E+02  -0.166167595E+02  -0.167762880E+02  -0.167288757E+02  -0.166001696E+02  -0.164314634E+02  -0.174524064E+02  -0.166806411E+02  -0.167975818E+02  -0.169145226E+02  -0.169958165E+02
   0.364636303E+06   0.103193809E+05  -0.167039881E+02  -0.166226001E+02  -0.167816652E+02  -0.167339881E+02  -0.166051496E+02  -0.164363110E+02  -0.174581809E+02  -0.166860845E+02  -0.168028267E+02  -0.169195688E+02  -0.170007303E+02
   0.365491303E+06   0.103241887E+05  -0.167090960E+02  -0.166284398E+02  -0.167870392E+02  -0.167390960E+02  -0.166101244E+02  -0.164411528E+02  -0.174639540E+02  -0.166915250E+02  -0.168080676E+02  -0.169246102E+02  -0.170056386E+02
   0.366346303E+06   0.103290322E+05  -0.167141965E+02  -0.166342775E+02  -0.167924078E+02  -0.167441965E+02  -0.166150908E+02  -0.164459852E+02  -0.174697247E+02  -0.166969606E+02  -0.168133021E+02  -0.169296437E+02  -0.170105380E+02
   0.367201303E+06   0.103339102E+05  -0.167192892E+02  -0.166401127E+02  -0.167977705E+02  -0.167492892E+02  -0.166200486E+02  -0.164508080E+02  -0.174754924E+02  -0.167023908E+02  -0.168185299E+02  -0.169346689E+02  -0.170154283E+02
   0.368151303E+06   0.103393687E+05  -0.167249384E+02  -0.166465926E+02  -0.168037217E+02  -0.167549384E+02  -0.166255467E+02  -0.164561550E+02  -0.174818968E+02  -0.167084176E+02  -0.168243300E+02  -0.169402425E+02  -0.170208508E+02
   0.369006303E+06   0.103443070E+05  -0.167300142E+02  -0.166524201E+02  -0.168090709E+02  -0.167600142E+02  -0.166304858E+02  -0.164609575E+02  -0.174876559E+02  -0.167138350E+02  -0.168295425E+02  -0.169452500E+02  -0.170257216E+02
   0.369861303E+06   0.103491699E+05  -0.167350941E+02  -0.166582402E+02  -0.168144200E+02  -0.167650941E+02  -0.166354312E+02  -0.164657683E+02  -0.174934088E+02  -0.167192514E+02  -0.168347571E+02  -0.169502627E+02  -0.170305997E+02
   0.370716303E+06   0.103538356E+05  -0.167401042E+02  -0.166639605E+02  -0.168196883E+02  -0.167701042E+02  -0.166403122E+02  -0.164705201E+02  -0.174990645E+02  -0.167245844E+02  -0.168398963E+02  -0.169552082E+02  -0.170354162E+02
   0.371571303E+06   0.103585511E+05  -0.167451111E+02  -0.166696851E+02  -0.168249562E+02  -0.167751111E+02  -0.166451885E+02  -0.164752660E+02  -0.175047238E+02  -0.167299174E+02  -0.168450336E+02  -0.169601498E+02  -0.170402273E+02
   0.372426303E+06   0.103633429E+05  -0.167501136E+02  -0.166754170E+02  -0.168302239E+02  -0.167801136E+02  -0.166500585E+02  -0.164800033E+02  -0.175103894E+02  -0.167352515E+02  -0.168501688E+02  -0.169650860E+02  -0.170450309E+02
   0.373281303E+06   0.103681594E+05  -0.167551144E+02  -0.166811509E+02  -0.168354913E+02  -0.167851144E+02  -0.166549260E+02  -0.164847375E+02  -0.175160566E+02  -0.167405855E+02  -0.168553029E+02  -0.169700202E+02  -0.170498318E+02
   0.374136303E+06   0.103730153E+05  -0.167601092E+02  -0.166868848E+02  -0.168407549E+02  -0.167901092E+02  -0.166597864E+02  -0.164894636E+02  -0.175217234E+02  -0.167459163E+02  -0.168604321E+02  -0.169749478E+02  -0.170546250E+02
   0.374991303E+06   0.103779049E+05  -0.167650974E+02  -0.166926172E+02  -0.168460137E+02  -0.167950974E+02  -0.166646393E+02  -0.164941812E+02  -0.175273881E+02  -0.167512428E+02  -0.168655556E+02  -0.169798684E+02  -0.170594102E+02
   0.375846303E+06   0.103827357E+05  -0.167700896E+02  -0.166983447E+02  -0.168512733E+02  -0.168000896E+02  -0.166694978E+02  -0.164989060E+02  -0.175330488E+02  -0.167565692E+02  -0.168706815E+02  -0.169847937E+02  -0.170642019E+02
   0.376796303E+06   0.103881606E+05  -0.167756242E+02  -0.167047050E+02  -0.168571081E+02  -0.168056242E+02  -0.166748823E+02  -0.165041403E+02  -0.175393340E+02  -0.167624791E+02  -0.168763662E+02  -0.169902533E+02  -0.170695113E+02
   0.377651303E+06   0.103930554E+05  -0.167805993E+02  -0.167104251E+02  -0.168623541E+02  -0.168105993E+02  -0.166797219E+02  -0.165088444E+02  -0.175449863E+02  -0.167677928E+02  -0.168814767E+02  -0.169951606E+02  -0.170742832E+02
   0.378506303E+06   0.103979787E+05  -0.167855658E+02  -0.167161410E+02  -0.168675931E+02  -0.168155658E+02  -0.166845522E+02  -0.165135385E+02  -0.175506341E+02  -0.167731000E+02  -0.168865795E+02  -0.170000590E+02  -0.170790453E+02
   0.379361303E+06   0.104029296E+05  -0.167905236E+02  -0.167218523E+02  -0.168728250E+02  -0.168205236E+02  -0.166893730E+02  -0.165182223E+02  -0.175562770E+02  -0.167784003E+02  -0.168916743E+02  -0.170049483E+02  -0.170837976E+02
   0.380216303E+06   0.104078245E+05  -0.167954503E+02  -0.167275241E+02  -0.168780226E+02  -0.168254503E+02  -0.166941642E+02  -0.165228780E+02  -0.175618810E+02  -0.167836656E+02  -0.168967364E+02  -0.170098072E+02  -0.170885211E+02
   0.381071303E+06   0.104126134E+05  -0.168003326E+02  -0.167331352E+02  -0.168831699E+02  -0.168303326E+02  -0.166989139E+02  -0.165274952E+02  -0.175674259E+02  -0.167888792E+02  -0.169017512E+02  -0.170146232E+02  -0.170932046E+02
   0.381926303E+06   0.104173981E+05  -0.168052229E+02  -0.167387538E+02  -0.168883250E+02  -0.168352229E+02  -0.167036718E+02  -0.165321207E+02  -0.175729783E+02  -0.167941006E+02  -0.169067740E+02  -0.170194473E+02  -0.170978963E+02
   0.382781303E+06   0.104221865E+05  -0.168101143E+02  -0.167443740E+02  -0.168934814E+02  -0.168401143E+02  -0.167084307E+02  -0.165367471E+02  -0.175785322E+02  -0.167993232E+02  -0.169117978E+02  -0.170242725E+02  -0.171025889E+02
   0.383636303E+06   0.104270132E+05  -0.168150000E+02  -0.167499944E+02  -0.168986344E+02  -0.168450000E+02  -0.167131829E+02  -0.165413657E+02  -0.175840858E+02  -0.168045429E+02  -0.169168172E+02  -0.170290914E+02  -0.171072743E+02
   0.384491303E+06   0.104318735E+05  -0.168198790E+02  -0.167556131E+02  -0.169037823E+02  -0.168498790E+02  -0.167179273E+02  -0.165459756E+02  -0.175896373E+02  -0.168097581E+02  -0.169218306E+02  -0.170339031E+02  -0.171119515E+02
   0.385346303E+06   0.104367647E+05  -0.168247504E+02  -0.167612291E+02  -0.169089245E+02  -0.168547504E+02  -0.167226634E+02  -0.165505764E+02  -0.175951856E+02  -0.168149680E+02  -0.169268375E+02  -0.170387069E+02  -0.171166199E+02
   0.386296303E+06   0.104422332E+05  -0.168301538E+02  -0.167674648E+02  -0.169146305E+02  -0.168601538E+02  -0.167279154E+02  -0.165556771E+02  -0.176013456E+02  -0.168207497E+02  -0.169323922E+02  -0.170440346E+02  -0.171217962E+02
   0.387151303E+06   0.104472038E+05  -0.168350053E+02  -0.167730728E+02  -0.169197571E+02  -0.168650053E+02  -0.167326294E+02  -0.165602534E+02  -0.176068849E+02  -0.168259451E+02  -0.169373812E+02  -0.170488173E+02  -0.171264414E+02
   0.388006303E+06   0.104521171E+05  -0.168398586E+02  -0.167786740E+02  -0.169248824E+02  -0.168698586E+02  -0.167373467E+02  -0.165648348E+02  -0.176124180E+02  -0.168311383E+02  -0.169423705E+02  -0.170536027E+02  -0.171310908E+02
   0.388861303E+06   0.104569972E+05  -0.168447103E+02  -0.167842684E+02  -0.169300041E+02  -0.168747103E+02  -0.167420633E+02  -0.165694164E+02  -0.176179450E+02  -0.168363276E+02  -0.169473572E+02  -0.170583868E+02  -0.171357399E+02
   0.389716303E+06   0.104619017E+05  -0.168495531E+02  -0.167898577E+02  -0.169351184E+02  -0.168795531E+02  -0.167467704E+02  -0.165739877E+02  -0.176234664E+02  -0.168415097E+02  -0.169523357E+02  -0.170631617E+02  -0.171403791E+02
   0.390571303E+06   0.104666736E+05  -0.168543451E+02  -0.167953761E+02  -0.169401746E+02  -0.168843451E+02  -0.167514304E+02  -0.165785157E+02  -0.176289188E+02  -0.168466320E+02  -0.169572599E+02  -0.170678878E+02  -0.171449730E+02
   0.391426303E+06   0.104714551E+05  -0.168591180E+02  -0.168008767E+02  -0.169452121E+02  -0.168891180E+02  -0.167560709E+02  -0.165830239E+02  -0.176343532E+02  -0.168517356E+02  -0.169621650E+02  -0.170725944E+02  -0.171495474E+02
   0.392281303E+06   0.104762702E+05  -0.168638910E+02  -0.168063827E+02  -0.169502516E+02  -0.168938910E+02  -0.167607107E+02  -0.165875304E+02  -0.176397925E+02  -0.168568418E+02  -0.169670713E+02  -0.170773009E+02  -0.171541206E+02
   0.393136303E+06   0.104811252E+05  -0.168686594E+02  -0.168118901E+02  -0.169552888E+02  -0.168986594E+02  -0.167653448E+02  -0.165920301E+02  -0.176452327E+02  -0.168619461E+02  -0.169719741E+02  -0.170820021E+02  -0.171586875E+02
   0.393991303E+06   0.104860135E+05  -0.168734215E+02  -0.168173962E+02  -0.169603214E+02  -0.169034215E+02  -0.167699716E+02  -0.165965216E+02  -0.176506712E+02  -0.168670464E+02  -0.169768714E+02  -0.170866965E+02  -0.171632466E+02
   0.394941303E+06   0.104913571E+05  -0.168787185E+02  -0.168235065E+02  -0.169659141E+02  -0.169087185E+02  -0.167751207E+02  -0.166015228E+02  -0.176567076E+02  -0.168727130E+02  -0.169823163E+02  -0.170919196E+02  -0.171683218E+02
   0.395796303E+06   0.104961778E+05  -0.168834797E+02  -0.168290015E+02  -0.169709422E+02  -0.169134797E+02  -0.167797485E+02  -0.166060173E+02  -0.176621358E+02  -0.168778078E+02  -0.169872110E+02  -0.170966141E+02  -0.171728829E+02
   0.396651303E+06   0.105010234E+05  -0.168882327E+02  -0.168344919E+02  -0.169759633E+02  -0.169182327E+02  -0.167843674E+02  -0.166105020E+02  -0.176675593E+02  -0.168828960E+02  -0.169920980E+02  -0.171013000E+02  -0.171774347E+02
   0.397506303E+06   0.105058925E+05  -0.168929770E+02  -0.168399774E+02  -0.169809772E+02  -0.169229770E+02  -0.167889770E+02  -0.166149769E+02  -0.176729774E+02  -0.168879772E+02  -0.169969771E+02  -0.171059770E+02  -0.171819769E+02
   0.398361303E+06   0.105108055E+05  -0.168977096E+02  -0.168454578E+02  -0.169859817E+02  -0.169277096E+02  -0.167935736E+02  -0.166194376E+02  -0.176783898E+02  -0.168930497E+02  -0.170018457E+02  -0.171106416E+02  -0.171865056E+02
   0.399216303E+06   0.105157189E+05  -0.169024360E+02  -0.168509321E+02  -0.169909801E+02  -0.169324360E+02  -0.167981640E+02  -0.166238920E+02  -0.176837961E+02  -0.168981161E+02  -0.170067080E+02  -0.171153000E+02  -0.171910280E+02
   0.400071303E+06   0.105206243E+05  -0.169071456E+02  -0.168563883E+02  -0.169959611E+02  -0.169371456E+02  -0.168027378E+02  -0.166283301E+02  -0.176891844E+02  -0.169031650E+02  -0.170115533E+02  -0.171199417E+02  -0.171955340E+02
   0.400926303E+06   0.105253452E+05  -0.169118111E+02  -0.168617724E+02  -0.170008879E+02  -0.169418111E+02  -0.168072727E+02  -0.166327343E+02  -0.176945032E+02  -0.169081571E+02  -0.170163495E+02  -0.171245419E+02  -0.172000035E+02
   0.401781303E+06   0.105300447E+05  -0.169164843E+02  -0.168671609E+02  -0.170058213E+02  -0.169464843E+02  -0.168118159E+02  -0.166371474E+02  -0.176998266E+02  -0.169131555E+02  -0.170211528E+02  -0.171291501E+02  -0.172044817E+02
   0.402636303E+06   0.105347962E+05  -0.169211495E+02  -0.168725492E+02  -0.170107494E+02  -0.169511495E+02  -0.168163495E+02  -0.166415496E+02  -0.177051493E+02  -0.169181494E+02  -0.170259495E+02  -0.171337495E+02  -0.172089496E+02
   0.403491303E+06   0.105395593E+05  -0.169258105E+02  -0.168779352E+02  -0.170156740E+02  -0.169558105E+02  -0.168208787E+02  -0.166459470E+02  -0.177104693E+02  -0.169231399E+02  -0.170307423E+02  -0.171383446E+02  -0.172134129E+02
   0.404441303E+06   0.105448826E+05  -0.169309806E+02  -0.168839156E+02  -0.170211388E+02  -0.169609806E+02  -0.168259016E+02  -0.166508225E+02  -0.177163760E+02  -0.169286783E+02  -0.170360597E+02  -0.171434411E+02  -0.172183620E+02
   0.405296303E+06   0.105496993E+05  -0.169356254E+02  -0.168892935E+02  -0.170260502E+02  -0.169656254E+02  -0.168304130E+02  -0.166552006E+02  -0.177216873E+02  -0.169336563E+02  -0.170408378E+02  -0.171480192E+02  -0.172228068E+02
   0.406151303E+06   0.105545568E+05  -0.169402595E+02  -0.168946669E+02  -0.170309531E+02  -0.169702595E+02  -0.168349127E+02  -0.166595659E+02  -0.177269935E+02  -0.169386265E+02  -0.170456063E+02  -0.171525861E+02  -0.172272393E+02
   0.407006303E+06   0.105594183E+05  -0.169448874E+02  -0.169000348E+02  -0.170358501E+02  -0.169748874E+02  -0.168394060E+02  -0.166639247E+02  -0.177322941E+02  -0.169435907E+02  -0.170503687E+02  -0.171571467E+02  -0.172316654E+02
   0.407861303E+06   0.105642175E+05  -0.169495164E+02  -0.169053942E+02  -0.170407447E+02  -0.169795164E+02  -0.168439022E+02  -0.166682881E+02  -0.177375872E+02  -0.169485518E+02  -0.170551305E+02  -0.171617093E+02  -0.172360952E+02
   0.408716303E+06   0.105690045E+05  -0.169541402E+02  -0.169107467E+02  -0.170456334E+02  -0.169841402E+02  -0.168483936E+02  -0.166726469E+02  -0.177428733E+02  -0.169535068E+02  -0.170598868E+02  -0.171662669E+02  -0.172405202E+02
   0.409571303E+06   0.105738326E+05  -0.169587518E+02  -0.169160932E+02  -0.170505123E+02  -0.169887518E+02  -0.168528716E+02  -0.166769913E+02  -0.177481530E+02  -0.169584524E+02  -0.170646321E+02  -0.171708117E+02  -0.172449315E+02
   0.410426303E+06   0.105785458E+05  -0.169633281E+02  -0.169213868E+02  -0.170553494E+02  -0.169933281E+02  -0.168573174E+02  -0.166813067E+02  -0.177533815E+02  -0.169633548E+02  -0.170693387E+02  -0.171753227E+02  -0.172493121E+02
   0.411281303E+06   0.105832365E+05  -0.169678843E+02  -0.169266570E+02  -0.170601653E+02  -0.169978843E+02  -0.168617438E+02  -0.166856033E+02  -0.177585867E+02  -0.169682355E+02  -0.170740248E+02  -0.171798140E+02  -0.172536735E+02
   0.412136303E+06   0.105879620E+05  -0.169724357E+02  -0.169319276E+02  -0.170649782E+02  -0.170024357E+02  -0.168661644E+02  -0.166898932E+02  -0.177637920E+02  -0.169731138E+02  -0.170787069E+02  -0.171843000E+02  -0.172580288E+02
   0.413086303E+06   0.105932448E+05  -0.169774849E+02  -0.169377809E+02  -0.170703198E+02  -0.170074849E+02  -0.168710674E+02  -0.166946500E+02  -0.177695722E+02  -0.169785285E+02  -0.170839024E+02  -0.171892762E+02  -0.172628587E+02
   0.413941303E+06   0.105980549E+05  -0.169820173E+02  -0.169430454E+02  -0.170751184E+02  -0.170120173E+02  -0.168754667E+02  -0.166989161E+02  -0.177747701E+02  -0.169833937E+02  -0.170885679E+02  -0.171937420E+02  -0.172671914E+02
   0.414796303E+06   0.106027680E+05  -0.169865570E+02  -0.169483025E+02  -0.170799190E+02  -0.170165570E+02  -0.168798760E+02  -0.167031950E+02  -0.177799620E+02  -0.169882595E+02  -0.170932380E+02  -0.171982165E+02  -0.172715355E+02
   0.415651303E+06   0.106074920E+05  -0.169910895E+02  -0.169535540E+02  -0.170847130E+02  -0.170210895E+02  -0.168842778E+02  -0.167074660E+02  -0.177851482E+02  -0.169931188E+02  -0.170979012E+02  -0.172026836E+02  -0.172758719E+02
   0.416506303E+06   0.106122349E+05  -0.169956133E+02  -0.169587997E+02  -0.170894992E+02  -0.170256133E+02  -0.168886703E+02  -0.167117273E+02  -0.177903282E+02  -0.169979707E+02  -0.171025563E+02  -0.172071418E+02  -0.172801988E+02
   0.417361303E+06   0.106169960E+05  -0.170001281E+02  -0.169640392E+02  -0.170942776E+02  -0.170301281E+02  -0.168930533E+02  -0.167159786E+02  -0.177955018E+02  -0.170028150E+02  -0.171072028E+02  -0.172115907E+02  -0.172845160E+02
   0.418216303E+06   0.106217743E+05  -0.170046338E+02  -0.169692722E+02  -0.170990478E+02  -0.170346338E+02  -0.168974268E+02  -0.167202199E+02  -0.178006688E+02  -0.170076513E+02  -0.171118408E+02  -0.172160303E+02  -0.172888234E+02
   0.419071303E+06   0.106265693E+05  -0.170091303E+02  -0.169744986E+02  -0.171038097E+02  -0.170391303E+02  -0.169017907E+02  -0.167244510E+02  -0.178058287E+02  -0.170124795E+02  -0.171164700E+02  -0.172204605E+02  -0.172931208E+02
   0.419926303E+06   0.106314121E+05  -0.170136133E+02  -0.169797186E+02  -0.171085607E+02  -0.170436133E+02  -0.169061396E+02  -0.167286659E+02  -0.178109817E+02  -0.170172975E+02  -0.171210870E+02  -0.172248764E+02  -0.172974027E+02
   0.420781303E+06   0.106360962E+05  -0.170180533E+02  -0.169848716E+02  -0.171132599E+02  -0.170480533E+02  -0.169104500E+02  -0.167328466E+02  -0.178160699E+02  -0.170220616E+02  -0.171256566E+02  -0.172292516E+02  -0.173016483E+02
   0.421636303E+06   0.106407216E+05  -0.170224952E+02  -0.169900176E+02  -0.171179579E+02  -0.170524952E+02  -0.169147639E+02  -0.167370326E+02  -0.178211519E+02  -0.170268236E+02  -0.171302266E+02  -0.172336296E+02  -0.173058982E+02
   0.422586303E+06   0.106458752E+05  -0.170274259E+02  -0.169957326E+02  -0.171231738E+02  -0.170574259E+02  -0.169195520E+02  -0.167416780E+02  -0.178267957E+02  -0.170321108E+02  -0.171352999E+02  -0.172384889E+02  -0.173106150E+02
   0.423441303E+06   0.106505376E+05  -0.170318558E+02  -0.170008721E+02  -0.171278617E+02  -0.170618558E+02  -0.169238528E+02  -0.167458498E+02  -0.178318707E+02  -0.170368632E+02  -0.171398587E+02  -0.172428543E+02  -0.173148513E+02
   0.424296303E+06   0.106552198E+05  -0.170362775E+02  -0.170060065E+02  -0.171325426E+02  -0.170662775E+02  -0.169281449E+02  -0.167500124E+02  -0.178369403E+02  -0.170416089E+02  -0.171444100E+02  -0.172472112E+02  -0.173190787E+02
   0.425151303E+06   0.106599198E+05  -0.170406906E+02  -0.170111350E+02  -0.171372158E+02  -0.170706906E+02  -0.169324280E+02  -0.167541653E+02  -0.178420037E+02  -0.170463471E+02  -0.171489532E+02  -0.172515593E+02  -0.173232967E+02
   0.426006303E+06   0.106646680E+05  -0.170450907E+02  -0.170162579E+02  -0.171418788E+02  -0.170750907E+02  -0.169366967E+02  -0.167583027E+02  -0.178470608E+02  -0.170510758E+02  -0.171534848E+02  -0.172558937E+02  -0.173274997E+02
   0.426861303E+06   0.106694008E+05  -0.170494859E+02  -0.170213734E+02  -0.171465359E+02  -0.170794859E+02  -0.169409609E+02  -0.167624359E+02  -0.178521109E+02  -0.170557984E+02  -0.171580109E+02  -0.172602234E+02  -0.173316984E+02
   0.427716303E+06   0.106741486E+05  -0.170538718E+02  -0.170264819E+02  -0.171511846E+02  -0.170838718E+02  -0.169452154E+02  -0.167665590E+02  -0.178571537E+02  -0.170605128E+02  -0.171625282E+02  -0.172645436E+02  -0.173358872E+02
   0.428571303E+06   0.106788363E+05  -0.170582577E+02  -0.170315813E+02  -0.171558299E+02  -0.170882577E+02  -0.169494716E+02  -0.167706855E+02  -0.178621883E+02  -0.170652230E+02  -0.171670438E+02  -0.172688646E+02  -0.173400785E+02
   0.429426303E+06   0.106835077E+05  -0.170626379E+02  -0.170366726E+02  -0.171604687E+02  -0.170926379E+02  -0.169537225E+02  -0.167748071E+02  -0.178672149E+02  -0.170699264E+02  -0.171715533E+02  -0.172731802E+02  -0.173442648E+02
   0.430281303E+06   0.106881533E+05  -0.170669982E+02  -0.170417400E+02  -0.171650862E+02  -0.170969982E+02  -0.169579543E+02  -0.167789103E+02  -0.178722180E+02  -0.170746081E+02  -0.171760422E+02  -0.172774763E+02  -0.173484323E+02
   0.431136303E+06   0.106927491E+05  -0.170713231E+02  -0.170467644E+02  -0.171696654E+02  -0.171013231E+02  -0.169621520E+02  -0.167829808E+02  -0.178771788E+02  -0.170792510E+02  -0.171804943E+02  -0.172817375E+02  -0.173525664E+02
   0.432086303E+06   0.106978579E+05  -0.170761244E+02  -0.170523433E+02  -0.171747495E+02  -0.171061244E+02  -0.169668119E+02  -0.167874994E+02  -0.178826870E+02  -0.170844057E+02  -0.171854370E+02  -0.172864682E+02  -0.173571557E+02
   0.432941303E+06   0.107024768E+05  -0.170804375E+02  -0.170573594E+02  -0.171793182E+02  -0.171104375E+02  -0.169709972E+02  -0.167915568E+02  -0.178876392E+02  -0.170890384E+02  -0.171898779E+02  -0.172907173E+02  -0.173612770E+02
   0.433796303E+06   0.107071141E+05  -0.170847425E+02  -0.170623702E+02  -0.171838799E+02  -0.171147425E+02  -0.169751738E+02  -0.167956052E+02  -0.178925859E+02  -0.170936642E+02  -0.171943112E+02  -0.172949582E+02  -0.173653895E+02
   0.434651303E+06   0.107117682E+05  -0.170890390E+02  -0.170673751E+02  -0.171884340E+02  -0.171190390E+02  -0.169793416E+02  -0.167996441E+02  -0.178975264E+02  -0.170982827E+02  -0.171987365E+02  -0.172991903E+02  -0.173694928E+02
   0.435506303E+06   0.107164062E+05  -0.170933305E+02  -0.170723725E+02  -0.171929822E+02  -0.171233305E+02  -0.169835047E+02  -0.168036789E+02  -0.179024596E+02  -0.171028951E+02  -0.172031563E+02  -0.173034176E+02  -0.173735918E+02
   0.436361303E+06   0.107209710E+05  -0.170976238E+02  -0.170773606E+02  -0.171975281E+02  -0.171276238E+02  -0.169876717E+02  -0.168077195E+02  -0.179073846E+02  -0.171075042E+02  -0.172075760E+02  -0.173076477E+02  -0.173776956E+02
   0.437216303E+06   0.107255495E+05  -0.171018637E+02  -0.170822682E+02  -0.172020843E+02  -0.171319005E+02  -0.169918269E+02  -0.168117534E+02  -0.179122682E+02  -0.171120843E+02  -0.172119372E+02  -0.173118637E+02  -0.173817901E+02
   0.438071303E+06   0.107301409E+05  -0.171060672E+02  -0.170871235E+02  -0.172066434E+02  -0.171361633E+02  -0.169959712E+02  -0.168157792E+02  -0.179171235E+02  -0.171166434E+02  -0.172162593E+02  -0.173160672E+02  -0.173858752E+02
   0.438926303E+06   0.107347450E+05  -0.171102613E+02  -0.170919711E+02  -0.172111939E+02  -0.171404167E+02  -0.170001059E+02  -0.168197950E+02  -0.179219711E+02  -0.171211939E+02  -0.172205722E+02  -0.173202613E+02  -0.173899504E+02
   0.439781303E+06   0.107393859E+05  -0.171144424E+02  -0.170968110E+02  -0.172157343E+02  -0.171446577E+02  -0.170042270E+02  -0.168237964E+02  -0.179268110E+02  -0.171257343E+02  -0.172248730E+02  -0.173244424E+02  -0.173940117E+02
   0.440731303E+06   0.107444098E+05  -0.171190511E+02  -0.171021329E+02  -0.172207321E+02  -0.171493313E+02  -0.170087710E+02  -0.168282106E+02  -0.179321329E+02  -0.171307321E+02  -0.172296114E+02  -0.173290511E+02  -0.173984908E+02
   0.441586303E+06   0.107489460E+05  -0.171231893E+02  -0.171069150E+02  -0.172252215E+02  -0.171535280E+02  -0.170128506E+02  -0.168321732E+02  -0.179369150E+02  -0.171352215E+02  -0.172338667E+02  -0.173331893E+02  -0.174025119E+02
   0.442441303E+06   0.107534969E+05  -0.171273203E+02  -0.171116921E+02  -0.172297049E+02  -0.171577178E+02  -0.170169229E+02  -0.168361280E+02  -0.179416921E+02  -0.171397049E+02  -0.172381152E+02  -0.173373203E+02  -0.174065255E+02
